106/09/25,0.90,1.00,0.90,1.00,865000,838630,+0.09,26
106/09/26,1.00,1.12,0.89,0.89,2101000,2133220,-0.11,51
106/09/27,0.90,0.90,0.82,0.89,1517000,1326800,0.00,23
106/09/28,0.90,0.96,0.90,0.95,202000,191900,+0.06,5
106/09/29,0.88,0.88,0.85,0.85,100000,85600,-0.10,4
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.87,0.92,0.87,0.87,624000,561580,+0.02,11
106/10/03,0.84,0.85,0.82,0.82,560000,466700,-0.05,8
106/10/05,0.91,0.91,0.91,0.91,1000,910,+0.09,1
106/10/06,0.87,0.87,0.81,0.82,70000,58910,-0.09,6
106/10/11,0.86,0.86,0.86,0.86,30000,25800,+0.04,1
106/10/12,0.82,0.82,0.82,0.82,12000,9840,-0.04,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.80,0.80,0.74,0.75,127000,100020,-0.06,5
106/10/17,0.76,0.79,0.72,0.79,602000,464530,+0.04,20
106/10/18,0.77,0.77,0.71,0.71,621000,464400,-0.08,16
106/10/19,0.72,0.74,0.71,0.71,254000,183620,0.00,7
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.74,0.74,0.74,0.74,100000,74000,+0.03,1
106/10/24,0.74,0.82,0.74,0.82,260000,200000,+0.08,5
106/10/25,0.83,0.85,0.83,0.85,500000,422000,+0.03,8
106/10/26,0.84,0.85,0.82,0.82,375000,313420,-0.03,13
106/10/27,0.80,0.80,0.75,0.75,285000,224150,-0.07,7
106/10/30,0.81,1.12,0.81,1.03,749000,698200,+0.28,25
106/10/31,1.12,1.12,0.94,0.95,614000,624120,-0.08,32
106/11/01,0.96,0.99,0.94,0.98,264000,259400,+0.03,14
106/11/02,1.11,1.50,1.09,1.50,464000,648940,+0.52,28
106/11/03,1.33,1.39,1.29,1.31,109000,147030,-0.19,9
106/11/06,1.53,1.66,1.53,1.66,73000,116210,+0.35,8
106/11/07,1.45,1.45,1.45,1.45,15000,21750,-0.21,1
106/11/08,1.39,1.62,1.39,1.62,35000,53750,+0.17,3
106/11/09,1.58,1.58,1.44,1.44,36000,54790,-0.18,4
106/11/10,1.41,1.45,1.32,1.41,42000,58960,-0.03,6
106/11/13,1.60,2.05,1.60,2.05,42000,78600,+0.64,5
106/11/14,2.03,2.03,2.03,2.03,10000,20300,-0.02,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,2.12,2.12,2.12,2.12,10000,21200,+0.26,1
106/11/17,2.07,2.07,2.07,2.07,4000,8280,-0.05,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,2.10,2.10,2.10,2.10,1000,2100,-0.13,1
106/11/22,1.90,1.90,1.90,1.90,300000,570000,-0.20,1
106/11/23,1.71,1.71,1.71,1.71,4000,6840,-0.19,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
