106/09/25,1.28,1.35,1.21,1.33,221000,280730,-0.15,9
106/09/26,1.36,1.37,1.33,1.33,258000,349100,0.00,4
106/09/27,1.30,1.47,1.26,1.39,277000,370150,+0.06,15
106/09/28,1.40,1.40,1.29,1.29,319000,443080,-0.10,7
106/09/29,1.25,1.25,1.24,1.24,14000,17380,-0.05,2
106/09/30,1.36,1.36,1.36,1.36,16000,21760,+0.12,1
106/10/02,1.31,1.31,1.31,1.31,5000,6550,-0.05,1
106/10/03,1.34,1.49,1.34,1.45,530000,751520,+0.14,21
106/10/05,1.34,1.42,1.34,1.39,549000,751780,-0.06,20
106/10/06,1.41,1.41,1.32,1.34,222000,297380,-0.05,9
106/10/11,1.46,1.46,1.38,1.38,120000,174660,+0.04,4
106/10/12,1.25,1.28,1.23,1.23,180000,223310,-0.15,10
106/10/13,1.10,1.10,1.10,1.10,113000,124300,-0.13,2
106/10/16,1.10,1.10,1.10,1.10,54000,59400,0.00,6
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.03,1.17,1.03,1.16,200000,224160,+0.14,8
106/10/20,1.11,1.13,1.06,1.10,394000,432500,-0.06,24
106/10/23,1.11,1.11,1.10,1.10,280000,310750,0.00,8
106/10/24,1.15,1.20,1.15,1.18,946000,1114390,+0.08,24
106/10/25,1.17,1.19,1.13,1.13,1046000,1197120,-0.05,17
106/10/26,1.07,1.07,1.07,1.07,143000,153010,-0.06,8
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.92,0.92,0.90,0.90,9000,8180,-0.04,2
106/10/31,0.83,0.94,0.83,0.94,343000,316180,+0.04,10
106/11/01,0.87,0.89,0.81,0.82,377000,324380,-0.12,17
106/11/02,0.81,0.82,0.81,0.82,63000,51580,0.00,5
106/11/03,0.88,0.93,0.88,0.88,117000,104080,+0.06,10
106/11/06,0.82,0.82,0.80,0.81,94000,76310,-0.07,6
106/11/07,0.82,0.82,0.75,0.76,60000,46400,-0.05,6
106/11/08,0.79,0.79,0.76,0.76,124000,97530,0.00,6
106/11/09,0.78,0.78,0.67,0.67,158000,117470,-0.09,8
106/11/10,0.65,0.76,0.65,0.76,48000,34440,+0.09,4
106/11/13,0.80,0.83,0.80,0.83,120000,98400,+0.07,4
106/11/14,0.70,0.70,0.65,0.69,115000,78870,-0.14,4
106/11/15,0.65,0.65,0.61,0.61,68000,42500,-0.08,5
106/11/16,0.58,0.60,0.58,0.59,13000,7660,-0.02,3
106/11/17,0.65,0.68,0.62,0.62,505000,329300,+0.03,8
