107/05/16,0.88,0.88,0.88,0.88,20000,17600,+0.04,2
107/05/17,0.88,0.89,0.87,0.87,313000,278270,-0.01,5
107/05/18,0.85,0.85,0.84,0.84,469000,398310,-0.03,4
107/05/21,0.80,0.85,0.80,0.85,707000,582200,+0.01,13
107/05/22,0.81,0.81,0.77,0.77,556000,448370,-0.08,6
107/05/23,---,---,---,---,0,0,---,0
107/05/24,0.76,0.77,0.76,0.77,453000,348190,0.00,6
107/05/25,0.76,0.78,0.75,0.77,755000,580580,0.00,9
107/05/28,0.77,0.79,0.77,0.78,679000,531480,+0.01,13
107/05/29,0.73,0.76,0.73,0.75,892000,668380,-0.03,8
107/05/30,0.72,0.73,0.72,0.72,513000,372230,-0.03,6
107/05/31,0.72,0.73,0.72,0.72,540000,390850,0.00,4
107/06/01,0.75,0.78,0.75,0.78,555000,425370,+0.06,7
107/06/04,0.76,0.76,0.76,0.76,10000,7600,-0.02,1
107/06/05,0.76,0.81,0.76,0.79,550000,424320,+0.03,11
107/06/06,0.77,0.81,0.77,0.81,595000,474510,+0.02,12
107/06/07,0.86,0.89,0.86,0.87,836000,732960,+0.06,22
107/06/08,0.77,0.79,0.75,0.76,1308000,1009410,-0.11,27
107/06/11,0.71,0.71,0.64,0.65,196000,133120,-0.11,13
107/06/12,0.62,0.64,0.60,0.61,852000,527630,-0.04,17
107/06/13,0.60,0.61,0.60,0.61,52000,31250,0.00,2
107/06/14,0.58,0.58,0.53,0.53,149000,81700,-0.08,9
107/06/15,0.52,0.52,0.47,0.48,170000,82400,-0.05,7
107/06/19,0.48,0.53,0.48,0.53,527000,260110,+0.05,12
107/06/20,0.51,0.53,0.49,0.49,498000,261130,-0.04,8
107/06/21,0.52,0.52,0.51,0.52,220000,113550,+0.03,5
107/06/22,0.50,0.50,0.46,0.46,229000,113750,-0.06,5
107/06/25,0.50,0.52,0.50,0.51,988000,503810,+0.05,12
107/06/26,0.51,0.51,0.49,0.49,984000,492460,-0.02,11
107/06/27,0.49,0.52,0.49,0.51,727000,374630,+0.02,10
107/06/28,0.50,0.50,0.49,0.50,957000,478380,-0.01,8
107/06/29,0.51,0.51,0.51,0.51,240000,122400,+0.01,1
107/07/02,0.51,0.51,0.51,0.51,10000,5100,0.00,2
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.47,0.47,0.45,0.45,60000,27400,-0.05,5
107/07/05,0.43,0.43,0.35,0.35,50000,18900,-0.10,4
107/07/06,0.33,0.33,0.29,0.29,220000,66800,-0.06,6
107/07/09,0.30,0.30,0.30,0.30,30000,9000,+0.01,1
107/07/10,0.28,0.36,0.28,0.36,53000,15600,+0.06,5
107/07/11,0.29,0.29,0.29,0.29,1270000,368300,-0.07,8
107/07/12,0.28,0.31,0.28,0.31,1268000,359480,+0.02,13
107/07/13,0.32,0.33,0.32,0.33,31000,10220,+0.02,3
107/07/16,0.33,0.33,0.33,0.33,140000,46200,0.00,2
107/07/17,---,---,---,---,0,0,---,0
