106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,1.35,1.35,1.35,1.35,10000,13500,-0.20,1
106/10/23,1.33,1.36,1.33,1.34,216000,291630,-0.01,4
106/10/24,1.40,1.42,1.40,1.42,277000,391920,+0.08,4
106/10/25,1.31,1.32,1.25,1.25,86000,112280,-0.17,4
106/10/26,1.38,1.40,1.38,1.40,15000,20980,+0.15,2
106/10/27,1.44,1.66,1.44,1.64,254000,390850,+0.24,6
106/10/30,1.50,1.55,1.50,1.55,253000,386670,-0.09,6
106/10/31,1.49,1.49,1.47,1.47,129000,192190,-0.08,3
106/11/01,1.47,1.48,1.42,1.45,359000,523880,-0.02,6
106/11/02,1.40,1.44,1.27,1.44,357000,481070,-0.01,9
106/11/03,1.48,1.57,1.48,1.57,208000,312370,+0.13,7
106/11/06,1.52,1.57,1.52,1.57,192000,295100,0.00,4
106/11/07,1.52,1.52,1.47,1.47,110000,166700,-0.10,2
106/11/08,1.55,1.55,1.55,1.55,66000,102300,+0.08,1
106/11/09,1.52,1.70,1.51,1.70,389000,632060,+0.15,10
106/11/10,1.54,1.60,1.33,1.38,1207000,1739020,-0.32,24
106/11/13,1.36,1.42,1.28,1.42,901000,1258510,+0.04,13
106/11/14,1.34,1.55,1.34,1.50,127000,187220,+0.08,10
106/11/15,1.50,1.50,1.45,1.45,123000,183720,-0.05,4
106/11/16,1.35,1.39,1.35,1.39,63000,85450,-0.06,2
106/11/17,1.36,1.36,1.36,1.36,53000,72080,-0.03,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,1.18,1.18,1.18,1.18,499000,588820,-0.21,1
106/11/22,1.17,1.29,1.17,1.29,652000,775670,+0.11,3
106/11/23,1.27,1.27,1.27,1.27,153000,194310,-0.02,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,1.26,1.26,1.25,1.25,93000,117120,0.00,2
106/11/29,1.20,1.20,1.20,1.20,87000,104400,-0.05,1
106/11/30,1.29,1.42,1.29,1.40,596000,795950,+0.20,19
106/12/01,1.32,1.58,1.28,1.52,1148000,1601270,+0.12,23
106/12/04,1.47,1.50,1.42,1.42,611000,904490,-0.10,12
106/12/05,1.56,1.73,1.53,1.73,348000,565250,+0.31,9
106/12/06,1.65,1.79,1.63,1.79,476000,799930,+0.06,10
106/12/07,1.66,1.74,1.66,1.69,426000,724890,-0.10,7
106/12/08,1.64,1.75,1.43,1.51,478000,782640,-0.18,11
106/12/11,1.47,1.49,1.38,1.43,340000,498900,-0.08,9
106/12/12,1.33,1.43,1.33,1.43,39000,52370,0.00,2
106/12/13,1.46,1.51,1.46,1.51,82000,121830,+0.08,4
106/12/14,1.47,1.59,1.41,1.59,131000,197280,+0.08,6
106/12/15,1.57,1.66,1.52,1.52,129000,203410,-0.07,7
106/12/18,1.46,1.51,1.46,1.51,55000,80950,-0.01,4
106/12/19,1.44,1.55,1.44,1.55,45000,66500,+0.04,3
