106/11/15,1.07,1.13,1.05,1.13,10000,10770,+0.06,6
106/11/16,1.09,1.09,1.03,1.06,266000,285510,-0.07,8
106/11/17,0.99,0.99,0.86,0.87,298000,291600,-0.19,9
106/11/20,0.83,0.98,0.83,0.98,1624000,1479750,+0.11,32
106/11/21,0.97,0.97,0.84,0.84,1586000,1483760,-0.14,42
106/11/22,0.88,0.92,0.85,0.89,1191000,1053140,+0.05,21
106/11/23,0.86,0.90,0.85,0.89,794000,684890,0.00,12
106/11/24,0.85,0.85,0.80,0.84,545000,450390,-0.05,12
106/11/27,0.81,0.82,0.78,0.81,699000,560260,-0.03,14
106/11/28,0.79,0.85,0.79,0.80,1103000,881670,-0.01,12
106/11/29,0.74,0.74,0.68,0.72,925000,666690,-0.08,22
106/11/30,0.75,0.78,0.67,0.67,519000,392460,-0.05,22
106/12/01,0.68,0.72,0.67,0.71,797000,550960,+0.04,16
106/12/04,0.69,0.76,0.69,0.74,628000,446550,+0.03,16
106/12/05,0.76,0.92,0.75,0.91,2146000,1795490,+0.17,65
106/12/06,0.90,1.16,0.87,1.12,3370000,3293500,+0.21,78
106/12/07,1.12,1.15,1.03,1.03,2320000,2510320,-0.09,80
106/12/08,0.98,1.07,0.84,0.87,1859000,1756390,-0.16,74
106/12/11,0.70,0.73,0.66,0.67,962000,679490,-0.20,39
106/12/12,0.59,0.68,0.39,0.61,1630000,917770,-0.06,45
106/12/13,0.64,0.71,0.59,0.71,1253000,782040,+0.10,23
106/12/14,0.71,0.92,0.71,0.92,785000,588960,+0.21,34
106/12/15,0.92,0.92,0.77,0.82,302000,239550,-0.10,15
106/12/18,0.81,0.81,0.75,0.80,48000,37510,-0.02,12
106/12/19,0.69,0.74,0.68,0.74,27000,19690,-0.06,5
106/12/20,0.66,0.76,0.59,0.76,969000,583410,+0.02,19
106/12/21,0.75,0.76,0.70,0.76,17000,12650,0.00,5
106/12/22,0.67,0.75,0.67,0.73,503000,360230,-0.03,36
106/12/25,0.72,0.73,0.69,0.69,130000,93240,-0.04,7
106/12/26,0.77,0.92,0.77,0.82,293000,242970,+0.13,38
106/12/27,0.83,0.89,0.82,0.86,315000,270180,+0.04,43
106/12/28,0.84,0.84,0.78,0.78,154000,124730,-0.08,21
106/12/29,0.75,0.83,0.75,0.82,654000,520360,+0.04,20
107/01/02,0.80,0.86,0.79,0.79,279000,231150,-0.03,22
107/01/03,0.75,0.75,0.65,0.65,117000,81270,-0.14,16
107/01/04,0.68,0.68,0.68,0.68,12000,8160,+0.03,2
107/01/05,0.68,0.68,0.68,0.68,20000,13600,0.00,3
107/01/08,0.70,0.70,0.70,0.70,11000,7700,+0.02,2
107/01/09,0.78,0.84,0.73,0.84,34000,25740,+0.14,6
107/01/10,0.80,0.87,0.80,0.86,238000,201690,+0.02,29
107/01/11,0.83,0.88,0.82,0.86,396000,337770,0.00,37
107/01/12,0.86,1.02,0.86,1.01,336000,316260,+0.15,23
107/01/15,1.05,1.10,0.95,0.95,110000,111380,-0.06,17
