106/09/25,0.68,0.71,0.66,0.68,314000,215190,+0.02,29
106/09/26,0.66,0.66,0.59,0.65,377000,234630,-0.03,44
106/09/27,0.67,0.68,0.63,0.63,252000,165200,-0.02,13
106/09/28,0.64,0.67,0.61,0.67,295000,191550,+0.04,23
106/09/29,0.67,0.69,0.64,0.66,105000,69800,-0.01,10
106/09/30,0.88,0.88,0.63,0.63,220000,145600,-0.03,23
106/10/02,0.63,0.63,0.61,0.62,186000,115020,-0.01,15
106/10/03,0.62,0.64,0.62,0.63,53000,33090,+0.01,6
106/10/05,0.62,0.63,0.61,0.61,56000,34460,-0.02,6
106/10/06,0.62,0.88,0.62,0.88,232000,175400,+0.27,29
106/10/11,0.72,0.72,0.61,0.61,483000,329650,-0.27,51
106/10/12,0.62,0.62,0.60,0.61,95000,58250,0.00,10
106/10/13,0.66,0.75,0.66,0.68,289000,203220,+0.07,28
106/10/16,0.70,0.76,0.69,0.71,1172000,854970,+0.03,33
106/10/17,0.72,0.72,0.61,0.61,811000,557770,-0.10,20
106/10/18,0.61,0.61,0.60,0.61,323000,196230,0.00,12
106/10/19,0.62,0.63,0.60,0.61,412000,252000,0.00,15
106/10/20,0.59,0.59,0.57,0.58,386000,227270,-0.03,18
106/10/23,0.59,0.59,0.53,0.54,607000,330030,-0.04,13
106/10/24,0.52,0.55,0.52,0.55,764000,407080,+0.01,11
106/10/25,0.56,0.56,0.51,0.51,569000,309090,-0.04,16
106/10/26,0.51,0.51,0.44,0.46,286000,138590,-0.05,16
106/10/27,0.48,0.48,0.37,0.38,78000,33020,-0.08,7
106/10/30,0.38,0.39,0.35,0.39,339000,127970,+0.01,9
106/10/31,0.38,0.40,0.38,0.40,320000,121970,+0.01,7
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.39,0.40,0.39,0.40,20000,7900,0.00,2
106/11/03,0.36,0.36,0.36,0.36,10000,3600,-0.04,1
106/11/06,0.33,0.33,0.31,0.31,125000,39950,-0.05,5
106/11/07,0.32,0.38,0.32,0.35,375000,127950,+0.04,16
106/11/08,0.37,0.41,0.37,0.38,61000,23780,+0.03,12
106/11/09,0.35,0.35,0.31,0.32,31000,10470,-0.06,4
106/11/10,0.33,0.33,0.31,0.32,16000,5070,0.00,3
106/11/13,0.30,0.30,0.30,0.30,113000,33900,-0.02,2
106/11/14,0.24,0.27,0.24,0.27,356000,86620,-0.03,15
106/11/15,0.26,0.26,0.24,0.25,31000,7550,-0.02,3
106/11/16,0.25,0.25,0.25,0.25,5000,1250,0.00,1
106/11/17,0.25,0.25,0.25,0.25,18000,4500,0.00,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.24,0.25,0.24,0.25,110000,27400,+0.01,2
106/11/22,0.25,0.32,0.25,0.30,600000,174000,+0.05,17
106/11/23,0.28,0.28,0.28,0.28,105000,29400,-0.02,2
106/11/24,0.28,0.28,0.28,0.28,100000,28000,0.00,2
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.27,0.28,0.27,0.28,10000,2750,+0.02,2
106/11/29,0.25,0.25,0.25,0.25,5000,1250,-0.03,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.24,0.28,0.24,0.27,234000,63380,+0.03,8
106/12/04,0.35,0.35,0.32,0.35,175000,60190,+0.08,8
106/12/05,0.29,0.29,0.25,0.25,334000,93460,-0.10,6
106/12/06,0.27,0.28,0.23,0.23,141000,38550,-0.02,3
106/12/07,0.23,0.23,0.18,0.18,90000,16450,-0.05,5
106/12/08,0.12,0.12,0.12,0.12,108000,12960,-0.06,1
106/12/11,0.14,0.16,0.14,0.14,20000,2950,+0.02,4
106/12/12,0.14,0.14,0.14,0.14,10000,1400,0.00,2
