106/10/06,---,---,---,---,0,0,---,0
106/10/11,1.09,1.09,1.09,1.09,73000,79570,+0.02,1
106/10/12,1.04,1.04,0.83,0.83,202000,184930,-0.26,14
106/10/13,0.77,0.79,0.66,0.72,487000,354380,-0.11,29
106/10/16,0.61,0.61,0.53,0.58,1052000,603340,-0.14,35
106/10/17,0.56,0.62,0.56,0.60,936000,554680,+0.02,28
106/10/18,0.57,0.59,0.52,0.57,346000,189500,-0.03,22
106/10/19,0.57,0.57,0.52,0.52,457000,249250,-0.05,14
106/10/20,0.49,0.49,0.41,0.45,657000,282480,-0.07,19
106/10/23,0.43,0.43,0.41,0.42,267000,112440,-0.03,10
106/10/24,0.44,0.48,0.44,0.46,575000,268100,+0.04,12
106/10/25,0.47,0.47,0.38,0.43,292000,121570,-0.03,18
106/10/26,0.45,0.46,0.45,0.45,569000,257550,+0.02,16
106/10/27,0.44,0.59,0.44,0.58,1487000,802210,+0.13,29
106/10/30,0.48,0.55,0.47,0.50,881000,449910,-0.08,19
106/10/31,0.50,0.50,0.46,0.47,1024000,486310,-0.03,18
106/11/01,0.47,0.48,0.44,0.45,1056000,490180,-0.02,13
106/11/02,0.45,0.45,0.39,0.44,1010000,425000,-0.01,17
106/11/03,0.47,0.51,0.47,0.50,230000,112400,+0.06,6
106/11/06,0.51,0.51,0.50,0.50,105000,52550,0.00,2
106/11/07,0.47,0.49,0.47,0.47,920000,438400,-0.03,8
106/11/08,0.50,0.51,0.48,0.50,710000,357800,+0.03,12
106/11/09,0.48,0.56,0.47,0.56,244000,118900,+0.06,8
106/11/10,0.52,0.53,0.41,0.42,2112000,967190,-0.14,24
106/11/13,0.42,0.45,0.38,0.42,278000,117360,0.00,10
106/11/14,0.42,0.51,0.40,0.48,590000,264980,+0.06,11
106/11/15,0.44,0.46,0.44,0.46,47000,21220,-0.02,3
106/11/16,0.44,0.45,0.44,0.45,450000,199500,-0.01,6
106/11/17,0.40,0.42,0.40,0.42,520000,210800,-0.03,9
106/11/20,0.41,0.41,0.41,0.41,100000,41000,-0.01,2
106/11/21,0.39,0.39,0.31,0.34,1780000,613600,-0.07,10
106/11/22,0.34,0.37,0.33,0.37,500000,169400,+0.03,9
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.38,0.38,0.38,0.38,50000,19000,+0.01,2
106/11/27,0.34,0.37,0.34,0.37,220000,76400,-0.01,6
106/11/28,0.36,0.36,0.35,0.35,250000,89500,-0.02,4
106/11/29,0.34,0.35,0.34,0.35,125000,42750,0.00,2
106/11/30,0.37,0.43,0.37,0.43,93000,35640,+0.08,9
106/12/01,0.45,0.51,0.45,0.49,745000,349430,+0.06,11
106/12/04,0.48,0.48,0.43,0.44,646000,292400,-0.05,8
106/12/05,0.49,0.59,0.47,0.57,353000,179770,+0.13,16
106/12/06,0.53,0.62,0.52,0.59,742000,428610,+0.02,14
106/12/07,0.55,0.60,0.53,0.56,756000,416810,-0.03,17
106/12/08,0.53,0.56,0.46,0.46,550000,276560,-0.10,21
106/12/11,0.45,0.45,0.41,0.41,169000,72960,-0.05,8
106/12/12,0.40,0.41,0.40,0.41,20000,8100,0.00,2
106/12/13,0.42,0.48,0.42,0.47,959000,441660,+0.06,15
106/12/14,0.43,0.50,0.42,0.50,1802000,814290,+0.03,30
106/12/15,0.48,0.50,0.47,0.47,917000,443330,-0.03,10
106/12/18,0.42,0.45,0.42,0.45,412000,177660,-0.02,6
106/12/19,0.42,0.48,0.42,0.48,372000,169260,+0.03,8
106/12/20,0.47,0.47,0.46,0.46,350000,163000,-0.02,4
106/12/21,0.40,0.43,0.40,0.43,106000,42580,-0.03,4
106/12/22,0.44,0.44,0.44,0.44,100000,44000,+0.01,1
106/12/25,0.42,0.42,0.42,0.42,30000,12600,-0.02,1
106/12/26,0.37,0.42,0.37,0.42,212000,85240,0.00,4
106/12/27,0.42,0.45,0.40,0.40,790000,340700,-0.02,8
