106/09/25,0.88,0.88,0.78,0.80,1171000,948490,-0.14,27
106/09/26,0.78,0.84,0.67,0.68,1339000,998710,-0.12,61
106/09/27,0.69,0.78,0.68,0.73,1297000,945370,+0.05,33
106/09/28,0.74,0.74,0.66,0.66,1276000,893950,-0.07,43
106/09/29,0.71,0.74,0.66,0.66,492000,347650,0.00,11
106/09/30,0.67,0.71,0.67,0.70,561000,386400,+0.04,18
106/10/02,0.76,0.87,0.76,0.84,1194000,952900,+0.14,25
106/10/03,0.84,0.84,0.77,0.79,1100000,888530,-0.05,43
106/10/05,0.79,0.82,0.79,0.81,619000,502870,+0.02,13
106/10/06,0.88,0.95,0.86,0.89,2472000,2236920,+0.08,67
106/10/11,0.83,0.83,0.71,0.72,1472000,1104830,-0.17,60
106/10/12,0.72,0.77,0.66,0.73,1900000,1305750,+0.01,56
106/10/13,0.69,0.76,0.68,0.72,1284000,923850,-0.01,37
106/10/16,0.72,0.72,0.63,0.66,1102000,733490,-0.06,35
106/10/17,0.68,0.80,0.68,0.70,1873000,1379650,+0.04,55
106/10/18,0.76,0.80,0.70,0.79,2800000,2103740,+0.09,93
106/10/19,0.84,0.89,0.77,0.77,1755000,1489450,-0.02,85
106/10/20,0.73,0.77,0.67,0.73,428000,312890,-0.04,21
106/10/23,0.76,0.81,0.73,0.74,407000,312530,+0.01,20
106/10/24,0.72,0.75,0.70,0.75,929000,680150,+0.01,23
106/10/25,0.85,0.85,0.73,0.73,945000,744460,-0.02,35
106/10/26,0.74,0.77,0.69,0.72,1344000,991250,-0.01,30
106/10/27,0.72,0.76,0.63,0.64,2024000,1436810,-0.08,52
106/10/30,0.57,0.59,0.25,0.36,2380000,1018790,-0.28,84
106/10/31,0.34,0.34,0.30,0.34,315000,100460,-0.02,20
106/11/01,0.36,0.36,0.31,0.31,119000,37660,-0.03,8
106/11/02,0.27,0.27,0.19,0.19,673000,161590,-0.12,18
106/11/03,0.21,0.23,0.21,0.21,165000,35850,+0.02,9
106/11/06,0.17,0.17,0.13,0.13,369000,54160,-0.08,11
106/11/07,0.15,0.16,0.15,0.15,15000,2300,+0.02,3
106/11/08,0.15,0.16,0.15,0.15,41000,6450,0.00,3
106/11/09,0.14,0.14,0.12,0.12,209000,26080,-0.03,5
106/11/10,0.11,0.12,0.11,0.12,170000,19900,0.00,7
