107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.98,0.98,0.95,0.95,376000,359480,-0.03,5
107/03/13,0.96,0.96,0.96,0.96,66000,63360,+0.01,2
107/03/14,0.94,0.98,0.94,0.98,187000,178650,+0.02,7
107/03/15,0.99,1.02,0.98,0.99,320000,317620,+0.01,6
107/03/16,0.95,0.95,0.92,0.92,220000,206630,-0.07,6
107/03/19,0.93,0.93,0.88,0.92,253000,228160,0.00,6
107/03/20,0.96,0.98,0.96,0.97,301000,291600,+0.05,10
107/03/21,0.92,0.96,0.92,0.96,145000,135110,-0.01,5
107/03/22,0.90,0.92,0.88,0.91,167000,148480,-0.05,5
107/03/23,1.02,1.05,1.00,1.04,550000,563100,+0.13,8
107/03/26,1.01,1.01,1.01,1.01,21000,21210,-0.03,2
107/03/27,0.95,0.95,0.92,0.93,250000,235900,-0.08,6
107/03/28,0.94,0.97,0.94,0.96,45000,42900,+0.03,3
107/03/29,0.91,0.91,0.91,0.91,10000,9100,-0.05,1
107/03/30,1.01,1.01,1.00,1.00,233000,234690,+0.09,5
107/03/31,1.02,1.07,1.02,1.05,680000,713870,+0.05,17
107/04/02,1.04,1.08,1.03,1.07,542000,567900,+0.02,19
107/04/03,1.06,1.06,1.02,1.02,443000,463050,-0.05,11
107/04/09,1.03,1.04,1.02,1.02,97000,100210,0.00,7
107/04/10,0.98,0.99,0.98,0.99,195000,191450,-0.03,6
107/04/11,0.92,0.95,0.92,0.94,340000,319330,-0.05,9
107/04/12,0.97,0.99,0.96,0.99,602000,591020,+0.05,16
107/04/13,0.92,0.95,0.84,0.91,1059000,965230,-0.08,32
107/04/16,0.94,0.94,0.90,0.93,360000,334650,+0.02,19
107/04/17,0.93,0.98,0.92,0.98,768000,732260,+0.05,11
107/04/18,0.95,0.98,0.94,0.97,786000,749240,-0.01,37
107/04/19,0.90,0.90,0.77,0.77,558000,458750,-0.20,29
107/04/20,0.78,0.79,0.73,0.78,702000,540690,+0.01,23
107/04/23,0.74,0.74,0.68,0.73,733000,521810,-0.05,21
107/04/24,0.69,0.85,0.68,0.85,663000,514760,+0.12,28
107/04/25,0.87,0.89,0.78,0.80,1589000,1303660,-0.05,36
107/04/26,0.77,0.84,0.74,0.83,1674000,1363430,+0.03,23
107/04/27,0.79,0.84,0.78,0.82,511000,408050,-0.01,17
107/04/30,0.75,0.81,0.75,0.81,705000,551380,-0.01,15
107/05/02,0.78,0.78,0.70,0.71,345000,253610,-0.10,26
107/05/03,0.70,0.71,0.64,0.71,379000,258390,0.00,16
107/05/04,0.69,0.77,0.69,0.77,1407000,1037860,+0.06,31
107/05/07,0.72,0.75,0.67,0.67,1177000,858380,-0.10,43
107/05/08,0.57,0.57,0.50,0.53,898000,479450,-0.14,57
107/05/09,0.50,0.56,0.50,0.56,1619000,880730,+0.03,27
107/05/10,0.52,0.58,0.52,0.54,1651000,885820,-0.02,27
107/05/11,0.48,0.52,0.44,0.52,951000,443040,-0.02,30
107/05/14,0.48,0.48,0.40,0.41,450000,200860,-0.11,40
107/05/15,0.37,0.43,0.37,0.41,246000,98040,0.00,17
107/05/16,0.37,0.37,0.29,0.33,353000,117980,-0.08,33
107/05/17,0.27,0.32,0.27,0.32,251000,75450,-0.01,16
107/05/18,0.31,0.33,0.29,0.29,197000,59520,-0.03,26
107/05/21,0.28,0.28,0.27,0.28,95000,26400,-0.01,9
107/05/22,0.27,0.36,0.27,0.35,384000,126230,+0.07,34
107/05/23,0.32,0.36,0.31,0.34,165000,54730,-0.01,14
107/05/24,0.30,0.35,0.30,0.33,273000,91940,-0.01,25
