106/09/25,0.43,0.43,0.33,0.38,919000,375080,-0.10,13
106/09/26,0.38,0.38,0.38,0.38,150000,57000,0.00,1
106/09/27,0.40,0.42,0.40,0.40,278000,112940,+0.02,6
106/09/28,0.41,0.41,0.32,0.32,341000,123110,-0.08,13
106/09/29,0.31,0.32,0.23,0.30,137000,36300,-0.02,16
106/09/30,0.35,0.37,0.34,0.37,371000,128070,+0.07,9
106/10/02,0.37,0.41,0.37,0.38,224000,84200,+0.01,8
106/10/03,0.38,0.38,0.38,0.38,606000,230280,0.00,5
106/10/05,0.36,0.36,0.35,0.35,130000,46600,-0.03,4
106/10/06,0.35,0.35,0.30,0.31,369000,126340,-0.04,8
106/10/11,0.32,0.32,0.29,0.30,61000,18200,-0.01,5
106/10/12,0.28,0.28,0.23,0.23,621000,146400,-0.07,10
106/10/13,0.20,0.20,0.16,0.19,699000,126300,-0.04,19
106/10/16,0.17,0.17,0.16,0.16,210000,34600,-0.03,3
106/10/17,0.18,0.21,0.18,0.20,411000,80280,+0.04,10
106/10/18,0.19,0.19,0.12,0.13,1009000,143370,-0.07,21
106/10/19,0.10,0.16,0.10,0.16,511000,66260,+0.03,15
106/10/20,0.15,0.20,0.13,0.20,1325000,226000,+0.04,21
106/10/23,0.23,0.23,0.17,0.17,860000,161800,-0.03,11
106/10/24,0.16,0.18,0.16,0.18,600000,106500,+0.01,8
106/10/25,0.18,0.18,0.17,0.17,594000,101520,-0.01,15
106/10/26,0.16,0.17,0.15,0.16,434000,68840,-0.01,10
106/10/27,0.17,0.17,0.11,0.11,584000,77700,-0.05,14
106/10/30,0.12,0.13,0.12,0.12,377000,47530,+0.01,11
106/10/31,0.13,0.13,0.13,0.13,1000,130,+0.01,1
106/11/01,0.12,0.20,0.12,0.20,981000,162510,+0.07,19
106/11/02,0.17,0.17,0.11,0.12,795000,105750,-0.08,22
106/11/03,0.15,0.15,0.12,0.13,497000,68130,+0.01,9
106/11/06,0.13,0.21,0.13,0.16,2540000,422070,+0.03,29
106/11/07,0.17,0.17,0.15,0.16,430000,69300,0.00,7
106/11/08,0.14,0.15,0.13,0.15,515000,70850,-0.01,11
106/11/09,0.14,0.15,0.14,0.15,540000,79000,0.00,4
106/11/10,0.13,0.13,0.12,0.13,215000,27450,-0.02,6
106/11/13,0.15,0.15,0.15,0.15,549000,82350,+0.02,4
106/11/14,0.16,0.19,0.16,0.17,295000,50020,+0.02,8
106/11/15,0.16,0.16,0.16,0.16,10000,1600,-0.01,1
106/11/16,0.16,0.16,0.15,0.15,349000,52550,-0.01,8
106/11/17,0.16,0.17,0.16,0.17,31000,5260,+0.02,2
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.14,0.14,0.11,0.11,515000,65700,-0.05,7
106/11/23,0.10,0.11,0.10,0.11,1100000,116900,0.00,11
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.09,0.09,0.08,0.09,1130000,96500,-0.02,15
106/11/28,0.07,0.08,0.07,0.08,360000,28450,-0.01,8
106/11/29,0.07,0.08,0.06,0.07,70000,4800,-0.01,6
106/11/30,0.05,0.06,0.05,0.06,150000,8700,-0.01,6
