107/01/22,0.96,0.96,0.96,0.96,20000,19200,-0.57,1
107/01/23,1.02,1.02,1.00,1.00,228000,231560,+0.04,4
107/01/24,0.89,0.99,0.89,0.99,455000,427170,-0.01,8
107/01/25,1.00,1.01,0.92,0.92,353000,344080,-0.07,5
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.93,0.99,0.93,0.99,555000,540690,+0.09,10
107/01/30,0.90,1.00,0.90,0.93,966000,923360,-0.06,12
107/01/31,0.88,0.97,0.88,0.97,362000,337830,+0.04,9
107/02/01,0.96,1.03,0.94,0.98,324000,316300,+0.01,7
107/02/02,0.97,0.97,0.95,0.95,263000,252410,-0.03,4
107/02/05,0.82,0.85,0.82,0.85,239000,201490,-0.10,5
107/02/06,---,---,---,---,0,0,---,0
107/02/07,0.60,0.64,0.60,0.64,770000,472400,+0.06,7
107/02/08,0.45,0.48,0.42,0.42,880000,401700,-0.22,12
107/02/09,---,---,---,---,0,0,---,0
107/02/12,0.23,0.23,0.18,0.18,312000,63150,-0.12,8
107/02/21,0.21,0.21,0.21,0.21,110000,23100,+0.03,2
107/02/22,0.24,0.29,0.24,0.29,11000,3140,+0.08,2
107/02/23,0.31,0.31,0.29,0.29,155000,47050,0.00,3
107/02/26,0.25,0.25,0.25,0.25,100000,25000,-0.04,1
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.27,0.27,0.27,0.27,10000,2700,+0.02,1
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.30,0.40,0.30,0.40,330000,110000,+0.13,4
107/03/13,0.44,0.46,0.44,0.46,433000,192540,+0.06,7
107/03/14,0.44,0.45,0.43,0.45,101000,43480,-0.01,3
107/03/15,0.53,0.55,0.51,0.55,380000,204940,+0.10,8
107/03/16,0.53,0.53,0.51,0.51,360000,187120,-0.04,8
107/03/19,0.52,0.53,0.52,0.53,168000,88490,+0.02,3
