106/10/31,1.03,1.04,1.03,1.03,620000,638770,-0.35,9
106/11/01,1.10,1.10,1.01,1.01,608000,658180,-0.02,8
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.78,0.78,0.71,0.71,1684000,1291050,-0.24,20
106/11/06,0.73,0.73,0.68,0.72,1878000,1341700,+0.01,20
106/11/07,0.68,0.70,0.68,0.70,377000,260360,-0.02,5
106/11/08,0.69,0.81,0.69,0.80,1070000,787670,+0.10,16
106/11/09,0.76,0.76,0.65,0.65,860000,613160,-0.15,15
106/11/10,0.67,0.70,0.66,0.70,347000,236300,+0.05,4
106/11/13,0.66,0.66,0.66,0.66,162000,106920,-0.04,3
106/11/14,0.65,0.65,0.64,0.64,210000,136400,-0.02,2
106/11/15,0.52,0.52,0.52,0.52,200000,104000,-0.12,2
106/11/16,0.55,0.55,0.54,0.54,210000,113500,+0.02,8
106/11/17,0.56,0.58,0.53,0.58,400000,225900,+0.04,6
106/11/20,0.59,0.59,0.58,0.58,200000,117000,0.00,3
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.63,0.67,0.63,0.67,712000,460880,+0.08,8
106/11/23,0.58,0.58,0.57,0.57,712000,407840,-0.10,11
106/11/24,0.61,0.65,0.61,0.65,264000,164940,+0.08,4
106/11/27,0.61,0.61,0.61,0.61,175000,106750,-0.04,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.42,0.42,0.42,0.42,15000,6300,0.00,1
106/12/05,0.40,0.40,0.40,0.40,13000,5200,-0.02,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.60,0.61,0.55,0.57,622000,374500,+0.07,6
106/12/08,0.51,0.55,0.51,0.55,900000,475260,-0.02,12
106/12/11,0.55,0.58,0.53,0.53,1033000,575970,-0.02,20
106/12/12,0.54,0.63,0.53,0.56,845000,469200,+0.03,22
106/12/13,0.55,0.55,0.52,0.52,110000,60200,-0.04,5
106/12/14,0.55,0.63,0.55,0.61,498000,282720,+0.09,13
106/12/15,0.57,0.57,0.54,0.54,411000,230040,-0.07,11
106/12/18,0.61,0.62,0.61,0.62,561000,343820,+0.08,6
106/12/19,0.47,0.47,0.46,0.47,561000,263260,-0.15,8
106/12/20,0.49,0.49,0.48,0.48,129000,62920,+0.01,2
106/12/21,0.49,0.49,0.48,0.48,210000,100900,0.00,2
106/12/22,0.48,0.50,0.47,0.50,410000,200700,+0.02,5
