107/04/19,0.75,0.75,0.75,0.75,50000,37500,+0.03,1
107/04/20,0.65,0.65,0.65,0.65,50000,32500,-0.10,1
107/04/23,---,---,---,---,0,0,---,0
107/04/24,0.63,0.63,0.63,0.63,75000,47250,-0.02,1
107/04/25,0.61,0.65,0.61,0.65,170000,106750,+0.02,3
107/04/26,0.64,0.64,0.64,0.64,170000,108800,-0.01,3
107/04/27,0.59,0.59,0.57,0.57,150000,87000,-0.07,2
107/04/30,0.57,0.61,0.57,0.61,225000,133500,+0.04,3
107/05/02,0.61,0.61,0.61,0.61,150000,91500,0.00,1
107/05/03,0.67,0.69,0.65,0.65,310000,210500,+0.04,5
107/05/04,0.61,0.61,0.60,0.60,300000,182000,-0.05,3
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.55,0.55,0.55,0.55,10000,5500,-0.02,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.36,0.36,0.36,0.36,50000,18000,-0.04,2
107/05/14,0.32,0.33,0.32,0.33,100000,32500,-0.03,4
107/05/15,0.33,0.33,0.33,0.33,50000,16500,0.00,2
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.31,0.31,0.31,0.31,4000,1240,0.00,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.29,0.29,0.29,0.29,4000,1160,-0.01,1
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.32,0.32,0.32,0.32,180000,57600,+0.03,3
107/06/06,0.31,0.31,0.31,0.31,150000,46500,-0.01,1
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.30,0.31,0.30,0.31,40000,12100,+0.01,2
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.35,0.36,0.35,0.36,709000,251490,+0.05,16
107/06/13,0.37,0.38,0.37,0.38,714000,264230,+0.02,5
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.32,0.32,0.32,0.32,5000,1600,-0.01,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
