107/01/11,1.35,1.35,1.25,1.25,68000,87800,+0.09,5
107/01/12,1.25,1.44,1.23,1.44,615000,842230,+0.19,25
107/01/15,1.78,1.86,1.69,1.84,649000,1150590,+0.40,33
107/01/16,1.81,1.96,1.77,1.79,277000,512750,-0.05,16
107/01/17,1.75,1.82,1.75,1.76,153000,268650,-0.03,5
107/01/18,1.78,1.83,1.78,1.78,216000,385180,+0.02,6
107/01/19,1.73,1.73,1.64,1.68,118000,200920,-0.10,8
107/01/22,1.84,2.08,1.76,2.06,242000,460940,+0.38,14
107/01/23,2.12,2.44,2.12,2.38,212000,484350,+0.32,16
107/01/24,2.36,2.48,2.36,2.48,155000,371360,+0.10,12
107/01/25,2.72,2.72,2.69,2.70,33000,89230,+0.22,3
107/01/26,2.75,2.75,2.52,2.52,21000,55450,-0.18,2
107/01/29,2.38,2.38,2.15,2.15,337000,727600,-0.37,5
107/01/30,2.01,2.01,2.01,2.01,2000,4020,-0.14,1
107/01/31,2.10,2.25,2.10,2.25,19000,40650,+0.24,3
107/02/01,2.35,2.35,2.35,2.35,14000,32900,+0.10,1
107/02/02,2.02,2.02,2.02,2.02,22000,44440,-0.33,2
107/02/05,1.99,2.19,1.99,2.19,23000,45970,+0.17,3
107/02/06,---,---,---,---,0,0,---,0
107/02/07,1.90,1.90,1.90,1.90,10000,19000,+0.29,1
107/02/08,1.88,1.88,1.43,1.43,30000,51900,-0.47,3
107/02/09,1.06,1.16,1.06,1.16,22000,23520,-0.27,2
107/02/12,1.39,1.39,1.39,1.39,2000,2780,+0.23,1
107/02/21,1.46,2.00,1.46,2.00,74000,115420,+0.61,8
107/02/22,1.56,1.89,1.56,1.89,315000,520920,-0.11,16
107/02/23,1.96,1.98,1.90,1.90,263000,510880,+0.01,20
107/02/26,1.93,2.12,1.92,2.08,264000,535960,+0.18,18
107/02/27,2.25,2.28,2.10,2.10,199000,439540,+0.02,11
107/03/01,2.04,2.19,2.00,2.19,189000,388660,+0.09,9
107/03/02,2.13,2.13,2.07,2.07,52000,109890,-0.12,5
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
