106/12/08,0.93,0.99,0.93,0.99,310000,288850,+0.03,5
106/12/11,1.06,1.06,1.01,1.01,495000,514740,+0.02,8
106/12/12,0.95,0.95,0.90,0.90,189000,175930,-0.11,4
106/12/13,0.92,0.92,0.92,0.92,100000,92000,+0.02,1
106/12/14,0.91,0.91,0.91,0.91,100000,91000,-0.01,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.87,0.87,0.86,0.86,14000,12090,-0.02,3
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.80,0.80,0.73,0.73,20000,15300,-0.05,2
106/12/27,0.71,0.71,0.71,0.71,10000,7100,-0.02,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.79,0.87,0.78,0.85,428000,347850,+0.13,10
107/01/03,0.84,0.87,0.82,0.85,861000,725610,0.00,15
107/01/04,0.82,0.84,0.81,0.84,446000,365440,-0.01,7
107/01/05,0.90,0.90,0.88,0.88,126000,112300,+0.04,4
107/01/08,0.87,0.93,0.87,0.88,616000,556980,0.00,13
107/01/09,0.88,0.88,0.81,0.81,477000,417360,-0.07,9
107/01/10,0.83,0.83,0.81,0.81,655000,543550,0.00,8
107/01/11,0.82,0.90,0.82,0.89,1330000,1122010,+0.08,15
107/01/12,0.95,0.96,0.90,0.90,875000,823110,+0.01,14
107/01/15,0.87,0.91,0.87,0.90,1897000,1706790,0.00,36
107/01/16,0.88,0.89,0.87,0.87,1853000,1622370,-0.03,31
107/01/17,0.86,0.92,0.86,0.89,1670000,1494500,+0.02,37
107/01/18,0.91,1.07,0.88,0.93,3327000,3152940,+0.04,93
107/01/19,0.95,0.96,0.91,0.93,2027000,1883510,0.00,41
107/01/22,0.98,1.06,0.96,1.00,1913000,1919150,+0.07,50
107/01/23,0.99,1.01,0.95,1.01,1360000,1352890,+0.01,29
107/01/24,1.02,1.08,0.99,0.99,1352000,1391370,-0.02,39
107/01/25,0.96,0.96,0.80,0.84,1130000,1039590,-0.15,31
107/01/26,0.84,0.84,0.81,0.82,184000,152520,-0.02,7
107/01/29,0.78,0.78,0.77,0.78,220000,171490,-0.04,4
107/01/30,0.74,0.74,0.66,0.68,325000,221830,-0.10,12
107/01/31,0.73,0.73,0.70,0.70,154000,110890,+0.02,3
107/02/01,0.71,0.76,0.71,0.76,275000,197250,+0.06,8
107/02/02,0.73,0.73,0.73,0.73,102000,74460,-0.03,3
107/02/05,0.65,0.68,0.65,0.68,70000,46100,-0.05,5
107/02/06,0.64,0.64,0.50,0.51,340000,190700,-0.17,9
107/02/07,0.55,0.55,0.55,0.55,100000,55000,+0.04,2
107/02/08,0.55,0.57,0.51,0.51,90000,49700,-0.04,3
107/02/09,0.41,0.45,0.41,0.45,210000,94100,-0.06,3
107/02/12,0.44,0.44,0.44,0.44,200000,88000,-0.01,1
107/02/21,0.47,0.47,0.47,0.47,102000,47940,+0.03,2
107/02/22,0.47,0.47,0.47,0.47,110000,51700,0.00,2
107/02/23,0.50,0.50,0.50,0.50,5000,2500,+0.03,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.47,0.47,0.47,0.47,100000,47000,-0.03,1
107/03/05,0.48,0.48,0.48,0.48,188000,90240,+0.01,1
107/03/06,0.44,0.44,0.44,0.44,188000,82720,-0.04,2
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.49,0.49,0.46,0.46,120000,58200,+0.02,2
107/03/09,0.48,0.48,0.48,0.48,200000,96000,+0.02,2
107/03/12,0.51,0.51,0.50,0.50,110000,56050,+0.02,3
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.49,0.49,0.49,0.49,5000,2450,+0.01,1
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.48,0.48,0.47,0.47,60000,28300,-0.03,2
107/03/20,0.48,0.48,0.48,0.48,350000,168000,+0.01,4
107/03/21,0.44,0.44,0.44,0.44,560000,246400,-0.04,5
107/03/22,0.47,0.47,0.45,0.45,180000,84000,+0.01,3
107/03/23,0.42,0.42,0.42,0.42,20000,8400,-0.03,1
107/03/26,0.42,0.42,0.42,0.42,5000,2100,0.00,1
107/03/27,0.40,0.40,0.40,0.40,20000,8000,-0.02,1
107/03/28,0.40,0.41,0.40,0.41,627000,256970,+0.01,7
107/03/29,0.39,0.40,0.39,0.40,1393000,553420,-0.01,7
107/03/30,0.40,0.40,0.40,0.40,956000,382400,0.00,3
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.35,0.35,0.35,0.35,20000,7000,-0.01,1
107/04/20,0.36,0.36,0.36,0.36,199000,71640,+0.01,1
107/04/23,0.36,0.36,0.36,0.36,199000,71640,0.00,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.33,0.33,0.33,0.33,310000,102300,+0.07,4
107/05/02,0.33,0.33,0.30,0.30,318000,104700,-0.03,5
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.36,0.36,0.36,0.36,10000,3600,+0.09,1
107/05/11,0.33,0.33,0.32,0.32,120000,38600,-0.04,2
107/05/14,0.34,0.34,0.33,0.33,106000,35980,+0.01,2
107/05/15,0.32,0.32,0.32,0.32,6000,1920,-0.01,1
107/05/16,0.34,0.34,0.34,0.34,8000,2720,+0.02,1
107/05/17,0.33,0.38,0.33,0.38,259000,85970,+0.04,3
107/05/18,0.41,0.41,0.36,0.36,349000,138090,-0.02,2
107/05/21,0.32,0.32,0.32,0.32,20000,6400,-0.04,1
107/05/22,0.30,0.30,0.30,0.30,100000,30000,-0.02,1
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.21,0.21,0.21,0.21,30000,6300,-0.02,1
107/06/04,0.22,0.22,0.22,0.22,100000,22000,+0.01,1
107/06/05,0.23,0.23,0.23,0.23,100000,23000,+0.01,2
