107/03/29,1.19,1.22,1.19,1.22,108000,130460,+0.01,7
107/03/30,1.15,1.15,1.15,1.15,6000,6900,-0.07,1
107/03/31,1.14,1.14,1.14,1.14,6000,6840,-0.01,1
107/04/02,1.05,1.05,1.02,1.02,191000,198440,-0.12,5
107/04/03,0.88,0.88,0.84,0.84,95000,80340,-0.18,4
107/04/09,0.77,0.79,0.77,0.78,148000,114330,-0.06,12
107/04/10,0.80,0.85,0.80,0.84,146000,120710,+0.06,9
107/04/11,0.86,0.94,0.86,0.92,362000,329290,+0.08,10
107/04/12,0.89,0.96,0.89,0.96,286000,259180,+0.04,9
107/04/13,0.98,1.03,0.98,1.03,47000,47010,+0.07,5
107/04/16,1.06,1.11,1.06,1.11,227000,250040,+0.08,11
107/04/17,1.14,1.17,1.14,1.15,168000,192560,+0.04,6
107/04/18,---,---,---,---,0,0,---,0
107/04/19,1.01,1.01,0.96,0.96,27000,26220,-0.01,3
107/04/20,0.96,0.96,0.96,0.96,100000,96000,0.00,1
107/04/23,0.89,0.89,0.86,0.86,155000,135460,-0.10,11
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,0.63,0.63,0.63,0.63,7000,4410,-0.07,1
107/04/30,0.70,0.76,0.70,0.76,138000,101200,+0.13,4
107/05/02,0.77,0.77,0.71,0.72,110000,80240,-0.04,10
107/05/03,0.68,0.68,0.66,0.66,10000,6780,-0.06,2
107/05/04,0.62,0.62,0.57,0.60,7000,4170,-0.06,4
107/05/07,0.58,0.61,0.58,0.61,4000,2380,+0.01,2
107/05/08,---,---,---,---,0,0,---,0
107/05/09,0.67,0.79,0.67,0.79,256000,190090,+0.18,4
107/05/10,0.73,0.73,0.70,0.70,256000,184200,-0.09,9
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.73,0.77,0.73,0.77,16000,11920,+0.07,3
107/05/17,0.74,0.75,0.74,0.75,156000,115500,-0.02,2
107/05/18,0.72,0.72,0.70,0.70,160000,113780,-0.05,5
107/05/21,0.68,0.68,0.68,0.68,150000,102000,-0.02,1
107/05/22,0.64,0.64,0.58,0.58,350000,212000,-0.10,3
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,0.59,0.59,0.59,0.59,5000,2950,+0.01,1
107/05/28,0.60,0.60,0.56,0.56,219000,130640,-0.03,2
107/05/29,0.52,0.52,0.52,0.52,10000,5200,-0.04,1
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.56,0.62,0.56,0.57,917000,526240,+0.03,9
107/06/06,0.58,0.60,0.58,0.60,915000,540500,+0.03,9
107/06/07,0.73,0.73,0.72,0.72,38000,27640,+0.12,4
107/06/08,0.54,0.54,0.53,0.53,20000,10700,-0.19,2
107/06/11,0.41,0.41,0.39,0.39,216000,84560,-0.14,4
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.33,0.33,0.33,0.33,3000,990,-0.01,1
107/06/14,0.27,0.27,0.25,0.25,30000,7700,-0.08,2
