107/01/05,0.85,0.85,0.83,0.83,53000,44990,+0.01,2
107/01/08,0.80,0.80,0.80,0.80,50000,40000,-0.03,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.66,0.66,0.66,0.66,3000,1980,-0.08,1
107/01/11,0.54,0.73,0.54,0.73,583000,371400,+0.07,10
107/01/12,0.69,0.69,0.65,0.66,683000,457350,-0.07,8
107/01/15,0.67,0.67,0.66,0.67,260000,171790,+0.01,5
107/01/16,0.67,0.74,0.67,0.74,1005000,726440,+0.07,14
107/01/17,0.68,0.68,0.66,0.67,1007000,680860,-0.07,13
107/01/18,0.69,0.69,0.69,0.69,58000,40020,+0.02,1
107/01/19,0.65,0.65,0.64,0.64,183000,118850,-0.05,4
107/01/22,0.62,0.62,0.59,0.59,461000,275440,-0.05,7
107/01/23,0.58,0.58,0.19,0.19,346000,103740,-0.40,4
107/01/24,0.61,0.63,0.60,0.63,475000,291090,+0.44,20
107/01/25,0.67,0.76,0.67,0.72,489000,358750,+0.09,10
107/01/26,0.81,0.81,0.76,0.78,275000,213400,+0.06,6
107/01/29,0.80,0.82,0.77,0.77,158000,125810,-0.01,6
107/01/30,0.77,0.86,0.77,0.82,305000,252400,+0.05,6
107/01/31,0.78,0.85,0.77,0.85,466000,373250,+0.03,12
107/02/01,0.87,0.88,0.80,0.81,346000,287080,-0.04,9
107/02/02,0.76,0.76,0.70,0.70,150000,111000,-0.11,6
107/02/05,0.60,0.60,0.60,0.60,20000,12000,-0.10,1
107/02/06,0.43,0.43,0.41,0.41,620000,254600,-0.19,7
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.29,0.29,0.29,0.29,10000,2900,-0.13,1
107/02/12,0.30,0.30,0.30,0.30,10000,3000,+0.01,1
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.33,0.36,0.33,0.36,135000,48000,+0.04,3
107/02/23,0.33,0.33,0.33,0.33,115000,37950,-0.03,2
107/02/26,0.32,0.32,0.32,0.32,10000,3200,-0.01,1
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.28,0.28,0.28,0.28,86000,24080,+0.03,1
107/03/09,0.32,0.32,0.30,0.30,106000,33520,+0.02,3
107/03/12,0.28,0.28,0.28,0.28,10000,2800,-0.02,1
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.25,0.25,0.25,0.25,10000,2500,0.00,1
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.16,0.16,0.16,0.16,600000,96000,-0.05,6
107/03/26,0.15,0.15,0.15,0.15,10000,1500,-0.01,1
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
