107/02/27,0.77,0.79,0.77,0.79,383000,297070,-0.22,5
107/03/01,0.70,0.70,0.68,0.70,355000,247540,-0.09,9
107/03/02,---,---,---,---,0,0,---,0
107/03/05,0.71,0.71,0.71,0.71,304000,215840,0.00,4
107/03/06,0.72,0.72,0.72,0.72,276000,198720,+0.01,2
107/03/07,0.70,0.72,0.70,0.72,540000,386640,0.00,5
107/03/08,0.75,0.75,0.74,0.75,864000,643680,+0.03,10
107/03/09,0.68,0.70,0.68,0.69,503000,343870,-0.06,11
107/03/12,0.69,0.70,0.65,0.70,456000,306220,+0.01,7
107/03/13,0.69,0.79,0.69,0.75,1733000,1275830,+0.05,36
107/03/14,0.75,0.77,0.73,0.73,1688000,1272520,-0.02,40
107/03/15,0.71,0.71,0.69,0.71,472000,334030,-0.02,16
107/03/16,0.71,0.71,0.70,0.70,2000,1410,-0.01,2
107/03/19,0.71,0.71,0.71,0.71,10000,7100,+0.01,1
107/03/20,0.60,0.60,0.58,0.58,43000,25030,-0.13,5
107/03/21,0.56,0.56,0.51,0.51,46000,23730,-0.07,4
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.46,0.48,0.46,0.48,55000,26300,-0.03,2
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.50,0.50,0.50,0.50,70000,35000,+0.01,1
107/03/28,0.47,0.48,0.47,0.47,152000,71580,-0.03,5
107/03/29,0.45,0.45,0.40,0.40,1152000,473910,-0.07,15
107/03/30,0.42,0.47,0.42,0.46,1861000,804580,+0.06,12
107/03/31,0.46,0.47,0.45,0.45,1174000,538280,-0.01,11
107/04/02,0.46,0.46,0.44,0.44,204000,91040,-0.01,4
107/04/03,0.41,0.41,0.41,0.41,80000,32800,-0.03,2
107/04/09,0.43,0.51,0.43,0.51,340000,150720,+0.10,5
107/04/10,0.49,0.49,0.47,0.47,340000,163040,-0.04,7
107/04/11,0.48,0.48,0.45,0.45,332000,149550,-0.02,5
107/04/12,0.45,0.45,0.45,0.45,324000,145800,0.00,1
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,0.44,0.44,0.44,0.44,408000,179520,-0.02,1
107/04/18,0.42,0.42,0.40,0.40,408000,165360,-0.04,4
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,0.34,0.34,0.28,0.28,302000,93380,-0.08,4
107/04/25,0.26,0.26,0.26,0.26,216000,56160,-0.02,1
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.18,0.18,0.18,0.18,5000,900,+0.01,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.19,0.19,0.19,0.19,20000,3800,+0.02,2
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.17,0.17,0.17,0.17,30000,5100,+0.01,1
107/05/11,0.18,0.18,0.18,0.18,22000,3960,+0.01,1
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.10,0.10,0.10,0.10,20000,2000,-0.02,2
107/05/17,0.11,0.11,0.11,0.11,20000,2200,+0.01,1
107/05/18,0.10,0.10,0.10,0.10,20000,2000,-0.01,1
107/05/21,0.15,0.16,0.15,0.15,60000,9300,+0.05,5
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,0.16,0.17,0.16,0.17,50000,8200,+0.02,2
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.14,0.14,0.14,0.14,20000,2800,-0.01,1
107/05/29,0.15,0.15,0.15,0.15,30000,4500,+0.01,2
107/05/30,0.14,0.14,0.14,0.14,10000,1400,-0.01,1
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.14,0.14,0.14,0.14,225000,31500,0.00,1
107/06/06,0.14,0.15,0.14,0.15,236000,33150,+0.01,3
