106/12/04,---,---,---,---,0,0,---,0
106/12/05,1.52,1.70,1.49,1.60,560000,887030,+0.12,23
106/12/06,1.60,1.74,1.57,1.65,760000,1261120,+0.05,32
106/12/07,1.59,1.85,1.58,1.82,830000,1397770,+0.17,31
106/12/08,1.79,1.88,1.79,1.81,671000,1228620,-0.01,11
106/12/11,1.86,1.93,1.81,1.89,1331000,2522980,+0.08,38
106/12/12,1.85,1.85,1.71,1.82,691000,1238370,-0.07,29
106/12/13,1.79,1.80,1.71,1.76,496000,881570,-0.06,21
106/12/14,1.59,1.76,1.59,1.76,614000,1031270,0.00,26
106/12/15,1.78,1.78,1.76,1.78,150000,265800,+0.02,7
106/12/18,1.76,1.90,1.76,1.88,291000,546260,+0.10,13
106/12/19,1.82,1.89,1.82,1.88,585000,1089970,0.00,9
106/12/20,1.82,1.82,1.78,1.78,167000,302740,-0.10,9
106/12/21,1.83,1.87,1.83,1.86,211000,390050,+0.08,7
106/12/22,1.85,1.94,1.85,1.93,352000,664170,+0.07,9
106/12/25,1.80,1.87,1.80,1.87,97000,176650,-0.06,4
106/12/26,1.86,2.18,1.86,2.07,412000,809560,+0.20,17
106/12/27,2.04,2.13,1.97,1.97,720000,1469450,-0.10,28
106/12/28,1.93,2.00,1.91,1.99,668000,1308480,+0.02,32
106/12/29,1.98,1.98,1.93,1.95,588000,1147610,-0.04,11
107/01/02,1.94,1.95,1.83,1.85,761000,1420470,-0.10,20
107/01/03,1.83,1.84,1.52,1.52,489000,810530,-0.33,28
107/01/04,1.42,1.50,1.27,1.27,725000,987980,-0.25,41
107/01/05,1.31,1.31,1.07,1.22,1967000,2398150,-0.05,71
107/01/08,1.13,1.23,1.05,1.22,1417000,1570180,0.00,42
107/01/09,1.12,1.33,1.12,1.32,2084000,2559750,+0.10,58
107/01/10,1.28,1.35,1.10,1.13,3750000,4532310,-0.19,73
107/01/11,1.16,1.16,1.05,1.07,750000,809620,-0.06,23
107/01/12,0.96,1.05,0.96,1.04,594000,602620,-0.03,23
107/01/15,1.00,1.01,0.96,0.98,645000,637520,-0.06,17
107/01/16,0.88,0.90,0.85,0.87,354000,308130,-0.11,17
107/01/17,0.89,0.93,0.81,0.82,436000,400520,-0.05,16
107/01/18,0.81,0.88,0.78,0.88,644000,534660,+0.06,16
107/01/19,0.86,0.94,0.86,0.94,545000,487150,+0.06,12
107/01/22,0.91,0.97,0.91,0.95,374000,355540,+0.01,9
107/01/23,0.89,0.93,0.82,0.93,318000,285030,-0.02,7
107/01/24,0.95,1.03,0.95,1.00,426000,426450,+0.07,8
107/01/25,0.97,0.97,0.91,0.97,332000,313330,-0.03,8
107/01/26,0.97,0.97,0.95,0.95,21000,20250,-0.02,2
107/01/29,0.88,0.92,0.88,0.92,365000,324030,-0.03,5
107/01/30,0.93,0.93,0.88,0.88,266000,242890,-0.04,11
107/01/31,0.98,0.98,0.95,0.95,305000,296650,+0.07,7
107/02/01,0.94,0.94,0.89,0.89,325000,296370,-0.06,5
107/02/02,0.92,1.00,0.92,0.98,925000,888250,+0.09,16
107/02/05,1.09,1.13,1.06,1.13,1355000,1489970,+0.15,29
107/02/06,1.27,1.49,1.17,1.49,295000,377190,+0.36,12
107/02/07,1.26,1.26,1.19,1.21,82000,100230,-0.28,6
107/02/08,1.25,1.32,1.25,1.32,169000,217980,+0.11,5
107/02/09,1.44,1.46,1.26,1.30,167000,240740,-0.02,5
107/02/12,1.26,1.26,1.26,1.26,9000,11340,-0.04,1
107/02/21,1.12,1.13,0.98,0.98,356000,383900,-0.28,7
107/02/22,1.08,1.09,1.05,1.08,433000,464610,+0.10,18
