106/12/01,1.05,1.05,0.86,0.88,54000,51470,+0.02,10
106/12/04,0.88,0.88,0.72,0.74,408000,352170,-0.14,12
106/12/05,0.66,0.77,0.66,0.66,854000,609600,-0.08,19
106/12/06,0.74,0.78,0.66,0.66,867000,657640,0.00,20
106/12/07,0.72,0.72,0.55,0.55,738000,468050,-0.11,16
106/12/08,0.48,0.62,0.43,0.62,527000,284760,+0.07,14
106/12/11,0.70,0.70,0.64,0.69,499000,331960,+0.07,13
106/12/12,0.60,0.60,0.47,0.47,284000,154160,-0.22,16
106/12/13,0.49,0.53,0.49,0.51,791000,398890,+0.04,19
106/12/14,0.51,0.64,0.51,0.60,2090000,1209810,+0.09,38
106/12/15,0.62,0.64,0.58,0.64,1638000,1006270,+0.04,34
106/12/18,0.63,0.65,0.60,0.60,628000,389740,-0.04,22
106/12/19,0.60,0.62,0.52,0.53,485000,292450,-0.07,14
106/12/20,0.53,0.57,0.51,0.57,706000,375480,+0.04,9
106/12/21,0.54,0.55,0.49,0.49,606000,321740,-0.08,11
106/12/22,0.46,0.52,0.46,0.52,568000,281300,+0.03,11
106/12/25,0.51,0.51,0.48,0.48,487000,244460,-0.04,12
106/12/26,0.46,0.46,0.38,0.40,237000,97030,-0.08,12
106/12/27,0.43,0.43,0.42,0.42,375000,160250,+0.02,4
106/12/28,0.42,0.48,0.42,0.45,1115000,509010,+0.03,13
106/12/29,0.47,0.50,0.44,0.45,819000,385940,0.00,17
107/01/02,0.42,0.42,0.40,0.40,64000,26680,-0.05,3
107/01/03,0.42,0.42,0.41,0.41,231000,96870,+0.01,5
107/01/04,0.41,0.46,0.41,0.45,1093000,480480,+0.04,22
107/01/05,0.47,0.49,0.45,0.48,1255000,584800,+0.03,22
107/01/08,0.48,0.49,0.40,0.40,401000,186060,-0.08,14
107/01/09,0.38,0.38,0.27,0.27,185000,52400,-0.13,10
107/01/10,0.24,0.25,0.24,0.25,60000,14900,-0.02,2
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.30,0.36,0.30,0.36,130000,41600,+0.10,4
107/01/16,0.33,0.33,0.33,0.33,25000,8250,-0.03,2
107/01/17,0.33,0.33,0.33,0.33,100000,33000,0.00,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.35,0.35,0.35,0.35,10000,3500,+0.02,1
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,0.27,0.27,0.27,0.27,20000,5400,0.00,1
107/01/30,0.29,0.29,0.29,0.29,60000,17400,+0.02,2
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.25,0.25,0.25,0.25,70000,17500,-0.04,1
107/02/06,0.14,0.14,0.14,0.14,50000,7000,-0.11,1
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.05,0.06,0.05,0.06,200000,11000,+0.01,2
107/03/13,0.08,0.08,0.08,0.08,50000,4000,+0.02,1
