106/12/20,---,---,---,---,0,0,---,0
106/12/21,1.19,1.26,1.19,1.26,278000,337860,+0.08,8
106/12/22,1.20,1.30,1.19,1.28,868000,1084530,+0.02,22
106/12/25,1.27,1.27,1.24,1.24,463000,576040,-0.04,5
106/12/26,1.31,1.45,1.31,1.42,755000,1034120,+0.18,18
106/12/27,1.40,1.47,1.40,1.43,594000,841920,+0.01,6
106/12/28,1.40,1.40,1.36,1.36,9000,12440,-0.07,2
106/12/29,1.38,1.43,1.38,1.43,22000,31260,+0.07,2
107/01/02,1.43,1.43,1.43,1.43,20000,28600,0.00,1
107/01/03,1.32,1.32,1.19,1.19,469000,578170,-0.24,13
107/01/04,1.17,1.17,1.15,1.17,420000,487330,-0.02,7
107/01/05,1.08,1.15,1.08,1.15,83000,90230,-0.02,7
107/01/08,1.17,1.21,1.17,1.20,270000,322600,+0.05,7
107/01/09,1.24,1.41,1.24,1.41,961000,1236380,+0.21,15
107/01/10,1.37,1.49,1.35,1.49,741000,1074390,+0.08,22
107/01/11,1.45,1.47,1.44,1.46,84000,122450,-0.03,6
107/01/12,1.51,1.63,1.51,1.63,45000,69980,+0.17,7
107/01/15,1.70,1.70,1.53,1.53,46000,74430,-0.10,7
107/01/16,1.52,1.52,1.52,1.52,20000,30400,-0.01,1
107/01/17,1.46,1.46,1.45,1.46,49000,71480,-0.06,6
107/01/18,1.41,1.41,1.38,1.38,32000,44250,-0.08,2
107/01/19,1.41,1.58,1.41,1.57,699000,1086390,+0.19,13
107/01/22,1.59,1.61,1.43,1.43,627000,936320,-0.14,15
107/01/23,1.48,1.59,1.48,1.58,376000,592720,+0.15,11
107/01/24,1.64,1.69,1.64,1.68,230000,387490,+0.10,7
107/01/25,1.61,1.72,1.57,1.72,296000,476590,+0.04,7
107/01/26,1.79,1.79,1.74,1.75,464000,813510,+0.03,9
107/01/29,1.62,1.62,1.62,1.62,2000,3240,-0.13,1
107/01/30,1.52,1.58,1.52,1.58,500000,783600,-0.04,4
107/01/31,---,---,---,---,0,0,---,0
107/02/01,1.54,1.57,1.51,1.51,159000,241510,-0.01,4
107/02/02,1.46,1.46,1.45,1.45,9000,13080,-0.06,2
107/02/05,1.57,1.57,1.57,1.57,3000,4710,+0.12,1
107/02/06,1.76,1.76,1.72,1.72,70000,122400,+0.15,2
107/02/07,1.63,1.69,1.59,1.68,184000,303920,-0.04,12
107/02/08,1.61,1.77,1.61,1.77,753000,1314690,+0.09,8
107/02/09,1.65,1.65,1.63,1.64,98000,160720,-0.13,3
107/02/12,---,---,---,---,0,0,---,0
107/02/21,1.58,1.58,1.52,1.52,160000,243800,-0.14,2
107/02/22,---,---,---,---,0,0,---,0
107/02/23,1.43,1.43,1.42,1.42,157000,224440,-0.07,2
107/02/26,1.37,1.37,1.37,1.37,7000,9590,-0.05,1
107/02/27,1.31,1.31,1.31,1.31,46000,60260,-0.06,1
107/03/01,1.36,1.36,1.36,1.36,46000,62560,+0.05,1
107/03/02,1.37,1.39,1.37,1.39,112000,155600,+0.03,2
107/03/05,1.40,1.48,1.40,1.48,112000,157120,+0.09,3
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,1.27,1.27,1.27,1.27,23000,29210,+0.02,2
107/03/12,1.13,1.13,1.13,1.13,20000,22600,-0.14,1
107/03/13,0.85,0.85,0.83,0.83,7000,5890,-0.30,2
107/03/14,0.87,0.87,0.87,0.87,4000,3480,+0.04,1
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.84,0.84,0.84,0.84,36000,30240,+0.04,1
107/03/20,0.87,0.90,0.83,0.83,1397000,1188210,-0.01,18
107/03/21,0.78,0.79,0.78,0.79,749000,590370,-0.04,13
107/03/22,0.81,0.86,0.81,0.86,426000,353980,+0.07,12
107/03/23,0.93,0.99,0.91,0.97,1123000,1065120,+0.11,27
107/03/26,0.89,0.89,0.89,0.89,110000,97900,-0.08,3
107/03/27,0.77,0.83,0.77,0.78,582000,455400,-0.11,11
107/03/28,0.79,0.83,0.74,0.81,552000,430990,+0.03,23
107/03/29,0.79,0.80,0.76,0.76,217000,167920,-0.05,13
107/03/30,0.74,0.77,0.71,0.77,419000,307410,+0.01,17
107/03/31,0.74,0.78,0.74,0.78,454000,340800,+0.01,17
107/04/02,0.71,0.78,0.71,0.77,733000,557340,-0.01,17
107/04/03,0.77,0.81,0.75,0.79,908000,709880,+0.02,34
107/04/09,0.75,0.79,0.75,0.79,328000,253940,0.00,9
107/04/10,0.76,0.79,0.74,0.79,662000,504060,0.00,8
107/04/11,0.75,0.77,0.75,0.77,373000,283930,-0.02,8
107/04/12,0.75,0.75,0.72,0.75,392000,292710,-0.02,16
107/04/13,0.67,0.68,0.64,0.65,739000,488980,-0.10,27
107/04/16,0.60,0.61,0.55,0.57,466000,268800,-0.08,18
107/04/17,0.62,0.72,0.62,0.70,1465000,959490,+0.13,44
107/04/18,0.65,0.86,0.65,0.75,1849000,1380250,+0.05,80
107/04/19,0.71,0.71,0.67,0.70,268000,184950,-0.05,14
107/04/20,0.75,0.81,0.74,0.81,351000,272390,+0.11,10
107/04/23,0.88,0.99,0.84,0.99,1280000,1155800,+0.18,62
107/04/24,1.25,1.25,1.25,1.25,47000,58750,+0.26,6
107/04/25,1.62,1.62,1.46,1.61,384000,601230,+0.36,30
107/04/26,1.52,1.86,1.52,1.86,6000,9460,+0.25,2
107/04/27,1.74,1.74,1.74,1.74,29000,50460,-0.12,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,1.56,1.56,1.56,1.56,78000,121680,-0.18,2
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,1.05,1.05,1.05,1.05,100000,105000,-0.51,1
107/05/14,0.95,0.95,0.78,0.79,401000,357280,-0.26,13
107/05/15,0.88,0.91,0.88,0.91,62000,54960,+0.12,5
107/05/16,0.90,0.90,0.90,0.90,10000,9000,-0.01,1
107/05/17,1.08,1.08,1.02,1.02,106000,111480,+0.12,3
107/05/18,0.98,1.08,0.98,1.08,143000,148780,+0.06,3
107/05/21,0.96,0.96,0.88,0.91,606000,540580,-0.17,5
107/05/22,0.79,0.86,0.79,0.86,442000,364460,-0.05,5
107/05/23,0.90,0.93,0.88,0.88,1210000,1068700,+0.02,14
107/05/24,0.81,0.84,0.81,0.83,105000,86650,-0.05,8
107/05/25,0.86,0.90,0.86,0.87,55000,48550,+0.04,4
107/05/28,0.75,0.76,0.75,0.76,122000,92320,-0.11,4
107/05/29,0.80,0.87,0.80,0.85,120000,101000,+0.09,14
107/05/30,0.98,1.21,0.96,1.15,319000,332480,+0.30,24
107/05/31,1.07,1.26,1.04,1.21,234000,259690,+0.06,24
107/06/01,1.17,1.18,1.09,1.09,95000,109550,-0.12,8
107/06/04,1.02,1.02,0.95,0.95,11000,11150,-0.14,2
107/06/05,0.96,0.99,0.92,0.92,40000,38450,-0.03,3
107/06/06,0.81,0.81,0.79,0.79,21000,16990,-0.13,2
107/06/07,0.76,0.76,0.73,0.74,23000,17250,-0.05,4
107/06/08,0.98,1.03,0.93,1.03,165000,160860,+0.29,14
107/06/11,1.13,1.19,1.09,1.16,120000,136900,+0.13,13
107/06/12,1.11,1.11,1.06,1.06,30000,32550,-0.10,2
107/06/13,1.10,1.11,1.10,1.11,30000,33150,+0.05,2
107/06/14,1.15,1.21,1.15,1.21,60000,70950,+0.10,5
107/06/15,1.11,1.11,0.96,1.04,111000,117690,-0.17,9
107/06/19,1.09,1.18,1.09,1.16,60000,67950,+0.12,5
107/06/20,1.22,1.38,1.20,1.38,120000,160550,+0.22,7
107/06/21,1.09,1.10,1.09,1.10,30000,32870,-0.28,3
107/06/22,1.28,1.30,1.27,1.27,46000,59190,+0.17,5
107/06/25,1.31,1.53,1.29,1.53,103000,142900,+0.26,9
107/06/26,1.63,1.70,1.63,1.67,58000,97340,+0.14,6
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,1.90,1.90,1.90,1.90,1000,1900,-0.06,1
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,1.00,1.00,1.00,1.00,1000,1000,-0.39,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
