107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,1.37,1.37,1.37,1.37,66000,90420,-0.04,1
107/04/17,1.38,1.38,1.38,1.38,66000,91080,+0.01,1
107/04/18,1.27,1.32,1.25,1.32,485000,623180,-0.06,7
107/04/19,1.22,1.28,1.20,1.25,963000,1195160,-0.07,10
107/04/20,1.26,1.35,1.25,1.26,1251000,1612020,+0.01,22
107/04/23,1.24,1.25,1.21,1.21,896000,1104430,-0.05,11
107/04/24,1.03,1.04,0.94,1.04,98000,100290,-0.17,4
107/04/25,1.04,1.11,1.04,1.11,178000,187500,+0.07,4
107/04/26,1.11,1.11,1.10,1.10,246000,271600,-0.01,4
107/04/27,1.01,1.01,1.01,1.01,100000,101000,-0.09,1
107/04/30,1.00,1.00,1.00,1.00,25000,25000,-0.01,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.87,0.98,0.87,0.98,567000,529680,+0.12,6
107/05/08,0.92,0.93,0.92,0.92,562000,521890,-0.06,4
107/05/09,0.88,0.88,0.88,0.88,5000,4400,-0.04,1
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.96,0.96,0.95,0.95,11000,10460,+0.04,2
107/05/14,1.04,1.09,1.04,1.06,389000,414580,+0.11,6
107/05/15,1.19,1.20,1.12,1.12,1549000,1796620,+0.06,22
107/05/16,1.13,1.21,1.13,1.15,1436000,1676330,+0.03,23
107/05/17,1.21,1.22,1.18,1.21,1428000,1712670,+0.06,15
107/05/18,1.15,1.17,1.10,1.15,2892000,3290850,-0.06,16
107/05/21,1.15,1.20,1.15,1.15,1411000,1663650,0.00,15
107/05/22,1.14,1.14,1.09,1.09,1682000,1861420,-0.06,15
107/05/23,1.09,1.10,1.07,1.07,131000,143090,-0.02,6
107/05/24,1.07,1.21,1.07,1.19,876000,1018060,+0.12,11
107/05/25,1.11,1.13,1.10,1.12,802000,897030,-0.07,11
107/05/28,1.09,1.11,1.08,1.11,160000,175100,-0.01,5
107/05/29,---,---,---,---,0,0,---,0
107/05/30,1.02,1.02,0.98,0.98,177000,174960,-0.10,3
107/05/31,1.02,1.07,1.02,1.07,634000,664200,+0.09,7
107/06/01,0.94,1.06,0.94,1.05,833000,848880,-0.02,8
107/06/04,1.10,1.10,1.05,1.05,513000,546930,0.00,10
107/06/05,1.02,1.02,0.97,0.97,598000,599860,-0.08,10
107/06/06,0.99,1.07,0.99,1.07,468000,477620,+0.10,9
107/06/07,1.02,1.09,1.01,1.08,530000,554530,+0.01,9
107/06/08,1.07,1.07,1.00,1.00,341000,352120,-0.08,7
107/06/11,0.96,0.98,0.96,0.98,100000,97000,-0.02,2
107/06/12,0.94,0.94,0.91,0.91,160000,147400,-0.07,7
107/06/13,0.93,0.93,0.90,0.90,149000,137480,-0.01,4
107/06/14,0.86,0.86,0.83,0.83,238000,200920,-0.07,8
107/06/15,0.76,0.85,0.76,0.84,214000,174040,+0.01,5
107/06/19,0.78,0.78,0.78,0.78,100000,78000,-0.06,1
107/06/20,0.78,0.82,0.72,0.82,513000,410520,+0.04,5
107/06/21,0.78,0.78,0.76,0.77,800000,617150,-0.05,11
107/06/22,0.71,0.71,0.70,0.71,855000,599540,-0.06,14
107/06/25,0.68,0.68,0.67,0.68,1198000,808360,-0.03,15
107/06/26,0.65,0.73,0.65,0.70,1465000,1035870,+0.02,19
107/06/27,0.69,0.77,0.69,0.75,3091000,2210350,+0.05,91
107/06/28,0.67,0.67,0.60,0.60,2591000,1688240,-0.15,40
107/06/29,0.62,0.63,0.60,0.62,1480000,920000,+0.02,20
107/07/02,0.63,0.67,0.61,0.61,819000,522340,-0.01,10
107/07/03,0.61,0.61,0.45,0.45,1057000,555910,-0.16,19
107/07/04,0.48,0.50,0.46,0.47,763000,369910,+0.02,8
107/07/05,0.45,0.45,0.42,0.42,469000,208480,-0.05,5
107/07/06,0.42,0.42,0.39,0.40,644000,262250,-0.02,12
107/07/09,0.39,0.42,0.39,0.40,42000,17090,0.00,3
107/07/10,0.41,0.45,0.41,0.45,58000,25420,+0.05,3
107/07/11,0.40,0.41,0.39,0.41,111000,44500,-0.04,4
107/07/12,0.39,0.40,0.39,0.40,60000,23700,-0.01,2
107/07/13,0.43,0.50,0.43,0.49,331000,161790,+0.09,5
107/07/16,0.49,0.55,0.49,0.52,281000,140990,+0.03,4
107/07/17,0.54,0.58,0.54,0.57,439000,251120,+0.05,5
107/07/18,0.56,0.60,0.54,0.54,768000,422750,-0.03,12
107/07/19,0.54,0.56,0.53,0.54,284000,154360,0.00,6
