106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.77,0.87,0.77,0.80,518000,414520,+0.03,9
106/12/21,0.76,0.85,0.76,0.77,1624000,1291470,-0.03,20
106/12/22,0.78,0.79,0.74,0.76,1560000,1178520,-0.01,22
106/12/25,0.76,0.85,0.75,0.85,798000,629120,+0.09,19
106/12/26,0.87,0.88,0.84,0.84,306000,264120,-0.01,19
106/12/27,0.84,0.84,0.81,0.81,186000,153660,-0.03,3
106/12/28,0.80,0.81,0.80,0.80,186000,148900,-0.01,5
106/12/29,0.84,0.84,0.82,0.82,200000,166000,+0.02,2
107/01/02,0.84,0.93,0.84,0.93,625000,548780,+0.11,11
107/01/03,0.94,0.95,0.89,0.89,605000,559080,-0.04,22
107/01/04,0.92,1.06,0.92,1.06,525000,518010,+0.17,17
107/01/05,1.19,1.20,0.98,1.05,847000,895470,-0.01,26
107/01/08,0.99,0.99,0.91,0.91,339000,324110,-0.14,16
107/01/09,0.88,0.88,0.88,0.88,5000,4400,-0.03,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.85,0.85,0.85,0.85,5000,4250,+0.01,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.90,0.90,0.90,0.90,78000,70200,+0.02,1
107/01/16,0.93,0.95,0.93,0.95,78000,73800,+0.05,3
107/01/17,0.85,0.85,0.85,0.85,25000,21250,-0.10,1
107/01/18,0.88,0.88,0.88,0.88,74000,65120,+0.03,1
107/01/19,0.84,0.84,0.82,0.84,74000,61860,-0.04,4
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.87,0.96,0.87,0.89,1029000,947140,+0.09,28
107/01/24,0.82,0.84,0.78,0.80,1219000,992380,-0.09,47
107/01/25,0.81,0.83,0.77,0.80,516000,414910,0.00,31
107/01/26,0.79,0.81,0.77,0.80,776000,618980,0.00,14
107/01/29,0.88,1.03,0.88,1.02,1464000,1391650,+0.22,48
107/01/30,1.03,1.20,0.93,1.12,2620000,2704840,+0.10,118
107/01/31,1.07,1.07,0.99,1.03,995000,1021780,-0.09,40
107/02/01,1.15,1.26,1.09,1.09,330000,388710,+0.06,11
107/02/02,1.10,1.17,1.05,1.08,623000,680880,-0.01,16
107/02/05,0.77,0.83,0.75,0.83,466000,373260,-0.25,14
107/02/06,0.58,0.58,0.49,0.49,500000,263490,-0.34,17
107/02/07,0.61,0.65,0.56,0.56,589000,365720,+0.07,17
107/02/08,0.56,0.56,0.54,0.54,58000,31480,-0.02,2
107/02/09,0.33,0.39,0.33,0.39,110000,39300,-0.15,4
107/02/12,0.48,0.48,0.48,0.48,10000,4800,+0.09,1
107/02/21,0.57,0.58,0.55,0.55,120000,68500,+0.07,3
107/02/22,0.51,0.52,0.50,0.50,490000,249000,-0.05,8
107/02/23,0.54,0.57,0.53,0.57,200000,109710,+0.07,8
107/02/26,0.59,0.59,0.57,0.57,120000,70200,0.00,3
107/02/27,0.58,0.58,0.55,0.57,440000,253400,0.00,6
107/03/01,0.51,0.51,0.49,0.51,100000,50600,-0.06,5
107/03/02,0.56,0.56,0.55,0.55,22000,12300,+0.04,2
107/03/05,0.53,0.56,0.53,0.54,187000,103060,-0.01,7
107/03/06,0.54,0.56,0.54,0.54,185000,102420,0.00,5
107/03/07,0.59,0.73,0.59,0.67,192000,124650,+0.13,11
107/03/08,0.74,0.75,0.70,0.75,688000,499570,+0.08,13
107/03/09,0.74,0.75,0.64,0.64,448000,315340,-0.11,14
107/03/12,0.68,0.72,0.67,0.72,100000,69450,+0.08,5
107/03/13,0.76,0.79,0.73,0.78,358000,271550,+0.06,17
107/03/14,0.82,0.84,0.72,0.72,260000,203000,-0.06,18
107/03/15,0.67,0.72,0.67,0.72,140000,99750,0.00,7
