107/05/22,1.35,1.35,1.21,1.21,68000,89380,-0.05,4
107/05/23,1.24,1.25,1.23,1.23,708000,879320,+0.02,8
107/05/24,1.23,1.23,1.14,1.14,646000,768460,-0.09,15
107/05/25,1.14,1.14,1.09,1.09,8000,8860,-0.05,3
107/05/28,1.08,1.14,1.03,1.14,777000,830580,+0.05,17
107/05/29,1.07,1.07,0.98,1.00,1010000,1034510,-0.14,26
107/05/30,0.92,1.02,0.91,1.02,754000,734060,+0.02,12
107/05/31,1.11,1.14,0.97,0.97,661000,721610,-0.05,14
107/06/01,0.88,0.88,0.67,0.68,4628000,3224000,-0.29,70
107/06/04,0.74,0.75,0.65,0.74,1387000,987420,+0.06,32
107/06/05,0.71,0.71,0.65,0.65,338000,235630,-0.09,11
107/06/06,0.67,0.69,0.66,0.66,470000,316500,+0.01,12
107/06/07,0.68,0.74,0.65,0.68,569000,395360,+0.02,21
107/06/08,0.67,0.72,0.66,0.68,751000,526400,0.00,16
107/06/11,0.66,0.67,0.60,0.64,511000,334370,-0.04,16
107/06/12,0.68,0.68,0.62,0.63,63000,40190,-0.01,6
107/06/13,0.52,0.54,0.51,0.54,28000,14620,-0.09,3
107/06/14,0.51,0.53,0.51,0.53,146000,76380,-0.01,3
107/06/15,0.51,0.55,0.51,0.55,246000,130310,+0.02,6
107/06/19,0.50,0.50,0.49,0.49,106000,52440,-0.06,3
107/06/20,0.52,0.52,0.52,0.52,100000,52000,+0.03,1
107/06/21,0.51,0.52,0.49,0.51,3925000,1969590,-0.01,20
107/06/22,0.49,0.50,0.49,0.49,145000,71600,-0.02,5
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.45,0.45,0.45,0.45,44000,19800,+0.02,2
107/06/27,0.46,0.50,0.46,0.50,284000,135340,+0.05,9
107/06/28,0.49,0.49,0.48,0.48,240000,116320,-0.02,6
107/06/29,0.51,0.51,0.51,0.51,144000,73440,+0.03,3
107/07/02,0.48,0.48,0.48,0.48,144000,69120,-0.03,2
