106/10/23,1.08,1.08,1.08,1.08,5000,5400,+0.02,1
106/10/24,1.02,1.02,1.02,1.02,5000,5100,-0.06,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.87,0.87,0.79,0.79,101000,79870,-0.04,2
106/10/31,0.85,0.85,0.82,0.82,100000,83400,+0.03,6
106/11/01,0.84,0.84,0.84,0.84,3000,2520,+0.02,1
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.75,0.75,0.75,0.75,4000,3000,-0.05,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.79,0.79,0.79,0.79,2000,1580,+0.04,1
106/11/10,0.74,0.74,0.74,0.74,20000,14800,-0.05,1
106/11/13,0.80,0.83,0.79,0.82,266000,216640,+0.08,19
106/11/14,0.78,0.78,0.74,0.75,272000,206820,-0.07,5
106/11/15,0.79,0.79,0.79,0.79,100000,79000,+0.04,1
106/11/16,0.76,0.82,0.76,0.81,300000,239500,+0.02,5
106/11/17,0.77,0.77,0.77,0.77,200000,154000,-0.04,3
106/11/20,0.75,0.79,0.75,0.79,200000,154000,+0.02,7
106/11/21,0.77,0.77,0.77,0.77,167000,128590,-0.02,3
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.76,0.88,0.76,0.88,618000,509220,+0.13,12
106/11/24,0.86,0.89,0.84,0.85,624000,534310,-0.03,30
106/11/27,0.83,0.83,0.83,0.83,148000,122840,-0.02,3
106/11/28,0.83,0.83,0.82,0.82,58000,47570,-0.01,3
106/11/29,0.83,1.05,0.83,0.97,1504000,1458340,+0.15,28
106/11/30,0.95,0.95,0.86,0.88,1311000,1152650,-0.09,39
106/12/01,0.93,0.93,0.81,0.84,443000,366020,-0.04,11
106/12/04,0.84,0.84,0.78,0.78,15000,12300,-0.06,2
106/12/05,0.81,0.88,0.81,0.86,495000,421660,+0.08,8
106/12/06,0.80,0.80,0.77,0.77,505000,397830,-0.09,16
106/12/07,0.64,0.66,0.63,0.63,308000,197190,-0.14,3
106/12/08,0.64,0.66,0.63,0.66,11000,7030,+0.03,3
106/12/11,0.64,0.64,0.64,0.64,6000,3840,-0.02,3
106/12/12,0.67,0.67,0.67,0.67,5000,3350,+0.03,1
106/12/13,0.63,0.63,0.63,0.63,5000,3150,-0.04,2
106/12/14,0.67,0.74,0.67,0.70,234000,163410,+0.07,7
106/12/15,0.65,0.67,0.63,0.63,233000,149110,-0.07,9
106/12/18,0.62,0.69,0.62,0.66,215000,141980,+0.03,7
106/12/19,0.63,0.63,0.61,0.61,212000,131540,-0.05,5
106/12/20,0.61,0.61,0.61,0.61,1000,610,0.00,1
106/12/21,0.62,0.64,0.62,0.62,224000,139360,+0.01,5
106/12/22,0.59,0.60,0.58,0.58,214000,125750,-0.04,7
106/12/25,0.57,0.57,0.57,0.57,15000,8550,-0.01,1
106/12/26,0.56,0.56,0.56,0.56,2000,1120,-0.01,1
106/12/27,0.50,0.54,0.50,0.53,14000,7440,-0.03,3
106/12/28,0.54,0.56,0.54,0.55,16000,8830,+0.02,3
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.54,0.61,0.54,0.61,187000,108290,+0.06,9
107/01/03,0.60,0.63,0.53,0.53,273000,162340,-0.08,16
107/01/04,0.54,0.59,0.53,0.55,451000,252830,+0.02,16
107/01/05,0.55,0.55,0.54,0.55,273000,149070,0.00,7
107/01/08,0.57,0.62,0.56,0.58,229000,132290,+0.03,11
107/01/09,0.54,0.56,0.53,0.55,567000,312090,-0.03,19
107/01/10,0.55,0.55,0.52,0.53,539000,291440,-0.02,16
107/01/11,0.52,0.52,0.52,0.52,63000,32760,-0.01,2
107/01/12,0.54,0.56,0.54,0.56,126000,68380,+0.04,4
107/01/15,0.54,0.57,0.53,0.56,372000,206710,0.00,13
107/01/16,0.56,0.56,0.54,0.55,226000,126150,-0.01,13
107/01/17,0.56,0.63,0.55,0.59,285000,167250,+0.04,22
107/01/18,0.62,0.74,0.62,0.68,733000,480460,+0.09,43
107/01/19,0.75,0.76,0.68,0.69,547000,400760,+0.01,43
107/01/22,0.71,0.72,0.66,0.69,281000,192890,0.00,18
107/01/23,0.69,0.69,0.64,0.64,87000,58830,-0.05,14
107/01/24,0.61,0.67,0.61,0.65,371000,238520,+0.01,18
107/01/25,0.63,0.64,0.57,0.57,332000,203070,-0.08,24
107/01/26,0.60,0.69,0.57,0.65,313000,203700,+0.08,23
107/01/29,0.65,0.65,0.58,0.58,301000,183070,-0.07,28
107/01/30,0.57,0.57,0.55,0.57,40000,22180,-0.01,6
107/01/31,0.53,0.58,0.52,0.58,240000,135420,+0.01,11
107/02/01,0.55,0.56,0.54,0.56,245000,134500,-0.02,14
107/02/02,0.57,0.62,0.55,0.59,446000,267220,+0.03,27
