107/04/27,0.80,0.81,0.79,0.81,43000,34580,+0.06,8
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.45,0.45,0.45,0.45,147000,66150,0.00,3
107/07/18,0.43,0.43,0.43,0.43,47000,20210,-0.02,2
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.47,0.48,0.47,0.48,21000,9880,+0.03,3
107/07/24,0.46,0.46,0.45,0.45,20000,9190,-0.03,2
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.40,0.40,0.40,0.40,378000,151200,+0.02,2
107/08/03,0.39,0.40,0.39,0.40,428000,167420,0.00,5
107/08/06,0.40,0.40,0.40,0.40,108000,43200,0.00,2
107/08/07,0.39,0.41,0.39,0.41,380000,152560,+0.01,9
107/08/08,0.38,0.38,0.38,0.38,272000,103360,-0.03,5
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.42,0.49,0.42,0.49,192000,83850,+0.11,4
107/08/14,0.47,0.48,0.45,0.45,162000,74910,-0.04,4
107/08/15,0.47,0.51,0.47,0.50,602000,287270,+0.05,9
107/08/16,0.49,0.53,0.43,0.43,654000,328830,-0.07,10
107/08/17,0.44,0.45,0.44,0.45,55000,24400,+0.02,2
107/08/20,0.45,0.50,0.45,0.49,526000,254650,+0.04,12
107/08/21,0.49,0.51,0.49,0.50,240000,119500,+0.01,6
107/08/22,0.48,0.48,0.47,0.48,43000,20630,-0.02,4
107/08/23,0.48,0.52,0.48,0.49,198000,98340,+0.01,8
107/08/24,0.49,0.51,0.49,0.50,340000,168480,+0.01,6
107/08/27,0.49,0.49,0.46,0.46,434000,204260,-0.04,4
107/08/28,0.44,0.44,0.44,0.44,5000,2200,-0.02,1
107/08/29,0.43,0.45,0.43,0.45,14000,6200,+0.01,2
107/08/30,0.43,0.46,0.43,0.46,99000,44410,+0.01,5
107/08/31,0.45,0.46,0.45,0.46,194000,88340,0.00,5
107/09/03,0.44,0.46,0.44,0.46,176000,78880,0.00,6
107/09/04,0.44,0.44,0.44,0.44,19000,8360,-0.02,2
107/09/05,0.42,0.42,0.38,0.38,241000,92840,-0.06,3
107/09/06,0.39,0.39,0.39,0.39,188000,73320,+0.01,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.44,0.48,0.44,0.48,135000,61690,+0.06,5
107/09/11,0.51,0.63,0.51,0.59,538000,302270,+0.11,13
107/09/12,0.63,0.63,0.61,0.61,443000,274600,+0.02,9
107/09/13,0.67,0.74,0.67,0.74,51000,35280,+0.13,4
107/09/14,0.70,0.70,0.70,0.70,21000,14700,-0.04,2
107/09/17,0.72,0.72,0.72,0.72,10000,7200,+0.02,1
107/09/18,0.71,0.71,0.70,0.70,14000,9840,-0.02,2
107/09/19,0.68,0.68,0.68,0.68,4000,2720,-0.02,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.35,0.36,0.34,0.36,141000,49250,-0.08,15
107/10/03,0.39,0.39,0.38,0.38,141000,53680,+0.02,4
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.41,0.41,0.41,0.41,10000,4100,+0.04,1
107/10/08,0.41,0.41,0.37,0.37,70000,27000,-0.04,7
107/10/09,0.45,0.48,0.44,0.48,30000,13950,+0.11,4
107/10/11,0.66,0.69,0.66,0.68,40000,27100,+0.20,4
107/10/12,0.72,0.72,0.59,0.60,170000,108000,-0.08,7
107/10/15,0.54,0.61,0.54,0.58,150000,83800,-0.02,5
107/10/16,0.57,0.57,0.56,0.56,30000,16900,-0.02,3
107/10/17,0.54,0.54,0.54,0.54,80000,43200,-0.02,5
107/10/18,0.40,0.40,0.40,0.40,30000,12000,-0.14,1
107/10/19,0.43,0.43,0.43,0.43,30000,12900,+0.03,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
