107/05/17,1.01,1.01,1.01,1.01,10000,10100,-0.22,1
107/05/18,0.99,1.04,0.99,1.03,293000,297330,+0.02,6
107/05/21,1.05,1.06,0.99,1.06,280000,279600,+0.03,7
107/05/22,0.95,0.96,0.95,0.96,12000,11500,-0.10,2
107/05/23,1.00,1.00,1.00,1.00,100000,100000,+0.04,2
107/05/24,0.94,0.96,0.93,0.96,200000,189100,-0.04,4
107/05/25,0.92,1.02,0.92,0.99,638000,623600,+0.03,14
107/05/28,1.04,1.08,1.00,1.08,633000,650290,+0.09,14
107/05/29,1.05,1.10,1.03,1.03,371000,396670,-0.05,12
107/05/30,1.05,1.10,1.05,1.06,132000,141200,+0.03,5
107/05/31,1.10,1.16,0.99,0.99,477000,523600,-0.07,38
107/06/01,0.99,0.99,0.90,0.90,693000,664810,-0.09,31
107/06/04,0.91,0.91,0.86,0.86,10000,8910,-0.04,4
107/06/05,0.85,0.85,0.85,0.85,3000,2550,-0.01,3
107/06/06,0.57,0.59,0.57,0.59,20000,11600,-0.26,2
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.60,0.60,0.46,0.46,110000,64600,-0.17,2
107/06/11,0.59,0.63,0.59,0.63,300000,183000,+0.17,3
107/06/12,0.65,0.72,0.65,0.69,405000,274480,+0.06,6
107/06/13,0.69,0.71,0.61,0.61,211000,146280,-0.08,9
107/06/14,0.63,0.65,0.63,0.65,260000,166000,+0.04,3
107/06/15,0.67,0.67,0.63,0.64,220000,145700,-0.01,4
107/06/19,0.58,0.58,0.58,0.58,70000,40600,-0.06,1
107/06/20,0.56,0.56,0.56,0.56,5000,2800,-0.02,1
107/06/21,0.55,0.61,0.55,0.61,417000,237960,+0.05,7
107/06/22,0.59,0.59,0.54,0.58,617000,349550,-0.03,12
107/06/25,0.55,0.55,0.55,0.55,200000,110000,-0.03,1
107/06/26,0.61,0.64,0.61,0.64,218000,138980,+0.09,3
107/06/27,0.55,0.56,0.53,0.56,410000,221900,-0.08,11
