106/09/25,0.52,0.52,0.52,0.52,100000,52000,-0.05,1
106/09/26,0.58,0.60,0.58,0.60,402000,237280,+0.08,3
106/09/27,0.54,0.54,0.51,0.54,605000,319640,-0.06,6
106/09/28,0.54,0.54,0.53,0.53,410000,221350,-0.01,4
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.54,0.58,0.54,0.58,1132000,631920,+0.08,12
106/10/02,0.55,0.57,0.54,0.57,655000,360370,-0.01,10
106/10/03,0.56,0.57,0.56,0.57,296000,168310,0.00,5
106/10/05,0.58,0.58,0.58,0.58,10000,5800,+0.01,1
106/10/06,0.57,0.57,0.57,0.57,6000,3420,-0.01,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.55,0.57,0.55,0.57,519000,285850,+0.03,10
106/10/13,0.55,0.59,0.55,0.59,1292000,739520,+0.02,10
106/10/16,0.60,0.69,0.60,0.69,2678000,1715740,+0.10,27
106/10/17,0.66,0.67,0.65,0.65,1304000,866680,-0.04,9
106/10/18,0.60,0.60,0.60,0.60,300000,180000,-0.05,1
106/10/19,0.64,0.67,0.64,0.65,1141000,745070,+0.05,16
106/10/20,0.55,0.60,0.55,0.60,1174000,693300,-0.05,15
106/10/23,0.60,0.60,0.60,0.60,100000,60000,0.00,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.56,0.57,0.56,0.57,295000,166150,-0.01,3
106/10/27,0.56,0.56,0.55,0.56,495000,275240,-0.01,5
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.51,0.51,0.51,0.51,197000,100470,0.00,1
106/11/01,0.54,0.57,0.53,0.57,1064000,581750,+0.06,12
106/11/02,0.56,0.56,0.55,0.55,1586000,879960,-0.02,16
106/11/03,0.55,0.55,0.53,0.53,302000,163670,-0.02,8
106/11/06,0.53,0.55,0.53,0.55,24000,13020,+0.02,3
106/11/07,0.55,0.55,0.54,0.54,270000,146400,-0.01,6
106/11/08,0.55,0.55,0.55,0.55,60000,33000,+0.01,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.55,0.58,0.54,0.55,821000,464690,+0.03,19
106/11/13,0.49,0.51,0.46,0.47,965000,474850,-0.08,18
106/11/14,0.46,0.46,0.46,0.46,308000,141680,-0.01,4
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.46,0.46,0.46,0.46,98000,45080,-0.01,1
106/11/21,0.50,0.54,0.50,0.50,1290000,664560,+0.04,19
106/11/22,0.48,0.51,0.48,0.49,1087000,542540,-0.01,16
106/11/23,0.48,0.51,0.48,0.51,201000,100480,+0.02,8
106/11/24,0.50,0.64,0.50,0.59,1279000,724130,+0.08,20
106/11/27,0.62,0.68,0.62,0.62,1252000,816210,+0.03,23
106/11/28,0.59,0.60,0.57,0.58,555000,326700,-0.04,13
106/11/29,0.63,0.66,0.63,0.63,522000,337180,+0.05,10
106/11/30,0.56,0.57,0.55,0.56,681000,380870,-0.07,14
106/12/01,0.60,0.60,0.55,0.57,298000,176450,+0.01,5
106/12/04,0.57,0.57,0.55,0.55,110000,61870,-0.02,5
106/12/05,0.53,0.57,0.51,0.51,575000,316850,-0.04,9
106/12/06,0.48,0.49,0.46,0.46,826000,397620,-0.05,9
106/12/07,0.45,0.47,0.45,0.46,552000,255690,0.00,7
106/12/08,0.45,0.50,0.45,0.49,1205000,583450,+0.03,9
106/12/11,0.56,0.58,0.56,0.58,1398000,793450,+0.09,21
106/12/12,0.55,0.55,0.51,0.53,598000,316030,-0.05,13
106/12/13,0.56,0.56,0.54,0.56,587000,324010,+0.03,7
106/12/14,0.74,0.77,0.61,0.61,1852000,1339210,+0.05,37
106/12/15,0.68,0.68,0.61,0.66,893000,575000,+0.05,16
106/12/18,0.74,0.85,0.74,0.79,926000,745330,+0.13,29
106/12/19,0.77,0.77,0.71,0.76,721000,534790,-0.03,20
106/12/20,0.77,0.90,0.77,0.88,1309000,1103380,+0.12,32
