106/10/24,0.97,1.01,0.96,0.97,256000,248120,+0.06,5
106/10/25,0.96,0.98,0.87,0.87,234000,218830,-0.10,18
106/10/26,0.90,0.95,0.90,0.91,363000,338750,+0.04,11
106/10/27,0.91,1.06,0.88,0.88,1698000,1679380,-0.03,84
106/10/30,0.93,0.98,0.90,0.93,1215000,1143380,+0.05,39
106/10/31,0.92,0.94,0.89,0.94,812000,748210,+0.01,16
106/11/01,0.97,1.07,0.93,0.93,742000,764200,-0.01,28
106/11/02,0.90,0.92,0.86,0.86,688000,609380,-0.07,33
106/11/03,0.84,0.84,0.78,0.80,429000,341770,-0.06,14
106/11/06,0.80,0.80,0.78,0.78,30000,23800,-0.02,4
106/11/07,0.72,0.72,0.70,0.72,293000,209890,-0.06,8
106/11/08,0.66,0.75,0.66,0.75,602000,437940,+0.03,17
106/11/09,0.73,0.73,0.67,0.67,455000,326750,-0.08,12
106/11/10,0.64,0.69,0.64,0.69,150000,101000,+0.02,2
106/11/13,0.62,0.62,0.58,0.58,173000,102700,-0.11,6
106/11/14,0.60,0.60,0.56,0.57,141000,80560,-0.01,6
106/11/15,0.53,0.54,0.53,0.54,160000,86200,-0.03,3
106/11/16,0.56,0.64,0.56,0.64,1035000,635540,+0.10,19
106/11/17,0.68,0.68,0.64,0.64,1036000,683660,0.00,20
106/11/20,0.59,0.62,0.59,0.59,160000,97600,-0.05,5
106/11/21,0.61,0.63,0.61,0.62,243000,151450,+0.03,5
106/11/22,0.62,0.66,0.62,0.64,538000,343220,+0.02,8
106/11/23,0.64,0.64,0.62,0.62,300000,187500,-0.02,3
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.59,0.59,0.53,0.59,414000,220140,0.00,4
106/11/29,0.59,0.59,0.59,0.59,10000,5900,0.00,1
106/11/30,0.61,0.61,0.61,0.61,20000,12200,+0.02,1
106/12/01,0.52,0.52,0.50,0.52,130000,65600,-0.09,3
106/12/04,0.52,0.53,0.52,0.53,130000,68600,+0.01,3
106/12/05,0.56,0.57,0.55,0.56,246000,138480,+0.03,10
106/12/06,0.55,0.56,0.55,0.56,102000,57100,0.00,2
106/12/07,0.53,0.53,0.53,0.53,6000,3180,-0.03,1
106/12/08,0.55,0.55,0.55,0.55,2000,1100,+0.02,1
106/12/11,0.60,0.67,0.60,0.66,726000,471130,+0.11,12
106/12/12,0.64,0.64,0.60,0.60,345000,216240,-0.06,19
106/12/13,0.60,0.60,0.58,0.58,452000,266560,-0.02,5
106/12/14,0.62,0.65,0.62,0.65,231000,147220,+0.07,4
106/12/15,0.57,0.57,0.54,0.54,207000,117870,-0.11,7
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.56,0.61,0.55,0.55,533000,320110,+0.01,11
106/12/20,0.52,0.53,0.52,0.53,522000,272650,-0.02,11
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.56,0.57,0.53,0.53,312000,175680,+0.01,8
106/12/26,0.52,0.53,0.48,0.48,309000,159000,-0.05,9
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.53,0.53,0.53,0.53,6000,3180,+0.04,2
106/12/29,0.53,0.53,0.53,0.53,5000,2650,0.00,1
107/01/02,0.54,0.55,0.54,0.55,200000,109000,+0.02,3
107/01/03,0.54,0.58,0.54,0.56,549000,305790,+0.01,21
107/01/04,0.57,0.57,0.55,0.57,438000,244780,+0.01,8
107/01/05,0.56,0.60,0.56,0.59,418000,243130,+0.02,19
107/01/08,0.59,0.62,0.59,0.60,350000,211960,+0.01,20
107/01/09,0.59,0.59,0.54,0.55,180000,103170,-0.05,7
107/01/10,0.52,0.52,0.50,0.50,132000,68600,-0.05,3
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.52,0.52,0.52,0.52,30000,15600,+0.02,2
107/01/15,0.50,0.55,0.50,0.54,389000,211810,+0.02,10
107/01/16,0.53,0.62,0.53,0.62,756000,422760,+0.08,19
107/01/17,0.62,0.67,0.57,0.59,1142000,731860,-0.03,32
107/01/18,0.58,0.59,0.56,0.56,609000,351990,-0.03,11
107/01/19,0.56,0.56,0.53,0.53,265000,146300,-0.03,8
107/01/22,0.53,0.56,0.53,0.56,598000,328260,+0.03,18
107/01/23,0.58,0.58,0.53,0.53,471000,259020,-0.03,12
107/01/24,0.52,0.52,0.52,0.52,100000,52000,-0.01,1
107/01/25,0.55,0.56,0.52,0.52,302000,165330,0.00,4
107/01/26,0.53,0.53,0.51,0.51,293000,152890,-0.01,5
107/01/29,0.53,0.55,0.53,0.54,411000,221840,+0.03,11
107/01/30,0.50,0.53,0.48,0.49,500000,251790,-0.05,15
107/01/31,0.47,0.56,0.47,0.56,571000,283720,+0.07,16
107/02/01,0.53,0.58,0.53,0.56,484000,269240,0.00,14
107/02/02,0.52,0.53,0.52,0.52,540000,282830,-0.04,10
107/02/05,0.46,0.48,0.46,0.47,376000,177040,-0.05,6
107/02/06,0.43,0.43,0.33,0.33,455000,171700,-0.14,7
107/02/07,0.37,0.40,0.37,0.39,600000,231500,+0.06,6
107/02/08,0.38,0.38,0.38,0.38,310000,117800,-0.01,2
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.40,0.40,0.40,0.40,200000,80000,+0.01,3
107/02/22,0.42,0.42,0.42,0.42,200000,84000,+0.02,1
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.48,0.48,0.45,0.45,130000,61500,+0.02,2
107/03/01,0.42,0.42,0.42,0.42,100000,42000,-0.03,2
107/03/02,---,---,---,---,0,0,---,0
107/03/05,0.36,0.36,0.36,0.36,2000,720,-0.06,1
107/03/06,0.38,0.38,0.35,0.36,22000,8100,0.00,3
107/03/07,0.31,0.31,0.30,0.30,10000,3050,-0.06,2
107/03/08,0.32,0.32,0.30,0.31,40000,12300,+0.01,3
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.28,0.29,0.28,0.28,27000,7690,+0.02,4
107/03/20,0.26,0.26,0.26,0.26,13000,3380,-0.02,1
107/03/21,---,---,---,---,0,0,---,0
107/03/22,0.22,0.22,0.22,0.22,40000,8800,-0.03,1
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,0.19,0.19,0.18,0.18,40000,7400,-0.02,2
107/03/29,---,---,---,---,0,0,---,0
