107/04/17,1.09,1.09,1.09,1.09,7000,7630,-0.13,2
107/04/18,1.04,1.08,1.01,1.01,272000,286360,-0.08,7
107/04/19,0.95,1.04,0.95,1.00,538000,542890,-0.01,18
107/04/20,1.03,1.11,1.01,1.01,640000,678530,+0.01,11
107/04/23,0.98,0.99,0.98,0.98,407000,399930,-0.03,3
107/04/24,0.80,0.80,0.79,0.79,91000,71910,-0.19,2
107/04/25,0.74,0.85,0.74,0.85,189000,150860,+0.06,2
107/04/26,0.87,0.87,0.75,0.75,102000,87600,-0.10,3
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.64,0.64,0.64,0.64,2000,1280,-0.09,1
107/05/04,0.61,0.61,0.61,0.61,10000,6100,-0.03,1
107/05/07,0.65,0.71,0.65,0.71,335000,224850,+0.10,9
107/05/08,0.67,0.68,0.64,0.66,587000,384920,-0.05,18
107/05/09,0.62,0.65,0.61,0.61,410000,254180,-0.05,7
107/05/10,0.63,0.64,0.61,0.61,126000,79190,0.00,11
107/05/11,0.67,0.67,0.67,0.67,3000,2010,+0.06,1
107/05/14,0.72,0.79,0.72,0.79,442000,332380,+0.12,11
107/05/15,0.91,0.91,0.84,0.84,443000,398610,+0.05,17
107/05/16,0.86,0.86,0.86,0.86,7000,6020,+0.02,1
107/05/17,0.89,0.89,0.87,0.89,15000,13330,+0.03,3
107/05/18,0.85,0.87,0.80,0.84,1296000,1081460,-0.05,27
107/05/21,0.88,0.91,0.85,0.85,1224000,1102370,+0.01,32
107/05/22,0.85,0.85,0.77,0.77,28000,21720,-0.08,2
107/05/23,0.80,0.80,0.80,0.80,10000,8000,+0.03,1
107/05/24,0.79,0.87,0.79,0.87,906000,758120,+0.07,14
107/05/25,0.83,0.86,0.81,0.81,648000,544190,-0.06,19
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.71,0.71,0.66,0.66,254000,175640,-0.09,3
107/05/31,0.72,0.72,0.66,0.66,155000,111300,0.00,3
107/06/01,0.67,0.70,0.65,0.70,155000,102600,+0.04,4
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.71,0.71,0.71,0.71,68000,48280,0.00,1
107/06/06,0.70,0.74,0.70,0.74,452000,322440,+0.03,6
107/06/07,0.71,0.73,0.69,0.73,665000,467520,-0.01,8
107/06/08,0.72,0.73,0.66,0.66,222000,152080,-0.07,9
107/06/11,0.62,0.62,0.62,0.62,11000,6820,-0.04,1
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
