107/03/20,0.78,0.78,0.78,0.78,6000,4680,-0.02,1
107/03/21,0.81,0.85,0.81,0.83,129000,108230,+0.05,4
107/03/22,0.82,0.82,0.82,0.82,108000,88560,-0.01,1
107/03/23,0.65,0.65,0.65,0.65,5000,3250,-0.17,1
107/03/26,0.68,0.68,0.67,0.67,271000,184230,+0.02,4
107/03/27,0.77,0.78,0.74,0.74,336000,260520,+0.07,4
107/03/28,0.72,0.74,0.72,0.74,115000,82940,0.00,2
107/03/29,0.73,0.76,0.73,0.76,114000,83400,+0.02,2
107/03/30,0.79,0.79,0.75,0.75,114000,89820,-0.01,2
107/03/31,0.77,0.77,0.77,0.77,5000,3850,+0.02,1
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.70,0.70,0.70,0.70,55000,38500,0.00,2
107/04/10,0.71,0.71,0.71,0.71,7000,4970,+0.01,1
107/04/11,0.76,0.76,0.76,0.76,8000,6080,+0.05,1
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.76,0.83,0.76,0.81,327000,262430,+0.08,7
107/04/16,0.88,0.94,0.88,0.91,410000,369160,+0.10,12
107/04/17,0.87,0.87,0.72,0.72,46000,35420,-0.19,5
107/04/18,0.68,0.68,0.65,0.65,71000,47950,-0.07,2
107/04/19,0.68,0.68,0.68,0.68,11000,7480,+0.03,1
107/04/20,0.62,0.62,0.62,0.62,25000,15500,-0.06,1
107/04/23,0.49,0.49,0.49,0.49,11000,5390,-0.13,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.18,0.19,0.18,0.19,105000,19400,-0.13,3
107/04/26,---,---,---,---,0,0,---,0
107/04/27,0.13,0.13,0.13,0.13,11000,1430,-0.01,1
107/04/30,0.17,0.17,0.16,0.16,50000,8100,+0.03,2
107/05/02,0.19,0.19,0.19,0.19,10000,1900,+0.03,1
107/05/03,0.20,0.22,0.20,0.22,12000,2440,+0.03,2
107/05/04,0.20,0.20,0.20,0.20,4000,800,-0.02,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.16,0.16,0.16,0.16,6000,960,-0.01,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.23,0.29,0.23,0.29,23000,6490,+0.10,2
107/05/11,0.30,0.30,0.28,0.28,43000,12100,-0.01,3
