106/11/07,---,---,---,---,0,0,---,0
106/11/08,2.00,2.03,2.00,2.03,105000,211150,+0.13,3
106/11/09,1.96,2.12,1.92,2.10,357000,717760,+0.07,15
106/11/10,1.99,2.06,1.80,1.80,292000,576860,-0.30,15
106/11/13,1.86,1.86,1.74,1.74,72000,130070,-0.06,6
106/11/14,1.86,1.99,1.86,1.95,317000,607580,+0.21,8
106/11/15,1.98,1.98,1.90,1.90,349000,685210,-0.05,12
106/11/16,1.85,1.85,1.82,1.82,140000,256600,-0.08,3
106/11/17,1.81,1.81,1.80,1.80,160000,288800,-0.02,3
106/11/20,1.82,1.87,1.82,1.87,110000,201100,+0.07,4
106/11/21,1.80,1.80,1.63,1.63,46000,78300,-0.24,3
106/11/22,1.64,1.72,1.64,1.72,37000,60760,+0.09,2
106/11/23,1.77,1.77,1.77,1.77,1000,1770,+0.05,1
106/11/24,1.77,1.80,1.77,1.80,122000,217920,+0.03,3
106/11/27,1.74,1.76,1.73,1.75,112000,195400,-0.05,6
106/11/28,1.72,1.72,1.72,1.72,10000,17200,-0.03,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,1.81,1.92,1.81,1.90,338000,630370,+0.18,6
106/12/01,1.84,2.09,1.80,2.02,561000,1093340,+0.12,20
106/12/04,2.00,2.05,1.96,1.97,300000,597890,-0.05,19
106/12/05,2.02,2.22,2.01,2.21,183000,387090,+0.24,17
106/12/06,2.16,2.27,2.13,2.27,336000,737340,+0.06,18
106/12/07,2.20,2.27,2.15,2.27,220000,483690,0.00,12
106/12/08,2.18,2.26,1.99,2.01,679000,1398940,-0.26,10
106/12/11,2.03,2.03,1.92,1.94,409000,813290,-0.07,18
106/12/12,1.99,1.99,1.99,1.99,2000,3980,+0.05,1
106/12/13,2.02,2.04,2.01,2.04,197000,400130,+0.05,6
106/12/14,2.03,2.10,2.00,2.10,301000,616000,+0.06,15
106/12/15,2.09,2.15,2.09,2.14,106000,223840,+0.04,7
106/12/18,2.05,2.05,2.05,2.05,91000,186550,-0.09,3
106/12/19,2.00,2.08,1.99,2.08,317000,649570,+0.03,12
106/12/20,2.13,2.13,2.06,2.08,226000,472460,0.00,15
106/12/21,---,---,---,---,0,0,---,0
106/12/22,2.05,2.05,2.05,2.05,49000,100450,+0.03,2
106/12/25,2.03,2.05,2.03,2.05,156000,317950,0.00,9
106/12/26,1.96,1.97,1.86,1.97,168000,326630,-0.08,9
106/12/27,2.02,2.09,2.01,2.03,318000,656690,+0.06,11
106/12/28,1.90,1.91,1.87,1.88,257000,488390,-0.15,11
106/12/29,1.91,1.91,1.91,1.91,54000,103140,+0.03,2
107/01/02,1.93,1.93,1.91,1.91,54000,103740,0.00,4
107/01/03,1.80,1.80,1.80,1.80,30000,54000,-0.11,1
107/01/04,1.64,1.66,1.61,1.61,126000,207580,-0.19,6
107/01/05,1.51,1.54,1.51,1.54,55000,84550,-0.07,2
107/01/08,1.63,1.66,1.61,1.61,208000,340580,+0.07,5
107/01/09,1.60,1.63,1.57,1.63,130000,206310,+0.02,8
107/01/10,1.58,1.73,1.58,1.73,215000,358250,+0.10,10
107/01/11,1.74,1.75,1.68,1.69,154000,267730,-0.04,12
107/01/12,---,---,---,---,0,0,---,0
107/01/15,1.55,1.55,1.55,1.55,1000,1550,-0.11,1
107/01/16,1.56,1.56,1.56,1.56,32000,49920,+0.01,1
107/01/17,1.55,1.55,1.55,1.55,32000,49600,-0.01,1
107/01/18,1.48,1.49,1.39,1.43,80000,116870,-0.12,7
107/01/19,1.29,1.29,1.26,1.26,254000,322890,-0.17,16
107/01/22,1.05,1.06,0.86,0.86,822000,788490,-0.40,39
107/01/23,0.75,0.85,0.73,0.82,710000,572660,-0.04,35
107/01/24,0.82,0.84,0.73,0.77,1037000,810390,-0.05,42
107/01/25,0.78,0.80,0.75,0.75,911000,710010,-0.02,29
107/01/26,0.63,0.87,0.58,0.87,3191000,2418360,+0.12,100
107/01/29,0.87,0.87,0.73,0.73,2405000,1963910,-0.14,77
107/01/30,0.71,0.74,0.63,0.69,1310000,901950,-0.04,50
107/01/31,0.74,0.75,0.65,0.65,588000,414730,-0.04,24
107/02/01,0.62,0.63,0.50,0.60,1902000,1082700,-0.05,49
107/02/02,0.64,0.70,0.64,0.66,1267000,839480,+0.06,36
107/02/05,0.75,0.78,0.63,0.64,686000,487310,-0.02,34
107/02/06,0.70,0.92,0.70,0.89,1092000,877600,+0.25,50
107/02/07,0.71,0.74,0.60,0.74,1348000,890580,-0.15,53
