107/01/17,0.78,0.79,0.78,0.79,321000,253540,-0.68,5
107/01/18,0.88,0.97,0.85,0.93,1331000,1191650,+0.14,26
107/01/19,0.91,0.95,0.86,0.95,631000,578610,+0.02,17
107/01/22,0.87,0.91,0.87,0.91,38000,33860,-0.04,2
107/01/23,0.91,0.91,0.83,0.83,134000,115040,-0.08,12
107/01/24,0.84,0.98,0.84,0.88,1266000,1161400,+0.05,43
107/01/25,0.95,0.95,0.90,0.92,1146000,1069890,+0.04,15
107/01/26,0.95,0.95,0.91,0.94,233000,218150,+0.02,5
107/01/29,1.06,1.14,1.04,1.08,318000,344590,+0.14,17
107/01/30,1.00,1.03,0.92,0.92,227000,223870,-0.16,13
107/01/31,0.83,0.93,0.82,0.93,22000,19490,+0.01,5
107/02/01,0.91,0.91,0.84,0.84,133000,116470,-0.09,9
107/02/02,0.82,0.82,0.79,0.79,273000,218410,-0.05,13
107/02/05,0.68,0.73,0.66,0.73,52000,35520,-0.06,8
107/02/06,0.65,0.65,0.53,0.53,121000,64850,-0.20,4
107/02/07,0.74,0.81,0.70,0.70,232000,185690,+0.17,10
107/02/08,0.73,0.77,0.52,0.52,1082000,796230,-0.18,19
107/02/09,0.62,0.66,0.61,0.62,827000,516200,+0.10,16
107/02/12,0.62,0.62,0.56,0.56,364000,207160,-0.06,8
107/02/21,0.68,0.70,0.67,0.67,8000,5440,+0.11,4
107/02/22,0.68,0.68,0.68,0.68,4000,2720,+0.01,2
107/02/23,0.80,1.02,0.80,0.99,483000,457640,+0.31,15
107/02/26,1.06,1.14,0.94,1.06,324000,334550,+0.07,15
107/02/27,0.96,0.96,0.91,0.91,1655000,1508800,-0.15,15
107/03/01,0.84,0.87,0.77,0.79,160000,127500,-0.12,8
107/03/02,0.81,1.00,0.81,1.00,1291000,1207650,+0.21,14
107/03/05,0.93,0.97,0.81,0.81,1422000,1332410,-0.19,16
107/03/06,0.88,0.92,0.88,0.92,17000,15420,+0.11,3
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.87,0.88,0.87,0.88,200000,174320,+0.04,2
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.86,0.86,0.84,0.84,150000,127500,+0.01,3
107/03/13,0.96,0.96,0.93,0.93,200000,187500,+0.09,2
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.96,0.98,0.96,0.98,155000,148900,+0.07,3
107/03/16,0.87,0.89,0.87,0.89,42000,37140,-0.09,2
107/03/19,0.94,0.94,0.94,0.94,10000,9400,+0.05,1
107/03/20,0.80,0.80,0.80,0.80,10000,8000,-0.14,1
107/03/21,0.82,0.84,0.82,0.84,179000,146980,+0.04,2
107/03/22,0.87,0.87,0.86,0.86,110000,95600,+0.02,2
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.56,0.56,0.53,0.53,198000,110240,-0.13,6
107/03/28,0.51,0.51,0.41,0.41,80000,37200,-0.12,3
107/03/29,0.71,0.71,0.71,0.71,10000,7100,+0.30,1
