107/03/13,1.04,1.06,1.04,1.04,110000,116000,+0.17,6
107/03/14,0.99,1.01,0.98,0.99,123000,122170,-0.05,5
107/03/15,1.02,1.11,1.02,1.09,1050000,1114340,+0.10,28
107/03/16,1.10,1.10,1.05,1.09,951000,1024770,0.00,20
107/03/19,1.04,1.06,1.04,1.06,302000,317200,-0.03,11
107/03/20,1.08,1.08,1.03,1.04,280000,297100,-0.02,6
107/03/21,1.04,1.04,1.01,1.02,232000,236680,-0.02,5
107/03/22,1.01,1.07,1.01,1.07,547000,571530,+0.05,9
107/03/23,1.06,1.08,1.04,1.06,756000,804800,-0.01,12
107/03/26,1.06,1.06,0.99,1.00,145000,148540,-0.06,13
107/03/27,0.92,0.96,0.87,0.94,633000,569360,-0.06,15
107/03/28,0.94,0.95,0.92,0.94,111000,104140,0.00,13
107/03/29,0.92,0.92,0.90,0.91,30000,27300,-0.03,7
107/03/30,0.85,0.87,0.84,0.85,190000,161760,-0.06,11
107/03/31,0.84,0.90,0.83,0.89,419000,364430,+0.04,10
107/04/02,0.90,0.94,0.88,0.91,1209000,1106880,+0.02,23
107/04/03,0.92,0.92,0.89,0.89,864000,774740,-0.02,12
107/04/09,0.84,0.84,0.76,0.76,199000,156610,-0.13,20
107/04/10,0.72,0.72,0.58,0.63,672000,428160,-0.13,36
107/04/11,0.64,0.65,0.58,0.62,343000,215920,-0.01,18
107/04/12,0.61,0.65,0.61,0.64,235000,148280,+0.02,12
107/04/13,0.61,0.69,0.61,0.66,514000,343180,+0.02,29
107/04/16,0.70,0.70,0.63,0.63,424000,278580,-0.03,14
107/04/17,0.61,0.70,0.60,0.70,997000,663350,+0.07,18
107/04/18,0.68,0.86,0.65,0.79,2205000,1629600,+0.09,48
107/04/19,0.79,0.79,0.73,0.75,1590000,1200050,-0.04,35
107/04/20,0.73,0.73,0.72,0.72,19000,13720,-0.03,7
107/04/23,0.69,0.72,0.62,0.62,340000,223150,-0.10,29
107/04/24,0.64,0.75,0.64,0.75,1141000,801330,+0.13,27
107/04/25,0.79,0.79,0.66,0.66,1217000,861110,-0.09,29
107/04/26,0.64,0.75,0.64,0.74,781000,556850,+0.08,20
107/04/27,0.70,0.83,0.70,0.75,1481000,1110760,+0.01,46
107/04/30,0.71,0.71,0.64,0.66,797000,539110,-0.09,24
107/05/02,0.64,0.65,0.60,0.60,175000,111400,-0.06,6
107/05/03,0.56,0.64,0.55,0.64,607000,370110,+0.04,15
107/05/04,0.64,0.70,0.64,0.69,1057000,703230,+0.05,31
107/05/07,0.67,0.68,0.65,0.68,420000,281100,-0.01,22
107/05/08,0.66,0.67,0.62,0.62,373000,247520,-0.06,8
107/05/09,0.62,0.62,0.59,0.62,282000,174230,0.00,5
107/05/10,0.61,0.61,0.58,0.59,589000,352840,-0.03,8
107/05/11,0.55,0.55,0.55,0.55,140000,77000,-0.04,5
107/05/14,0.52,0.53,0.52,0.53,80000,42300,-0.02,2
107/05/15,0.53,0.57,0.53,0.56,805000,444850,+0.03,8
107/05/16,0.55,0.66,0.55,0.65,1135000,685220,+0.09,20
107/05/17,0.64,0.70,0.64,0.70,892000,599170,+0.05,25
107/05/18,0.62,0.64,0.59,0.59,201000,124050,-0.11,18
107/05/21,0.60,0.61,0.58,0.59,437000,264070,0.00,16
107/05/22,0.57,0.63,0.57,0.62,630000,368270,+0.03,15
107/05/23,0.61,0.67,0.61,0.64,1038000,673690,+0.02,17
107/05/24,0.62,0.63,0.58,0.63,702000,419840,-0.01,17
107/05/25,0.60,0.61,0.58,0.60,67000,39710,-0.03,9
107/05/28,0.61,0.66,0.61,0.65,1326000,852660,+0.05,26
107/05/29,0.66,0.81,0.66,0.78,3915000,2985780,+0.13,102
107/05/30,0.82,0.94,0.80,0.93,3469000,2991580,+0.15,103
107/05/31,0.83,0.84,0.73,0.76,2039000,1607160,-0.17,92
107/06/01,0.72,0.75,0.64,0.64,1181000,813790,-0.12,56
107/06/04,0.55,0.58,0.51,0.54,810000,448690,-0.10,44
107/06/05,0.54,0.55,0.50,0.52,476000,249890,-0.02,30
107/06/06,0.48,0.50,0.46,0.47,516000,246880,-0.05,22
107/06/07,0.46,0.53,0.46,0.52,651000,324840,+0.05,21
107/06/08,0.51,0.51,0.47,0.50,885000,433030,-0.02,18
107/06/11,0.48,0.50,0.47,0.48,649000,314810,-0.02,15
107/06/12,0.42,0.45,0.38,0.40,675000,281960,-0.08,18
107/06/13,0.41,0.45,0.41,0.45,351000,149210,+0.05,12
107/06/14,0.44,0.45,0.43,0.44,247000,108730,-0.01,5
107/06/15,0.45,0.45,0.44,0.44,303000,135350,0.00,4
107/06/19,0.44,0.45,0.44,0.45,233000,102820,+0.01,4
107/06/20,0.45,0.47,0.45,0.45,218000,102070,0.00,5
107/06/21,0.44,0.44,0.36,0.36,362000,148040,-0.09,9
107/06/22,0.39,0.40,0.38,0.40,268000,104470,+0.04,8
107/06/25,0.37,0.39,0.35,0.38,285000,106450,-0.02,7
107/06/26,0.39,0.39,0.35,0.35,116000,41720,-0.03,4
107/06/27,0.34,0.34,0.30,0.32,275000,85350,-0.03,6
107/06/28,0.29,0.29,0.26,0.29,551000,152770,-0.03,11
107/06/29,0.31,0.31,0.28,0.28,45000,13300,-0.01,4
107/07/02,0.23,0.23,0.16,0.17,1673000,305650,-0.11,50
107/07/03,0.13,0.15,0.13,0.14,2288000,327900,-0.03,26
107/07/04,0.13,0.13,0.11,0.11,2220000,257210,-0.03,33
107/07/05,0.14,0.19,0.13,0.19,2020000,296450,+0.08,20
107/07/06,0.11,0.15,0.11,0.14,1053000,138320,-0.05,17
107/07/09,0.13,0.15,0.13,0.15,340000,50200,+0.01,3
107/07/10,0.13,0.13,0.11,0.12,909000,108590,-0.03,9
107/07/11,0.11,0.11,0.10,0.11,714000,77290,-0.01,10
107/07/12,0.09,0.11,0.08,0.11,807000,75750,0.00,11
107/07/13,0.10,0.10,0.09,0.09,70000,6800,-0.02,3
107/07/16,0.08,0.09,0.06,0.09,1305000,95000,0.00,14
