107/03/29,0.81,0.83,0.81,0.83,980000,807600,+0.13,9
107/03/30,0.76,0.77,0.72,0.77,1080000,798070,-0.06,24
107/03/31,0.70,0.70,0.68,0.69,320000,220800,-0.08,6
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.69,0.70,0.69,0.70,210000,145000,+0.01,2
107/04/11,0.71,0.72,0.71,0.72,310000,222200,+0.02,2
107/04/12,0.67,0.67,0.64,0.64,204000,133680,-0.08,2
107/04/13,0.64,0.68,0.64,0.68,504000,332560,+0.04,3
107/04/16,0.70,0.74,0.68,0.68,646000,457660,0.00,14
107/04/17,0.65,0.65,0.64,0.64,341000,219240,-0.04,4
107/04/18,0.64,0.64,0.63,0.63,300000,189500,-0.01,3
107/04/19,0.63,0.68,0.62,0.68,836000,535940,+0.05,7
107/04/20,0.57,0.60,0.56,0.56,1306000,744160,-0.12,14
107/04/23,0.55,0.56,0.51,0.51,670000,354700,-0.05,16
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.45,0.45,0.45,0.45,200000,90000,-0.06,1
107/04/26,0.51,0.51,0.48,0.48,395000,195600,+0.03,2
107/04/27,0.51,0.51,0.51,0.51,195000,99450,+0.03,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.46,0.46,0.46,0.46,200000,92000,-0.01,1
107/05/04,0.45,0.45,0.45,0.45,200000,90000,-0.01,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.50,0.50,0.50,0.50,188000,94000,-0.01,2
107/05/09,0.45,0.45,0.45,0.45,188000,84600,-0.05,2
107/05/10,0.46,0.46,0.46,0.46,97000,44620,+0.01,1
107/05/11,0.44,0.44,0.44,0.44,97000,42680,-0.02,1
107/05/14,0.48,0.52,0.48,0.52,610000,302900,+0.08,5
107/05/15,0.50,0.50,0.47,0.48,1497000,733330,-0.04,18
107/05/16,0.45,0.47,0.45,0.47,1772000,805220,-0.01,21
107/05/17,0.47,0.48,0.46,0.48,1282000,602810,+0.01,12
107/05/18,0.45,0.45,0.44,0.44,392000,174900,-0.04,4
107/05/21,0.46,0.46,0.46,0.46,43000,19780,+0.02,1
107/05/22,0.42,0.42,0.42,0.42,43000,18060,-0.04,1
107/05/23,---,---,---,---,0,0,---,0
107/05/24,0.41,0.41,0.41,0.41,260000,106600,0.00,4
107/05/25,0.41,0.41,0.40,0.40,1407000,569400,-0.01,9
107/05/28,0.42,0.50,0.41,0.46,2456000,1079230,+0.06,24
107/05/29,0.45,0.47,0.45,0.47,1709000,793290,+0.01,13
107/05/30,0.39,0.44,0.39,0.44,2841000,1185060,-0.03,17
107/05/31,0.41,0.45,0.41,0.43,1853000,793500,-0.01,15
107/06/01,0.41,0.43,0.41,0.43,1703000,716520,0.00,13
107/06/04,0.41,0.44,0.40,0.43,1297000,551930,0.00,16
107/06/05,0.42,0.47,0.42,0.47,1390000,617280,+0.04,20
107/06/06,0.45,0.48,0.44,0.46,1390000,639040,-0.01,12
107/06/07,0.42,0.44,0.41,0.44,1000000,426750,-0.02,9
107/06/08,0.44,0.44,0.42,0.42,700000,296750,-0.02,6
