107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.65,0.68,0.65,0.68,134000,89740,+0.01,2
107/04/26,0.64,0.64,0.42,0.42,160000,98480,-0.26,11
107/04/27,0.30,0.30,0.28,0.28,12000,3480,-0.14,2
107/04/30,0.31,0.35,0.31,0.35,17000,5670,+0.07,2
107/05/02,0.32,0.42,0.32,0.40,483000,195280,+0.05,7
107/05/03,0.42,0.51,0.42,0.49,892000,419260,+0.09,9
107/05/04,0.50,0.51,0.46,0.46,539000,256120,-0.03,16
107/05/07,0.43,0.43,0.36,0.38,510000,190800,-0.08,4
107/05/08,0.42,0.46,0.42,0.45,420000,183700,+0.07,6
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.45,0.47,0.44,0.44,162000,73600,0.00,9
107/05/11,0.43,0.43,0.38,0.38,97000,40240,-0.06,6
107/05/14,0.50,0.56,0.50,0.53,135000,71450,+0.15,10
107/05/15,0.63,0.63,0.56,0.56,290000,170430,+0.03,13
107/05/16,0.49,0.49,0.49,0.49,20000,9800,-0.07,3
107/05/17,0.45,0.45,0.45,0.45,10000,4500,-0.04,1
107/05/18,0.44,0.44,0.44,0.44,222000,97680,-0.01,3
107/05/21,0.49,0.49,0.47,0.47,242000,114700,+0.03,10
107/05/22,0.52,0.57,0.50,0.51,496000,262520,+0.04,12
107/05/23,0.52,0.52,0.48,0.48,480000,243100,-0.03,24
107/05/24,---,---,---,---,0,0,---,0
107/05/25,0.45,0.47,0.44,0.47,217000,99030,+0.04,3
107/05/28,0.49,0.54,0.49,0.51,447000,225130,+0.04,13
107/05/29,0.49,0.54,0.48,0.52,1711000,867160,+0.01,27
107/05/30,0.46,0.46,0.45,0.46,1388000,632150,-0.06,22
107/05/31,0.44,0.44,0.44,0.44,20000,8800,-0.02,2
107/06/01,0.46,0.48,0.45,0.45,335000,157660,+0.01,7
107/06/04,0.47,0.63,0.47,0.63,1894000,1017000,+0.18,28
107/06/05,0.64,0.80,0.60,0.80,2864000,1941060,+0.17,67
107/06/06,0.72,0.76,0.71,0.76,1421000,1052190,-0.04,40
107/06/07,0.70,0.80,0.66,0.80,1706000,1238640,+0.04,24
107/06/08,0.73,0.76,0.51,0.53,2191000,1436570,-0.27,48
107/06/11,0.53,0.54,0.45,0.47,591000,289780,-0.06,17
107/06/12,0.54,0.60,0.54,0.55,425000,245630,+0.08,17
107/06/13,0.62,0.70,0.58,0.60,1604000,1057320,+0.05,43
107/06/14,0.54,0.59,0.50,0.57,964000,512580,-0.03,39
107/06/15,0.57,0.66,0.51,0.60,1429000,822740,+0.03,47
107/06/19,0.52,0.54,0.41,0.41,873000,432730,-0.19,39
107/06/20,0.42,0.49,0.42,0.48,1056000,499640,+0.07,22
107/06/21,0.47,0.49,0.40,0.40,1056000,493390,-0.08,29
107/06/22,0.35,0.41,0.35,0.38,431000,166850,-0.02,18
107/06/25,0.39,0.45,0.39,0.41,778000,322050,+0.03,19
