107/03/13,1.02,1.05,1.02,1.05,15000,15600,-0.43,2
107/03/14,1.03,1.03,1.03,1.03,230000,236900,-0.02,6
107/03/15,1.03,1.05,1.01,1.04,639000,660420,+0.01,26
107/03/16,1.03,1.03,1.01,1.01,409000,413490,-0.03,8
107/03/19,1.00,1.00,1.00,1.00,5000,5000,-0.01,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.80,0.80,0.80,0.80,5000,4000,-0.09,1
107/03/26,0.76,0.80,0.76,0.80,56000,44410,0.00,4
107/03/27,0.87,0.87,0.86,0.87,165000,143400,+0.07,4
107/03/28,0.86,0.86,0.86,0.86,50000,43000,-0.01,1
107/03/29,0.86,0.86,0.86,0.86,1000,860,0.00,1
107/03/30,0.85,0.85,0.85,0.85,110000,93500,-0.01,2
107/03/31,0.84,0.84,0.84,0.84,100000,84000,-0.01,1
107/04/02,0.82,0.87,0.82,0.87,293000,253000,+0.03,6
107/04/03,0.82,0.87,0.82,0.87,373000,309860,0.00,4
107/04/09,0.86,0.87,0.81,0.81,93000,79740,-0.06,9
107/04/10,0.81,0.81,0.79,0.79,11000,8890,-0.02,2
107/04/11,0.82,0.83,0.82,0.83,389000,319650,+0.04,6
107/04/12,0.82,0.95,0.82,0.93,1858000,1668980,+0.10,38
107/04/13,0.92,0.94,0.85,0.86,1404000,1274250,-0.07,41
107/04/16,0.86,0.86,0.83,0.84,224000,190190,-0.02,7
107/04/17,0.78,0.85,0.78,0.85,371000,298600,+0.01,10
107/04/18,0.90,0.90,0.83,0.88,518000,462540,+0.03,5
107/04/19,0.91,0.97,0.89,0.93,1030000,960290,+0.05,31
107/04/20,0.89,0.89,0.81,0.83,536000,454870,-0.10,29
107/04/23,0.74,0.74,0.72,0.72,128000,93200,-0.11,4
107/04/24,0.68,0.68,0.68,0.68,80000,54400,-0.04,1
107/04/25,0.70,0.70,0.66,0.66,330000,222360,-0.02,5
107/04/26,0.73,0.73,0.55,0.57,595000,389180,-0.09,14
107/04/27,0.48,0.48,0.44,0.44,220000,97400,-0.13,4
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.42,0.44,0.42,0.44,35000,15100,0.00,2
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.39,0.40,0.39,0.40,70000,27800,-0.01,2
107/05/07,0.40,0.40,0.39,0.39,80000,31300,-0.01,4
107/05/08,0.35,0.35,0.35,0.35,30000,10500,-0.04,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.36,0.38,0.36,0.38,230000,86800,+0.04,2
107/05/11,0.38,0.42,0.38,0.42,400000,160000,+0.04,3
107/05/14,0.40,0.40,0.38,0.38,201000,78580,-0.04,4
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
