107/03/07,1.18,1.18,1.18,1.18,20000,23600,-0.06,1
107/03/08,1.21,1.26,1.20,1.20,90000,109700,+0.02,3
107/03/09,1.22,1.31,1.22,1.28,319000,405920,+0.08,9
107/03/12,1.34,1.35,1.34,1.35,254000,341010,+0.07,5
107/03/13,1.29,1.29,1.29,1.29,45000,58050,-0.06,4
107/03/14,1.24,1.24,1.24,1.24,40000,49600,-0.05,2
107/03/15,1.25,1.25,1.25,1.25,20000,25000,+0.01,1
107/03/16,1.29,1.33,1.29,1.33,238000,314680,+0.08,8
107/03/19,1.36,1.41,1.34,1.35,230000,313590,+0.02,19
107/03/20,1.37,1.40,1.37,1.40,39000,54530,+0.05,4
107/03/21,1.44,1.54,1.44,1.50,394000,581910,+0.10,16
107/03/22,1.51,1.51,1.46,1.48,1104000,1638100,-0.02,20
107/03/23,1.36,1.36,1.33,1.33,727000,977590,-0.15,8
107/03/26,1.39,1.49,1.37,1.46,522000,758480,+0.13,14
107/03/27,1.52,1.60,1.51,1.59,870000,1359170,+0.13,26
107/03/28,1.54,1.54,1.46,1.51,854000,1288910,-0.08,55
107/03/29,1.51,1.51,1.51,1.51,1000,1510,0.00,1
107/03/30,1.43,1.66,1.42,1.58,1598000,2471470,+0.07,45
107/03/31,1.68,1.68,1.52,1.59,1396000,2200900,+0.01,29
107/04/02,1.55,1.57,1.46,1.46,122000,184080,-0.13,12
107/04/03,1.15,1.15,1.15,1.15,1000,1150,-0.31,1
107/04/09,1.02,1.02,0.81,0.81,882000,769140,-0.34,20
107/04/10,0.69,0.72,0.64,0.67,1657000,1133600,-0.14,58
107/04/11,0.70,0.70,0.50,0.50,2560000,1497760,-0.17,85
107/04/12,0.46,0.59,0.46,0.53,1736000,959870,+0.03,43
107/04/13,0.54,0.55,0.51,0.53,371000,195890,0.00,16
107/04/16,0.52,0.62,0.52,0.61,606000,351610,+0.08,43
107/04/17,0.55,0.56,0.49,0.52,293000,157030,-0.09,17
107/04/18,0.52,0.52,0.44,0.44,130000,61700,-0.08,5
107/04/19,0.46,0.46,0.45,0.46,90000,41000,+0.02,4
107/04/20,0.45,0.45,0.45,0.45,50000,22500,-0.01,2
107/04/23,0.40,0.40,0.39,0.39,20000,7900,-0.06,2
107/04/24,0.31,0.45,0.31,0.45,67000,22370,+0.06,4
107/04/25,0.39,0.41,0.39,0.41,195000,79150,-0.04,3
107/04/26,0.41,0.41,0.31,0.31,182000,69820,-0.10,6
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.28,0.28,0.27,0.27,303000,82810,+0.02,4
107/05/11,0.24,0.24,0.24,0.24,300000,72000,-0.03,1
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.23,0.23,0.23,0.23,3000,690,-0.02,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.29,0.33,0.29,0.32,229000,73380,+0.09,7
107/05/23,0.37,0.37,0.30,0.31,145000,47800,-0.01,6
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.35,0.35,0.35,0.35,150000,52500,+0.04,2
107/05/29,0.39,0.39,0.39,0.39,20000,7800,+0.04,1
107/05/30,---,---,---,---,0,0,---,0
