106/09/25,0.47,0.47,0.46,0.46,55000,25450,-0.04,3
107/03/14,0.21,0.21,0.20,0.20,425000,85300,-0.03,5
107/03/15,0.20,0.21,0.20,0.21,200000,40200,+0.01,4
107/03/16,0.21,0.23,0.21,0.22,60000,13000,+0.01,4
107/03/19,0.24,0.25,0.24,0.25,75000,18250,+0.03,2
107/03/20,---,---,---,---,0,0,---,0
107/03/21,0.22,0.23,0.22,0.23,390000,88700,0.00,2
107/03/22,0.23,0.24,0.23,0.23,101000,23240,0.00,3
107/03/23,0.20,0.20,0.20,0.20,295000,59000,-0.03,2
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.19,0.19,0.17,0.17,55000,9850,-0.01,4
107/03/28,---,---,---,---,0,0,---,0
107/03/29,0.17,0.17,0.17,0.17,22000,3740,0.00,1
107/03/30,0.15,0.15,0.15,0.15,32000,4800,-0.02,2
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.13,0.13,0.13,0.13,10000,1300,-0.01,1
107/04/10,0.12,0.13,0.12,0.12,125000,15200,-0.01,4
107/04/11,0.14,0.14,0.14,0.14,110000,15400,+0.02,2
107/04/12,0.14,0.14,0.14,0.14,20000,2800,0.00,2
107/04/13,0.14,0.14,0.14,0.14,25000,3500,0.00,3
107/04/16,0.14,0.16,0.14,0.14,851000,119760,0.00,6
107/04/17,0.11,0.11,0.11,0.11,50000,5500,-0.03,2
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.10,0.10,0.10,0.10,30000,3000,-0.01,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.08,0.08,0.08,0.08,20000,1600,-0.02,2
107/04/24,0.06,0.06,0.06,0.06,35000,2100,-0.02,2
107/04/25,0.06,0.06,0.06,0.06,2000,120,0.00,1
107/04/26,0.05,0.05,0.05,0.05,60000,3000,-0.01,3
107/04/27,0.04,0.04,0.04,0.04,10000,400,-0.01,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.04,0.04,0.04,0.04,5000,200,0.00,1
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.04,0.04,0.03,0.04,106000,3240,0.00,4
107/05/09,0.04,0.04,0.04,0.04,1000,40,0.00,1
107/05/10,0.06,0.06,0.06,0.06,7000,420,+0.02,2
107/05/11,0.06,0.06,0.06,0.06,1000,60,0.00,1
107/05/14,0.06,0.06,0.04,0.04,9000,380,-0.02,2
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.04,0.04,0.04,0.04,1000,40,0.00,1
107/05/22,0.04,0.04,0.04,0.04,1000,40,0.00,1
107/05/23,0.03,0.03,0.03,0.03,3000,90,-0.01,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,0.03,0.03,0.03,0.03,15000,450,0.00,1
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.04,0.05,0.04,0.05,106000,4300,+0.02,2
107/06/07,0.07,0.07,0.06,0.06,24000,1560,+0.01,3
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.02,0.02,0.02,0.02,50000,1000,-0.02,2
107/06/13,0.02,0.02,0.02,0.02,492000,9840,0.00,3
107/06/14,0.02,0.02,0.02,0.02,79000,1580,0.00,2
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/06/26,---,---,---,---,0,0,---,0
107/06/27,0.01,0.01,0.01,0.01,20000,200,0.00,1
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
