106/09/25,1.00,1.20,0.98,1.16,2438000,2631240,+0.19,83
106/09/26,1.16,1.19,1.10,1.19,1902000,2165120,+0.03,37
106/09/27,1.13,1.14,1.09,1.11,602000,673110,-0.08,20
106/09/28,1.12,1.17,1.07,1.07,1266000,1432100,-0.04,42
106/09/29,0.98,1.05,0.97,1.05,1142000,1150860,-0.02,42
106/09/30,1.04,1.10,1.04,1.07,305000,324590,+0.02,28
106/10/02,1.04,1.05,1.00,1.02,716000,732770,-0.05,37
106/10/03,0.97,0.97,0.94,0.97,353000,339290,-0.05,28
106/10/05,0.98,0.99,0.93,0.95,206000,201090,-0.02,14
106/10/06,0.94,0.98,0.94,0.98,808000,783890,+0.03,15
106/10/11,0.93,1.04,0.93,1.03,687000,677620,+0.05,16
106/10/12,0.97,0.98,0.93,0.95,735000,708570,-0.08,23
106/10/13,0.82,0.85,0.80,0.84,246000,205210,-0.11,10
106/10/16,0.82,0.82,0.81,0.81,20000,16300,-0.03,2
106/10/17,0.89,0.89,0.88,0.88,199000,176240,+0.07,3
106/10/18,0.87,0.94,0.86,0.89,641000,580900,+0.01,13
106/10/19,0.81,0.81,0.69,0.69,995000,762170,-0.20,19
106/10/20,0.72,0.76,0.71,0.76,753000,553930,+0.07,13
106/10/23,0.72,0.73,0.67,0.72,582000,413010,-0.04,14
106/10/24,0.72,0.72,0.64,0.64,505000,335980,-0.08,12
106/10/25,0.60,0.71,0.60,0.71,579000,373620,+0.07,14
106/10/26,0.70,0.71,0.67,0.67,342000,239900,-0.04,9
106/10/27,0.62,0.80,0.62,0.80,773000,562800,+0.13,14
106/10/30,0.71,0.82,0.71,0.78,824000,644890,-0.02,17
106/10/31,0.65,0.66,0.61,0.65,779000,491360,-0.13,18
106/11/01,0.60,0.67,0.60,0.67,168000,102700,+0.02,6
106/11/02,0.61,0.64,0.61,0.64,50000,31400,-0.03,2
106/11/03,0.66,0.69,0.65,0.65,410000,272450,+0.01,7
106/11/06,0.62,0.64,0.59,0.59,428000,267840,-0.06,9
106/11/07,0.55,0.59,0.49,0.59,259000,137460,0.00,9
106/11/08,0.58,0.58,0.57,0.58,209000,120230,-0.01,3
106/11/09,0.53,0.63,0.52,0.60,1143000,674550,+0.02,13
106/11/10,0.60,0.66,0.60,0.63,1586000,986520,+0.03,21
106/11/13,0.55,0.60,0.54,0.60,1018000,562000,-0.03,14
106/11/14,0.57,0.63,0.56,0.63,670000,395500,+0.03,11
106/11/15,0.59,0.60,0.59,0.60,125000,73800,-0.03,3
106/11/16,0.52,0.52,0.48,0.48,105000,50600,-0.12,6
106/11/17,0.49,0.52,0.49,0.52,87000,43420,+0.04,5
106/11/20,0.45,0.45,0.36,0.36,185000,73920,-0.16,7
106/11/21,0.35,0.37,0.31,0.31,200000,69700,-0.05,8
106/11/22,0.28,0.32,0.26,0.32,205000,56800,+0.01,12
106/11/23,0.30,0.31,0.22,0.23,325000,90300,-0.09,18
106/11/24,0.21,0.21,0.20,0.21,83000,17080,-0.02,6
106/11/27,0.19,0.22,0.19,0.22,70000,14350,+0.01,5
106/11/28,0.18,0.19,0.18,0.18,98000,18070,-0.04,6
106/11/29,0.16,0.18,0.16,0.18,175000,28600,0.00,11
106/11/30,0.19,0.21,0.18,0.21,197000,39570,+0.03,7
106/12/01,0.22,0.28,0.20,0.20,305000,76100,-0.01,16
106/12/04,0.20,0.21,0.20,0.21,17000,3550,+0.01,3
106/12/05,0.23,0.28,0.23,0.28,75000,19500,+0.07,10
106/12/06,0.24,0.24,0.21,0.23,240000,54500,-0.05,7
106/12/07,0.23,0.30,0.23,0.30,528000,137590,+0.07,14
106/12/08,0.28,0.34,0.27,0.27,475000,143280,-0.03,15
106/12/11,0.23,0.23,0.22,0.22,110000,25100,-0.05,6
106/12/12,0.23,0.23,0.20,0.22,80000,17600,0.00,4
106/12/13,0.21,0.21,0.20,0.21,140000,29100,-0.01,3
106/12/14,0.15,0.19,0.15,0.19,345000,64350,-0.02,6
106/12/15,0.20,0.21,0.19,0.19,310000,59050,0.00,5
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.15,0.15,0.15,0.15,17000,2550,-0.03,2
106/12/20,0.16,0.17,0.16,0.17,50000,8100,+0.02,3
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.18,0.18,0.18,0.18,5000,900,+0.01,1
106/12/25,0.18,0.20,0.18,0.20,12000,2350,+0.02,5
106/12/26,0.21,0.25,0.21,0.25,298000,70460,+0.05,22
106/12/27,0.22,0.22,0.22,0.22,1000,220,-0.03,1
106/12/28,0.17,0.19,0.17,0.19,116000,21720,-0.03,4
106/12/29,0.17,0.17,0.16,0.16,62000,10490,-0.03,2
107/01/02,0.18,0.19,0.18,0.19,78000,14740,+0.03,4
107/01/03,0.16,0.16,0.14,0.14,97000,15120,-0.05,4
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.15,0.20,0.15,0.20,267000,49030,+0.06,19
107/01/09,0.20,0.28,0.20,0.27,200000,50000,+0.07,15
107/01/10,0.27,0.32,0.27,0.32,55000,17370,+0.05,5
107/01/11,0.28,0.28,0.28,0.28,30000,8400,-0.04,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,0.10,0.10,0.10,0.10,1000,100,-0.03,1
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.12,0.12,0.12,0.12,76000,9120,+0.07,2
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
