107/03/20,---,---,---,---,0,0,---,0
107/03/21,1.16,1.18,1.16,1.18,218000,254220,+0.03,6
107/03/22,1.15,1.15,1.13,1.13,195000,224030,-0.05,5
107/03/23,1.20,1.20,1.16,1.16,151000,181160,+0.03,3
107/03/26,1.18,1.21,1.18,1.20,560000,669110,+0.04,8
107/03/27,1.14,1.14,1.13,1.13,421000,477730,-0.07,6
107/03/28,---,---,---,---,0,0,---,0
107/03/29,1.13,1.16,1.13,1.14,423000,484150,+0.01,15
107/03/30,1.16,1.16,1.16,1.16,509000,590440,+0.02,3
107/03/31,1.14,1.14,1.13,1.13,116000,132080,-0.03,2
107/04/02,---,---,---,---,0,0,---,0
107/04/03,1.14,1.15,1.14,1.15,109000,124290,+0.02,3
107/04/09,1.23,1.49,1.23,1.44,789000,1035530,+0.29,34
107/04/10,1.43,1.70,1.41,1.68,1537000,2293990,+0.24,36
107/04/11,1.51,1.54,1.35,1.46,959000,1439410,-0.22,32
107/04/12,1.45,1.50,1.45,1.45,323000,475200,-0.01,11
107/04/13,1.40,1.44,1.38,1.44,362000,506410,-0.01,9
107/04/16,1.41,1.41,1.34,1.34,123000,172600,-0.10,4
107/04/17,1.38,1.39,1.36,1.37,358000,493800,+0.03,7
107/04/18,1.44,1.60,1.21,1.21,1076000,1551730,-0.16,28
107/04/19,1.24,1.39,1.23,1.36,892000,1150260,+0.15,28
107/04/20,1.40,1.41,1.28,1.37,609000,834080,+0.01,22
107/04/23,1.40,1.51,1.40,1.51,996000,1443100,+0.14,16
107/04/24,1.50,1.63,1.50,1.55,803000,1246730,+0.04,17
107/04/25,1.62,1.62,1.53,1.57,123000,193840,+0.02,8
107/04/26,1.57,1.94,1.57,1.94,1420000,2427790,+0.37,22
107/04/27,1.98,2.27,1.95,2.15,1278000,2656370,+0.21,41
107/04/30,2.07,2.15,1.99,1.99,284000,597590,-0.16,11
107/05/02,2.12,2.12,1.89,1.89,263000,534530,-0.10,7
107/05/03,1.86,1.88,1.75,1.81,645000,1190380,-0.08,10
107/05/04,1.70,1.86,1.70,1.86,1016000,1839870,+0.05,12
107/05/07,1.81,2.00,1.81,1.96,645000,1217080,+0.10,14
107/05/08,1.92,1.92,1.73,1.73,401000,724320,-0.23,6
107/05/09,1.78,1.79,1.78,1.79,267000,475930,+0.06,2
107/05/10,1.74,1.76,1.73,1.76,297000,516510,-0.03,4
107/05/11,1.78,1.86,1.78,1.86,505000,911480,+0.10,10
107/05/14,1.64,1.64,1.52,1.55,596000,929170,-0.31,12
107/05/15,1.47,1.69,1.47,1.66,890000,1419910,+0.11,23
107/05/16,1.67,1.68,1.61,1.67,580000,957710,+0.01,11
107/05/17,1.67,1.69,1.67,1.68,432000,724170,+0.01,7
107/05/18,1.67,1.67,1.67,1.67,142000,237140,-0.01,1
107/05/21,1.60,1.60,1.60,1.60,5000,8000,-0.07,1
107/05/22,1.57,1.57,1.57,1.57,5000,7850,-0.03,1
107/05/23,1.58,1.61,1.56,1.61,366000,579980,+0.04,5
107/05/24,1.63,1.63,1.61,1.61,169000,273610,0.00,2
107/05/25,1.58,1.58,1.53,1.53,192000,302610,-0.08,2
107/05/28,1.53,1.53,1.53,1.53,163000,249390,0.00,1
107/05/29,1.45,1.46,1.45,1.46,277000,402790,-0.07,2
107/05/30,1.53,1.54,1.53,1.53,557000,854210,+0.07,4
107/05/31,1.49,1.57,1.49,1.57,384000,592460,+0.04,9
107/06/01,1.53,1.55,1.50,1.50,665000,1018280,-0.07,8
107/06/04,1.40,1.40,1.26,1.26,8000,10920,-0.24,2
107/06/05,1.23,1.23,1.11,1.11,417000,493960,-0.15,6
107/06/06,1.08,1.12,1.08,1.08,752000,824080,-0.03,11
107/06/07,1.10,1.16,1.10,1.11,853000,974930,+0.03,7
107/06/08,1.33,1.33,1.33,1.33,2000,2660,+0.22,1
107/06/11,1.41,1.41,1.41,1.41,2000,2820,+0.08,1
107/06/12,1.26,1.27,1.24,1.27,249000,314780,-0.14,3
107/06/13,1.18,1.21,1.09,1.18,499000,582840,-0.09,14
107/06/14,1.25,1.25,1.25,1.25,13000,16250,+0.07,1
107/06/15,1.20,1.20,1.07,1.13,78000,89150,-0.12,4
107/06/19,1.21,1.37,1.21,1.37,933000,1199680,+0.24,23
107/06/20,1.35,1.38,1.23,1.23,1209000,1609930,-0.14,25
107/06/21,1.23,1.38,1.23,1.38,817000,1046140,+0.15,18
107/06/22,1.38,1.48,1.35,1.41,1491000,2122270,+0.03,39
107/06/25,1.36,1.36,1.27,1.30,442000,575580,-0.11,19
107/06/26,1.44,1.55,1.39,1.53,1366000,2019930,+0.23,19
107/06/27,1.49,1.60,1.44,1.60,1646000,2500950,+0.07,38
107/06/28,1.57,1.83,1.57,1.83,873000,1462080,+0.23,24
107/06/29,1.68,1.68,1.55,1.55,494000,804830,-0.28,21
107/07/02,1.48,1.62,1.48,1.62,565000,896440,+0.07,12
107/07/03,1.63,1.75,1.56,1.75,1225000,2047890,+0.13,14
107/07/04,1.68,1.68,1.60,1.60,740000,1203380,-0.15,12
107/07/05,1.67,1.71,1.65,1.68,568000,952730,+0.08,9
107/07/06,1.96,2.02,1.80,1.95,1063000,2043030,+0.27,30
107/07/09,2.11,2.16,1.90,1.90,957000,1998370,-0.05,21
107/07/10,1.96,1.99,1.94,1.99,122000,239370,+0.09,4
107/07/11,2.09,2.09,2.02,2.07,91000,188890,+0.08,3
107/07/12,2.00,2.00,1.90,1.94,165000,316000,-0.13,5
107/07/13,1.83,1.83,1.65,1.65,249000,432910,-0.29,7
107/07/16,1.65,1.69,1.46,1.51,1072000,1686120,-0.14,17
107/07/17,1.51,1.51,1.38,1.41,827000,1163020,-0.10,11
107/07/18,1.40,1.43,1.39,1.43,446000,632180,+0.02,10
107/07/19,1.39,1.40,1.35,1.40,685000,947150,-0.03,13
107/07/20,1.36,1.54,1.36,1.54,894000,1321090,+0.14,14
107/07/23,1.56,1.65,1.56,1.65,141000,229140,+0.11,2
107/07/24,1.52,1.52,1.51,1.51,25000,37860,-0.14,3
107/07/25,1.54,1.54,1.46,1.46,262000,389920,-0.05,5
107/07/26,1.49,1.49,1.32,1.37,806000,1162850,-0.09,11
107/07/27,1.44,1.45,1.38,1.41,686000,960710,+0.04,11
107/07/30,1.38,1.43,1.31,1.31,762000,1032960,-0.10,16
107/07/31,1.48,1.48,1.37,1.43,811000,1152410,+0.12,19
107/08/01,1.49,1.67,1.48,1.67,506000,793320,+0.24,17
107/08/02,1.58,1.60,1.50,1.50,295000,468880,-0.17,9
107/08/03,1.50,1.51,1.50,1.51,133000,200160,+0.01,2
107/08/06,1.26,1.31,1.26,1.31,153000,198600,-0.20,3
107/08/07,1.37,1.38,1.34,1.34,168000,228010,+0.03,4
107/08/08,1.33,1.33,1.33,1.33,148000,196840,-0.01,1
107/08/09,1.39,1.42,1.39,1.42,143000,200870,+0.09,3
107/08/10,1.45,1.45,1.42,1.42,143000,203090,0.00,2
107/08/13,1.47,1.70,1.47,1.70,211000,314660,+0.28,5
107/08/14,1.65,1.65,1.44,1.44,120000,195060,-0.26,4
107/08/15,1.68,1.73,1.68,1.73,61000,102530,+0.29,2
107/08/16,2.18,2.28,2.03,2.28,179000,372720,+0.55,6
107/08/17,2.25,2.25,2.00,2.00,18000,39830,-0.28,3
107/08/20,---,---,---,---,0,0,---,0
107/08/21,1.89,1.89,1.89,1.89,1000,1890,-0.11,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,1.04,1.04,1.04,1.04,1000,1040,+0.18,1
