107/05/18,0.85,0.85,0.85,0.85,1000,850,+0.01,1
107/05/21,0.82,0.87,0.82,0.87,242000,208370,+0.02,4
107/05/22,0.86,0.86,0.83,0.83,260000,223300,-0.04,3
107/05/23,0.83,0.84,0.79,0.79,220000,180500,-0.04,6
107/05/24,0.80,0.80,0.80,0.80,137000,109600,+0.01,1
107/05/25,0.79,0.85,0.79,0.82,1428000,1184200,+0.02,10
107/05/28,0.86,0.88,0.84,0.88,1438000,1230680,+0.06,16
107/05/29,0.91,0.92,0.87,0.88,1336000,1204990,0.00,7
107/05/30,0.88,0.90,0.87,0.89,1580000,1404520,+0.01,22
107/05/31,0.90,0.93,0.84,0.84,439000,392940,-0.05,9
107/06/01,0.83,0.84,0.78,0.79,305000,250050,-0.05,7
107/06/04,0.76,0.76,0.73,0.73,140000,104000,-0.06,3
107/06/05,0.62,0.62,0.62,0.62,10000,6200,-0.11,2
107/06/06,0.57,0.57,0.57,0.57,5000,2850,-0.05,1
107/06/07,0.60,0.60,0.58,0.58,10000,5900,+0.01,2
107/06/08,0.53,0.53,0.45,0.45,11000,5390,-0.13,3
107/06/11,0.53,0.55,0.53,0.55,205000,112650,+0.10,2
107/06/12,0.58,0.64,0.58,0.64,204000,119960,+0.09,7
107/06/13,0.62,0.62,0.60,0.60,65000,40240,-0.04,3
107/06/14,0.54,0.57,0.54,0.57,261000,147460,-0.03,4
107/06/15,0.59,0.59,0.59,0.59,200000,118000,+0.02,4
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.54,0.59,0.54,0.59,249000,136200,+0.06,11
107/06/22,0.55,0.55,0.53,0.53,249000,133170,-0.06,5
107/06/25,0.51,0.52,0.51,0.52,60000,30860,-0.01,2
107/06/26,0.56,0.59,0.56,0.59,120000,69000,+0.07,2
107/06/27,0.51,0.52,0.51,0.52,65000,33200,-0.07,2
107/06/28,0.53,0.53,0.50,0.50,5000,2590,-0.02,2
107/06/29,---,---,---,---,0,0,---,0
107/07/02,0.39,0.39,0.39,0.39,5000,1950,-0.11,1
107/07/03,0.40,0.40,0.39,0.39,8000,3170,0.00,2
107/07/04,0.34,0.34,0.34,0.34,2000,680,-0.05,1
107/07/05,0.31,0.32,0.31,0.32,225000,71900,-0.02,4
107/07/06,0.33,0.39,0.33,0.39,240000,80400,+0.07,3
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.38,0.38,0.38,0.38,10000,3800,+0.03,1
107/07/16,0.35,0.36,0.35,0.36,20000,7100,-0.02,2
107/07/17,0.35,0.35,0.35,0.35,10000,3500,-0.01,1
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.32,0.32,0.32,0.32,5000,1600,+0.02,1
107/07/20,0.37,0.37,0.31,0.31,10000,3400,-0.01,2
107/07/23,0.31,0.31,0.31,0.31,5000,1550,0.00,1
107/07/24,0.31,0.31,0.31,0.31,5000,1550,0.00,1
107/07/25,0.32,0.32,0.32,0.32,5000,1600,+0.01,1
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.20,0.20,0.20,0.20,10000,2000,-0.05,1
107/08/02,0.16,0.16,0.16,0.16,10000,1600,-0.04,1
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
