107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,1.44,1.44,1.44,1.44,54000,77760,+0.03,3
107/04/02,1.42,1.42,1.28,1.28,54000,76400,-0.16,4
107/04/03,1.23,1.40,1.19,1.37,73000,100240,+0.09,11
107/04/09,1.54,1.61,1.51,1.51,1320000,2046390,+0.14,49
107/04/10,1.51,1.60,1.51,1.54,358000,559490,+0.03,18
107/04/11,1.56,1.63,1.51,1.51,251000,396270,-0.03,20
107/04/12,1.51,1.52,1.47,1.52,237000,354060,+0.01,8
107/04/13,1.56,1.56,1.48,1.50,511000,767650,-0.02,23
107/04/16,1.48,1.48,1.37,1.37,81000,116780,-0.13,3
107/04/17,1.40,1.40,1.26,1.26,329000,426550,-0.11,10
107/04/18,1.32,1.37,1.32,1.37,24000,32300,+0.11,4
107/04/19,1.26,1.30,1.18,1.29,478000,605160,-0.08,22
107/04/20,1.28,1.30,1.28,1.29,1166000,1502140,0.00,16
107/04/23,1.28,1.29,1.20,1.21,706000,870470,-0.08,24
107/04/24,1.20,1.20,1.17,1.17,94000,110560,-0.04,3
107/04/25,1.08,1.10,1.08,1.10,62000,67000,-0.07,2
107/04/26,1.20,1.26,1.19,1.26,241000,301140,+0.16,14
107/04/27,1.21,1.22,1.19,1.22,202000,242880,-0.04,4
107/04/30,1.14,1.14,1.14,1.14,2000,2280,-0.08,1
107/05/02,1.15,1.21,1.12,1.12,37000,43000,-0.02,3
107/05/03,1.12,1.12,0.99,0.99,19000,20760,-0.13,2
107/05/04,1.04,1.08,1.04,1.07,227000,243280,+0.08,5
107/05/07,1.10,1.10,1.08,1.09,234000,253280,+0.02,3
107/05/08,1.02,1.05,1.02,1.05,5000,5220,-0.04,2
107/05/09,1.07,1.08,1.05,1.07,76000,81280,+0.02,6
107/05/10,1.12,1.33,1.12,1.29,1169000,1456530,+0.22,40
107/05/11,1.32,1.33,1.22,1.28,1033000,1321490,-0.01,44
107/05/14,1.27,1.41,1.27,1.35,1093000,1468430,+0.07,24
107/05/15,1.31,1.35,1.25,1.27,1137000,1483160,-0.08,35
107/05/16,1.21,1.30,1.21,1.25,126000,161570,-0.02,12
107/05/17,1.24,1.24,1.24,1.24,101000,125240,-0.01,1
107/05/18,1.22,1.22,1.19,1.22,21000,25590,-0.02,3
107/05/21,1.23,1.23,1.23,1.23,150000,184500,+0.01,1
107/05/22,1.29,1.30,1.25,1.27,787000,1011100,+0.04,22
107/05/23,1.25,1.25,1.22,1.22,607000,749600,-0.05,10
107/05/24,1.19,1.23,1.19,1.23,21000,25030,+0.01,2
107/05/25,1.20,1.20,1.16,1.16,326000,385460,-0.07,7
107/05/28,---,---,---,---,0,0,---,0
107/05/29,1.15,1.15,1.13,1.14,30000,34350,0.00,3
107/05/30,1.11,1.20,1.10,1.20,535000,632370,+0.06,16
107/05/31,1.24,1.24,1.18,1.22,262000,316200,+0.02,10
107/06/01,1.17,1.17,1.17,1.17,51000,59670,-0.05,4
107/06/04,1.24,1.50,1.24,1.48,2053000,2880250,+0.31,63
107/06/05,1.50,1.68,1.42,1.55,3261000,4861500,+0.07,93
107/06/06,1.63,1.64,1.53,1.54,1520000,2385880,-0.01,71
107/06/07,1.85,1.92,1.74,1.77,843000,1536190,+0.23,38
107/06/08,1.80,1.87,1.75,1.75,637000,1145870,-0.02,28
107/06/11,1.73,1.73,1.62,1.62,562000,937050,-0.13,25
107/06/12,1.57,1.57,1.49,1.50,275000,420330,-0.12,23
107/06/13,1.56,1.61,1.46,1.46,127000,191470,-0.04,11
107/06/14,1.40,1.41,1.34,1.36,447000,620280,-0.10,15
