106/11/02,---,---,---,---,0,0,---,0
106/11/03,1.10,1.10,1.10,1.10,102000,112200,+0.01,1
106/11/06,1.07,1.07,1.07,1.07,102000,109140,-0.03,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,1.04,1.05,1.04,1.05,400000,418000,+0.03,4
106/11/10,1.06,1.09,1.05,1.09,403000,431950,+0.04,7
106/11/13,1.09,1.16,1.09,1.16,769000,859040,+0.07,16
106/11/14,1.13,1.15,1.12,1.14,912000,1032800,-0.02,17
106/11/15,1.14,1.16,1.14,1.15,147000,168880,+0.01,5
106/11/16,1.10,1.10,1.10,1.10,5000,5500,-0.05,1
106/11/17,1.09,1.09,1.09,1.09,50000,54500,-0.01,1
106/11/20,1.09,1.09,1.09,1.09,123000,134070,0.00,2
106/11/21,1.07,1.07,1.07,1.07,173000,185110,-0.02,2
106/11/22,0.98,0.99,0.98,0.99,105000,102950,-0.08,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.99,0.99,0.99,0.99,10000,9900,0.00,1
106/11/28,1.00,1.03,1.00,1.03,659000,667470,+0.04,6
106/11/29,1.02,1.06,1.02,1.06,1379000,1432280,+0.03,17
106/11/30,1.11,1.17,1.10,1.16,1827000,2066530,+0.10,32
106/12/01,1.11,1.18,1.11,1.14,1189000,1341010,-0.02,21
106/12/04,1.14,1.18,1.13,1.17,504000,588460,+0.03,23
106/12/05,1.16,1.16,1.12,1.14,534000,603420,-0.03,26
106/12/06,1.12,1.17,1.12,1.15,511000,582050,+0.01,20
106/12/07,1.16,1.17,1.13,1.16,634000,736990,+0.01,12
106/12/08,1.14,1.22,1.14,1.15,1487000,1770260,-0.01,31
106/12/11,1.13,1.13,1.11,1.11,1004000,1122860,-0.04,17
106/12/12,1.09,1.09,1.09,1.09,10000,10900,-0.02,2
106/12/13,1.14,1.16,1.13,1.13,473000,541730,+0.04,8
106/12/14,1.10,1.12,1.10,1.12,427000,470100,-0.01,7
106/12/15,1.15,1.16,1.14,1.15,305000,351180,+0.03,10
106/12/18,1.14,1.19,1.13,1.19,733000,850750,+0.04,32
106/12/19,1.17,1.21,1.16,1.19,652000,770070,0.00,29
106/12/20,1.17,1.17,1.16,1.16,154000,180040,-0.03,6
106/12/21,1.16,1.16,1.12,1.16,100000,114400,0.00,6
106/12/22,1.15,1.18,1.15,1.17,445000,519630,+0.01,8
106/12/25,1.22,1.35,1.22,1.35,1748000,2206150,+0.18,34
106/12/26,1.38,1.53,1.38,1.51,1309000,1906780,+0.16,80
106/12/27,1.51,1.51,1.45,1.47,118000,174490,-0.04,18
106/12/28,1.43,1.43,1.39,1.42,997000,1413870,-0.05,22
106/12/29,1.39,1.46,1.39,1.46,284000,403820,+0.04,15
107/01/02,1.46,1.46,1.37,1.38,108000,150640,-0.08,10
107/01/03,1.28,1.29,1.25,1.27,168000,213750,-0.11,11
107/01/04,1.25,1.28,1.25,1.28,23000,29100,+0.01,6
107/01/05,1.22,1.27,1.22,1.26,319000,402710,-0.02,5
107/01/08,1.24,1.30,1.24,1.30,505000,641630,+0.04,8
107/01/09,1.25,1.27,1.25,1.27,198000,248590,-0.03,5
107/01/10,1.32,1.37,1.32,1.36,625000,842390,+0.09,16
107/01/11,1.34,1.34,1.32,1.33,603000,803030,-0.03,11
107/01/12,1.29,1.29,1.29,1.29,15000,19350,-0.04,3
107/01/15,1.26,1.26,1.25,1.26,17000,21310,-0.03,3
