106/12/08,1.20,1.43,1.20,1.37,345000,423300,+0.22,8
106/12/11,1.36,1.39,1.27,1.32,311000,413160,-0.05,21
106/12/12,1.06,1.08,1.05,1.08,30000,31900,-0.24,3
106/12/13,1.08,1.08,1.08,1.08,10000,10800,0.00,1
106/12/14,1.16,1.22,1.08,1.15,315000,368490,+0.07,12
106/12/15,1.18,1.19,1.14,1.14,304000,354040,-0.01,15
106/12/18,1.19,1.19,1.19,1.19,5000,5950,+0.05,1
106/12/19,1.14,1.14,1.14,1.14,10000,11400,-0.05,1
106/12/20,1.11,1.12,1.08,1.08,83000,92430,-0.06,4
106/12/21,1.06,1.10,1.05,1.10,246000,266090,+0.02,13
106/12/22,1.10,1.29,1.08,1.24,869000,995650,+0.14,33
106/12/25,1.25,1.25,1.15,1.15,686000,839290,-0.09,39
106/12/26,1.15,1.16,1.05,1.05,293000,315270,-0.10,14
106/12/27,1.05,1.05,1.00,1.00,61000,62440,-0.05,6
106/12/28,1.00,1.06,1.00,1.01,581000,593960,+0.01,9
106/12/29,1.04,1.04,0.96,0.96,573000,572430,-0.05,12
107/01/02,0.96,0.97,0.78,0.78,147000,138490,-0.18,7
107/01/03,0.72,0.82,0.72,0.82,289000,231020,+0.04,12
107/01/04,0.79,0.87,0.78,0.82,347000,286020,0.00,15
107/01/05,0.75,0.80,0.74,0.80,822000,634270,-0.02,18
107/01/08,0.81,0.91,0.81,0.87,1680000,1445560,+0.07,46
107/01/09,0.79,0.84,0.78,0.83,1070000,871360,-0.04,40
107/01/10,0.84,1.01,0.84,1.00,683000,632190,+0.17,29
107/01/11,1.09,1.10,1.00,1.06,386000,402250,+0.06,23
107/01/12,1.03,1.15,1.03,1.06,585000,634170,0.00,24
107/01/15,1.00,1.02,0.93,0.97,527000,522900,-0.09,42
107/01/16,0.91,0.91,0.88,0.88,3000,2700,-0.09,2
107/01/17,0.93,0.97,0.91,0.91,385000,367190,+0.03,10
107/01/18,0.94,0.94,0.77,0.77,446000,400840,-0.14,23
107/01/19,0.87,0.94,0.85,0.91,202000,177880,+0.14,7
107/01/22,1.01,1.29,1.01,1.27,1125000,1263930,+0.36,55
107/01/23,1.35,1.35,1.07,1.07,987000,1242460,-0.20,58
107/01/24,0.99,1.05,0.98,1.05,170000,175000,-0.02,8
107/01/25,1.04,1.15,0.97,0.98,304000,328220,-0.07,15
107/01/26,0.95,1.00,0.95,0.97,356000,347740,-0.01,17
107/01/29,1.00,1.22,0.99,1.09,576000,622720,+0.12,32
107/01/30,1.14,1.35,1.11,1.24,1108000,1374220,+0.15,49
107/01/31,1.38,1.61,1.25,1.25,1469000,2086410,+0.01,53
107/02/01,1.38,1.42,1.07,1.07,796000,1039600,-0.18,37
107/02/02,0.97,0.98,0.95,0.98,49000,46890,-0.09,5
107/02/05,0.85,0.85,0.85,0.85,3000,2550,-0.13,1
107/02/06,0.72,0.72,0.72,0.72,3000,2160,-0.13,1
107/02/07,0.85,0.85,0.82,0.84,160000,134600,+0.12,3
107/02/08,0.84,0.87,0.72,0.72,138000,102120,-0.12,5
107/02/09,---,---,---,---,0,0,---,0
107/02/12,0.72,0.72,0.67,0.67,25000,17450,0.00,3
107/02/21,0.72,0.88,0.69,0.88,1414000,1073400,+0.21,29
107/02/22,0.79,0.82,0.73,0.73,610000,477890,-0.15,25
107/02/23,0.73,0.73,0.73,0.73,140000,102200,0.00,3
107/02/26,0.70,0.73,0.70,0.73,140000,99700,0.00,4
107/02/27,0.69,0.69,0.68,0.68,34000,23270,-0.05,9
107/03/01,0.61,0.61,0.59,0.59,180000,108650,-0.09,5
107/03/02,0.43,0.47,0.43,0.47,110000,51300,-0.12,3
107/03/05,0.49,0.49,0.45,0.47,96000,46340,0.00,3
107/03/06,0.46,0.53,0.44,0.52,879000,427750,+0.05,13
107/03/07,0.48,0.48,0.44,0.45,726000,337360,-0.07,30
107/03/08,0.45,0.50,0.45,0.50,398000,188500,+0.05,8
107/03/09,0.45,0.53,0.45,0.53,1305000,642350,+0.03,19
107/03/12,0.54,0.57,0.52,0.52,683000,380250,-0.01,18
107/03/13,0.50,0.51,0.50,0.51,100000,50090,-0.01,5
107/03/14,0.47,0.49,0.46,0.46,300000,143020,-0.05,10
107/03/15,0.46,0.46,0.46,0.46,103000,47380,0.00,3
107/03/16,0.49,0.52,0.49,0.50,385000,193910,+0.04,13
107/03/19,0.55,0.57,0.52,0.54,362000,199970,+0.04,20
