106/12/04,1.64,1.68,1.57,1.68,71000,117620,+0.41,5
106/12/05,1.89,2.25,1.83,2.25,582000,1210630,+0.57,23
106/12/06,2.40,2.64,2.00,2.06,1076000,2440090,-0.19,39
106/12/07,1.82,1.88,1.47,1.47,872000,1528650,-0.59,44
106/12/08,1.60,1.64,1.38,1.57,552000,850460,+0.10,29
106/12/11,1.63,2.10,1.57,2.10,1227000,2142420,+0.53,51
106/12/12,2.17,2.28,1.75,1.79,1798000,3836330,-0.31,79
106/12/13,1.76,2.13,1.74,2.03,1556000,3063570,+0.24,74
106/12/14,2.08,2.11,1.90,1.91,1340000,2739610,-0.12,72
106/12/15,1.89,1.96,1.80,1.89,268000,506780,-0.02,19
106/12/18,1.94,2.40,1.88,2.21,1000000,2116200,+0.32,73
106/12/19,2.27,2.34,2.01,2.08,795000,1750770,-0.13,69
106/12/20,2.09,2.20,2.02,2.16,337000,712530,+0.08,20
106/12/21,2.60,3.02,2.53,3.02,316000,855400,+0.86,40
106/12/22,3.02,3.13,2.80,3.03,305000,911810,+0.01,35
106/12/25,3.04,3.30,2.90,3.19,210000,656650,+0.16,26
106/12/26,3.07,3.07,2.88,2.94,36000,105350,-0.25,8
106/12/27,3.20,3.93,3.20,3.93,43000,148470,+0.99,12
106/12/28,3.95,5.00,3.86,3.88,210000,837140,-0.05,12
106/12/29,3.68,4.12,3.68,4.12,110000,452240,+0.24,4
107/01/02,4.00,4.74,4.00,4.74,25000,113420,+0.62,4
107/01/03,4.87,5.80,4.87,5.80,21000,107850,+1.06,4
107/01/04,5.90,5.90,5.90,5.90,1000,5900,+0.10,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,4.75,4.75,4.75,4.75,5000,23750,-1.15,3
107/01/10,4.10,4.10,4.10,4.10,2000,8200,-0.65,1
107/01/11,4.20,4.20,4.20,4.20,1000,4200,+0.10,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,5.30,5.30,5.30,5.30,1000,5300,+1.10,1
107/01/16,4.19,4.19,4.19,4.19,1000,4190,-1.11,1
107/01/17,3.79,3.79,3.64,3.64,3000,11220,-0.55,2
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,2.59,2.94,2.57,2.94,127000,336630,+0.45,5
107/01/30,2.66,2.66,2.54,2.60,107000,278890,-0.34,15
107/01/31,---,---,---,---,0,0,---,0
107/02/01,2.84,2.93,2.84,2.93,20000,57700,+0.47,2
107/02/02,3.21,3.21,3.20,3.20,20000,64100,+0.27,4
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,2.48,2.48,2.48,2.48,5000,12400,-0.27,1
107/02/21,2.55,2.55,2.55,2.55,10000,25500,+0.07,2
107/02/22,2.58,2.58,2.58,2.58,10000,25800,+0.03,2
107/02/23,3.09,3.09,3.09,3.09,1000,3090,+0.51,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,3.33,3.68,3.33,3.68,15000,51700,+0.70,2
107/03/05,4.28,4.28,4.28,4.28,10000,42800,+0.60,1
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
