107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.96,0.98,0.96,0.98,138000,133230,+0.12,5
107/03/13,0.96,1.11,0.92,1.05,382000,378520,+0.07,18
107/03/14,1.02,1.07,1.02,1.06,415000,433220,+0.01,12
107/03/15,1.04,1.06,1.01,1.01,141000,147510,-0.05,4
107/03/16,1.02,1.03,1.02,1.03,45000,46250,+0.02,3
107/03/19,1.04,1.13,1.04,1.08,152000,162030,+0.05,8
107/03/20,1.06,1.06,1.02,1.06,77000,80720,-0.02,6
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,0.85,0.85,0.85,0.85,30000,25500,-0.06,1
107/03/27,0.85,0.85,0.85,0.85,83000,70550,0.00,2
107/03/28,0.81,0.81,0.81,0.81,83000,67230,-0.04,2
107/03/29,0.90,1.00,0.90,1.00,158000,147900,+0.19,10
107/03/30,1.09,1.32,1.08,1.25,435000,517950,+0.25,36
107/03/31,1.25,1.29,1.18,1.22,247000,303250,-0.03,12
107/04/02,1.27,1.27,1.18,1.18,25000,30700,-0.04,3
107/04/03,1.06,1.09,1.05,1.09,45000,47550,-0.09,3
107/04/09,---,---,---,---,0,0,---,0
107/04/10,1.06,1.07,1.06,1.07,150000,159400,-0.02,3
107/04/11,1.10,1.10,1.06,1.06,119000,129460,-0.01,4
107/04/12,1.03,1.04,1.00,1.03,189000,194520,-0.03,8
107/04/13,1.05,1.05,1.03,1.03,30000,31100,0.00,2
107/04/16,0.91,0.91,0.91,0.91,15000,13650,-0.12,1
107/04/17,0.78,0.78,0.78,0.78,8000,6240,-0.13,1
107/04/18,0.82,0.85,0.80,0.85,201000,163510,+0.07,3
107/04/19,0.90,1.03,0.90,0.98,651000,641520,+0.13,20
107/04/20,0.88,1.04,0.82,0.91,600000,550260,-0.07,19
107/04/23,0.90,0.90,0.52,0.52,518000,379530,-0.39,19
107/04/24,0.39,0.42,0.30,0.39,1122000,409230,-0.13,33
107/04/25,0.36,0.55,0.33,0.55,1629000,718830,+0.16,28
107/04/26,0.51,0.55,0.45,0.48,1204000,593660,-0.07,32
107/04/27,0.47,0.47,0.47,0.47,3000,1410,-0.01,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.61,0.61,0.57,0.57,40000,23600,-0.01,2
107/05/04,0.58,0.58,0.58,0.58,155000,89900,+0.01,1
107/05/07,0.58,0.62,0.53,0.53,215000,124750,-0.05,7
107/05/08,0.63,0.69,0.63,0.69,258000,170700,+0.16,3
107/05/09,0.65,0.80,0.63,0.77,687000,499750,+0.08,14
107/05/10,0.67,0.68,0.59,0.64,1444000,931400,-0.13,13
107/05/11,0.63,0.63,0.61,0.61,500000,306000,-0.03,2
107/05/14,0.68,0.88,0.68,0.88,621000,500260,+0.27,13
107/05/15,0.87,0.87,0.75,0.84,822000,675900,-0.04,21
107/05/16,0.91,0.96,0.89,0.92,188000,172690,+0.08,8
107/05/17,0.97,0.98,0.80,0.85,844000,721780,-0.07,13
107/05/18,0.76,0.76,0.70,0.70,410000,300900,-0.15,6
