107/04/25,0.72,0.77,0.71,0.71,20000,14820,-0.13,7
107/04/26,0.79,0.86,0.76,0.83,495000,412520,+0.12,19
107/04/27,0.94,0.94,0.89,0.89,965000,886540,+0.06,21
107/04/30,0.85,0.86,0.82,0.83,427000,360600,-0.06,13
107/05/02,0.87,0.95,0.85,0.92,1581000,1440770,+0.09,35
107/05/03,0.93,1.01,0.87,0.87,1416000,1344540,-0.05,53
107/05/04,0.85,0.87,0.75,0.75,656000,540160,-0.12,20
107/05/07,0.81,0.94,0.81,0.86,1561000,1352560,+0.11,37
107/05/08,0.85,0.95,0.85,0.87,1379000,1248610,+0.01,46
107/05/09,0.89,0.94,0.83,0.83,1042000,909480,-0.04,25
107/05/10,0.85,0.93,0.81,0.93,605000,520180,+0.10,20
107/05/11,1.02,1.06,0.96,1.03,820000,824170,+0.10,33
107/05/14,0.99,1.25,0.98,1.25,435000,477530,+0.22,31
107/05/15,1.26,1.26,1.09,1.10,73000,85500,-0.15,7
107/05/16,1.21,1.21,1.20,1.20,22000,26600,+0.10,2
107/05/17,1.03,1.03,0.97,0.98,50000,49200,-0.22,4
107/05/18,1.02,1.02,1.02,1.02,1000,1020,+0.04,1
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.90,0.90,0.90,0.90,20000,18000,-0.12,2
107/05/23,0.97,0.97,0.97,0.97,1000,970,+0.07,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,1.03,1.05,1.03,1.05,32000,33580,+0.08,3
107/05/29,1.03,1.08,1.02,1.02,32000,32870,-0.03,3
107/05/30,1.06,1.06,1.06,1.06,30000,31800,+0.04,1
107/05/31,1.10,1.11,1.10,1.10,15000,16550,+0.04,4
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.56,0.66,0.56,0.66,150000,92300,+0.02,7
107/06/07,0.67,0.67,0.62,0.64,150000,95600,-0.02,5
107/06/08,0.60,0.60,0.44,0.50,70000,37400,-0.14,3
107/06/11,0.59,0.64,0.57,0.64,220000,135000,+0.14,8
107/06/12,0.64,0.72,0.63,0.68,279000,184960,+0.04,18
107/06/13,0.69,0.70,0.68,0.68,64000,44020,0.00,4
107/06/14,0.59,0.65,0.59,0.64,110000,69400,-0.04,5
107/06/15,0.66,0.66,0.61,0.61,110000,70700,-0.03,4
107/06/19,0.63,0.63,0.61,0.61,40000,24600,0.00,2
107/06/20,0.58,0.58,0.55,0.55,90000,50600,-0.06,3
107/06/21,0.56,0.67,0.56,0.67,523000,322530,+0.12,20
107/06/22,0.60,0.61,0.57,0.61,828000,488450,-0.06,30
107/06/25,0.54,0.57,0.54,0.57,365000,203250,-0.04,11
107/06/26,0.62,0.68,0.59,0.59,324000,204360,+0.02,15
107/06/27,0.56,0.59,0.54,0.59,471000,263250,0.00,19
107/06/28,0.58,0.60,0.55,0.55,440000,252270,-0.04,16
107/06/29,0.54,0.54,0.52,0.52,148000,78910,-0.03,6
107/07/02,0.52,0.52,0.52,0.52,33000,17160,0.00,2
107/07/03,0.42,0.42,0.41,0.41,44000,18460,-0.11,6
107/07/04,0.35,0.35,0.31,0.31,85000,27090,-0.10,4
107/07/05,0.31,0.32,0.29,0.31,174000,53840,0.00,8
107/07/06,0.32,0.32,0.31,0.31,190000,60500,0.00,4
