107/06/05,0.60,0.60,0.60,0.60,30000,18000,-0.22,1
107/06/06,0.62,0.68,0.62,0.68,351000,231310,+0.08,7
107/06/07,0.71,0.71,0.65,0.65,502000,345960,-0.03,10
107/06/08,0.61,0.62,0.58,0.58,361000,214820,-0.07,4
107/06/11,0.66,0.77,0.64,0.75,546000,364490,+0.17,13
107/06/12,0.80,0.94,0.78,0.78,2101000,1803780,+0.03,64
107/06/13,0.80,0.82,0.68,0.68,1599000,1240280,-0.10,46
107/06/14,0.63,0.72,0.63,0.69,488000,330340,+0.01,24
107/06/15,0.70,0.73,0.66,0.66,210000,150270,-0.03,23
107/06/19,0.59,0.64,0.59,0.61,207000,128230,-0.05,10
107/06/20,0.61,0.61,0.48,0.52,141000,72760,-0.09,10
107/06/21,0.52,0.56,0.52,0.52,336000,180860,0.00,11
107/06/22,0.49,0.50,0.48,0.49,272000,133630,-0.03,5
107/06/25,0.46,0.46,0.40,0.40,142000,59840,-0.09,5
107/06/26,0.44,0.48,0.44,0.46,217000,97530,+0.06,8
107/06/27,0.47,0.50,0.47,0.48,665000,320780,+0.02,13
107/06/28,0.49,0.52,0.47,0.48,448000,223220,0.00,8
107/06/29,0.48,0.49,0.47,0.49,60000,28850,+0.01,4
107/07/02,0.45,0.45,0.45,0.45,2000,900,-0.04,1
107/07/03,0.43,0.43,0.40,0.40,129000,55130,-0.05,4
107/07/04,0.34,0.34,0.29,0.29,32000,9880,-0.11,4
107/07/05,0.32,0.32,0.30,0.30,180000,57200,+0.01,4
107/07/06,0.31,0.40,0.31,0.40,743000,269000,+0.10,15
107/07/09,0.39,0.41,0.39,0.41,93000,36470,+0.01,3
107/07/10,0.46,0.47,0.45,0.47,113000,51010,+0.06,4
107/07/11,0.45,0.45,0.44,0.45,304000,136780,-0.02,3
107/07/12,0.48,0.52,0.46,0.52,205000,98710,+0.07,8
107/07/13,0.52,0.52,0.51,0.51,55000,28550,-0.01,3
107/07/16,0.47,0.51,0.47,0.48,231000,110510,-0.03,4
107/07/17,0.47,0.47,0.47,0.47,13000,6110,-0.01,2
107/07/18,0.42,0.42,0.42,0.42,22000,9240,-0.05,1
107/07/19,0.48,0.48,0.48,0.48,18000,8640,+0.06,2
107/07/20,0.52,0.52,0.52,0.52,3000,1560,+0.04,1
107/07/23,0.42,0.44,0.40,0.44,102000,41640,-0.08,4
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.46,0.46,0.46,0.46,15000,6900,+0.02,2
107/07/26,0.45,0.45,0.45,0.45,9000,4050,-0.01,1
107/07/27,0.45,0.46,0.45,0.46,510000,229700,+0.01,2
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.38,0.38,0.38,0.38,30000,11400,-0.04,1
107/08/02,0.35,0.35,0.29,0.29,164000,54880,-0.09,4
107/08/03,0.28,0.28,0.27,0.27,188000,52540,-0.02,2
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.34,0.36,0.33,0.34,528000,174890,+0.04,5
107/08/08,0.34,0.35,0.26,0.32,531000,138970,-0.02,7
107/08/09,0.31,0.32,0.30,0.30,529000,163990,-0.02,9
107/08/10,0.34,0.34,0.31,0.31,6000,1890,+0.01,2
107/08/13,0.26,0.26,0.20,0.20,81000,18050,-0.11,3
107/08/14,---,---,---,---,0,0,---,0
107/08/15,0.18,0.18,0.18,0.18,10000,1800,-0.03,1
107/08/16,0.15,0.16,0.15,0.16,30000,4600,-0.02,2
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.11,0.11,0.11,0.11,50000,5500,-0.05,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.11,0.11,0.11,0.11,10000,1100,0.00,1
107/08/23,0.11,0.11,0.11,0.11,10000,1100,0.00,1
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.35,0.35,0.35,0.35,1000,350,+0.25,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.10,0.10,0.10,0.10,50000,5000,0.00,5
107/08/30,0.12,0.12,0.12,0.12,1000,120,+0.02,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.06,0.06,0.06,0.06,50000,3000,-0.04,1
107/09/04,0.10,0.10,0.10,0.10,1000,100,+0.04,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
