107/06/13,---,---,---,---,0,0,---,0
107/06/14,1.08,1.09,1.06,1.06,123000,132340,0.00,3
107/06/15,1.06,1.07,1.03,1.03,225000,238720,-0.03,3
107/06/19,1.06,1.07,1.06,1.07,347000,368940,+0.04,4
107/06/20,1.09,1.16,1.09,1.16,1104000,1234940,+0.09,11
107/06/21,1.08,1.08,1.02,1.03,924000,972820,-0.13,17
107/06/22,1.05,1.07,1.05,1.05,510000,539020,+0.02,6
107/06/25,1.06,1.09,1.04,1.07,1101000,1172570,+0.02,17
107/06/26,1.02,1.03,0.96,1.02,905000,894510,-0.05,10
107/06/27,1.03,1.06,1.03,1.03,929000,973810,+0.01,11
107/06/28,1.00,1.02,1.00,1.02,200000,202000,-0.01,2
107/06/29,1.03,1.06,1.03,1.05,754000,785390,+0.03,7
107/07/02,1.04,1.15,1.04,1.15,1741000,1936850,+0.10,22
107/07/03,1.12,1.16,1.11,1.16,2045000,2325220,+0.01,27
107/07/04,1.17,1.34,1.17,1.31,1772000,2209750,+0.15,31
107/07/05,1.26,1.31,1.23,1.31,1538000,1942320,0.00,21
107/07/06,1.23,1.28,1.11,1.11,2041000,2481220,-0.20,42
107/07/09,1.14,1.18,1.12,1.14,1156000,1323150,+0.03,17
107/07/10,1.12,1.13,1.08,1.12,1113000,1232100,-0.02,21
107/07/11,1.14,1.17,1.14,1.17,847000,977420,+0.05,11
107/07/12,1.15,1.15,1.09,1.12,575000,645020,-0.05,15
107/07/13,1.06,1.10,1.06,1.10,206000,224620,-0.02,7
107/07/16,1.09,1.10,1.08,1.08,185000,201350,-0.02,5
107/07/17,1.09,1.10,1.09,1.10,139000,151660,+0.02,4
107/07/18,1.07,1.17,1.07,1.16,917000,1038270,+0.06,17
107/07/19,1.11,1.13,1.06,1.07,812000,902170,-0.09,30
107/07/20,1.02,1.13,1.01,1.13,442000,471720,+0.06,12
107/07/23,1.09,1.18,1.08,1.17,1568000,1761410,+0.04,27
107/07/24,1.12,1.13,1.09,1.09,1103000,1229670,-0.08,17
107/07/25,1.06,1.06,1.06,1.06,63000,66780,-0.03,1
107/07/26,1.03,1.07,1.03,1.07,628000,661410,+0.01,14
107/07/27,1.08,1.10,1.02,1.02,814000,876570,-0.05,12
107/07/30,1.03,1.13,1.03,1.12,1416000,1544500,+0.10,27
107/07/31,1.12,1.14,1.09,1.14,1593000,1778040,+0.02,20
107/08/01,1.12,1.32,1.12,1.28,2539000,3087090,+0.14,33
107/08/02,1.28,1.44,1.26,1.44,2072000,2723340,+0.16,39
107/08/03,1.41,1.44,1.33,1.33,152000,211540,-0.11,8
107/08/06,1.32,1.32,1.26,1.26,120000,155280,-0.07,4
107/08/07,1.25,1.25,1.16,1.18,624000,743220,-0.08,9
107/08/08,1.16,1.31,1.16,1.31,603000,725170,+0.13,13
107/08/09,1.30,1.34,1.26,1.34,701000,898880,+0.03,14
107/08/10,1.36,1.36,1.35,1.35,153000,206580,+0.01,2
107/08/13,1.42,1.59,1.41,1.53,303000,452240,+0.18,12
107/08/14,1.45,1.52,1.40,1.40,211000,310650,-0.13,6
107/08/15,1.42,1.42,1.39,1.39,157000,220490,-0.01,4
107/08/16,1.44,1.44,1.36,1.36,768000,1054260,-0.03,14
107/08/17,1.35,1.35,1.35,1.35,94000,126900,-0.01,2
107/08/20,1.41,1.63,1.41,1.56,338000,522560,+0.21,9
107/08/21,1.53,1.53,1.49,1.49,50000,76200,-0.07,4
107/08/22,1.52,1.60,1.48,1.51,248000,376640,+0.02,9
107/08/23,1.48,1.53,1.48,1.53,622000,925240,+0.02,9
107/08/24,1.52,1.57,1.51,1.56,218000,334820,+0.03,9
107/08/27,1.44,1.44,1.40,1.40,45000,63300,-0.16,3
107/08/28,---,---,---,---,0,0,---,0
107/08/29,1.45,1.45,1.44,1.44,73000,105670,+0.02,2
107/08/30,1.38,1.38,1.34,1.35,108000,147760,-0.09,4
107/08/31,---,---,---,---,0,0,---,0
107/09/03,1.45,1.55,1.45,1.55,120000,180500,+0.17,6
107/09/04,1.46,1.48,1.46,1.47,60000,88100,-0.08,5
107/09/05,1.48,1.48,1.47,1.47,137000,202660,0.00,3
107/09/06,1.45,1.45,1.45,1.45,57000,82650,-0.02,2
107/09/07,1.49,1.69,1.49,1.69,66000,105330,+0.24,12
107/09/10,1.79,1.85,1.79,1.85,230000,421190,+0.16,6
107/09/11,1.93,1.93,1.93,1.93,54000,104220,+0.08,1
107/09/12,2.02,2.17,2.02,2.17,138000,294500,+0.24,4
