107/01/03,---,---,---,---,0,0,---,0
107/01/04,1.55,1.55,1.49,1.51,316000,476000,+0.05,7
107/01/05,1.48,1.58,1.47,1.55,563000,847690,+0.04,8
107/01/08,1.59,1.65,1.49,1.56,1480000,2292120,+0.01,26
107/01/09,1.58,1.60,1.51,1.60,1290000,1979660,+0.04,37
107/01/10,1.64,1.68,1.46,1.46,217000,351900,-0.14,21
107/01/11,1.49,1.58,1.48,1.58,184000,286820,+0.12,12
107/01/12,1.59,1.92,1.57,1.77,1025000,1823290,+0.19,73
107/01/15,1.84,2.06,1.75,2.06,1709000,3312510,+0.29,66
107/01/16,2.07,2.17,1.90,2.06,1683000,3427540,0.00,64
107/01/17,2.02,2.22,2.00,2.05,1004000,2148380,-0.01,36
107/01/18,2.08,2.14,1.97,1.98,773000,1591070,-0.07,51
107/01/19,2.00,2.32,1.97,2.15,1761000,3775610,+0.17,77
107/01/22,2.09,2.65,1.97,2.48,1952000,4301970,+0.33,93
107/01/23,2.60,2.73,2.37,2.47,440000,1106190,-0.01,15
107/01/24,2.43,2.98,2.43,2.98,494000,1313800,+0.51,18
107/01/25,2.94,3.53,2.94,3.46,412000,1394350,+0.48,21
107/01/26,3.11,3.11,2.89,3.10,176000,527870,-0.36,13
107/01/29,3.20,3.82,2.99,3.78,341000,1091390,+0.68,13
107/01/30,3.54,3.65,2.96,2.96,200000,705490,-0.82,26
107/01/31,2.38,2.99,2.38,2.99,256000,749250,+0.03,11
107/02/01,2.92,2.96,2.78,2.78,120000,344340,-0.21,18
107/02/02,2.53,2.67,2.49,2.67,351000,885230,-0.11,5
107/02/05,2.35,2.35,2.32,2.32,2000,4670,-0.35,2
107/02/06,2.21,2.21,2.21,2.21,15000,33150,-0.11,2
107/02/07,2.17,2.33,2.17,2.33,148000,327320,+0.12,8
107/02/08,2.59,2.63,2.22,2.22,233000,580000,-0.11,6
107/02/09,1.87,2.51,1.87,2.45,163000,356960,+0.23,8
107/02/12,2.68,2.68,2.50,2.50,58000,146280,+0.05,4
107/02/21,2.42,3.01,2.42,2.94,306000,825250,+0.44,9
