106/09/25,0.85,0.86,0.68,0.68,2230000,1636060,-0.22,68
106/09/26,0.68,0.69,0.50,0.52,815000,513080,-0.16,27
106/09/27,0.53,0.57,0.52,0.54,482000,263260,+0.02,15
106/09/28,0.54,0.59,0.54,0.55,307000,177700,+0.01,11
106/09/29,0.53,0.54,0.52,0.53,95000,50540,-0.02,7
106/09/30,0.56,0.59,0.56,0.59,104000,59430,+0.06,8
106/10/02,0.60,0.62,0.58,0.62,303000,183920,+0.03,16
106/10/03,0.70,0.71,0.62,0.62,418000,284890,0.00,26
106/10/05,0.63,0.63,0.60,0.61,675000,414400,-0.01,16
106/10/06,0.62,0.62,0.59,0.60,177000,106630,-0.01,13
106/10/11,0.66,0.66,0.60,0.62,73000,45760,+0.02,8
106/10/12,0.62,0.63,0.62,0.63,16000,9930,+0.01,2
106/10/13,0.62,0.62,0.58,0.59,62000,36650,-0.04,8
106/10/16,0.59,0.59,0.58,0.58,56000,32540,-0.01,3
106/10/17,0.58,0.58,0.57,0.57,65000,37650,-0.01,5
106/10/18,0.58,0.58,0.55,0.55,367000,202750,-0.02,12
106/10/19,0.57,0.57,0.54,0.54,241000,134410,-0.01,7
106/10/20,0.52,0.56,0.52,0.56,101000,54160,+0.02,5
106/10/23,0.55,0.55,0.54,0.54,20000,10900,-0.02,2
106/10/24,0.56,0.56,0.54,0.56,120000,65200,+0.02,3
106/10/25,0.59,0.59,0.54,0.54,74000,41510,-0.02,9
106/10/26,0.54,0.54,0.52,0.52,60000,31420,-0.02,7
106/10/27,0.52,0.52,0.46,0.46,158000,75660,-0.06,7
106/10/30,0.47,0.47,0.41,0.42,671000,277570,-0.04,14
106/10/31,0.46,0.46,0.43,0.45,382000,171590,+0.03,13
106/11/01,0.54,0.54,0.51,0.51,447000,240170,+0.06,22
106/11/02,0.51,0.52,0.48,0.51,500000,256500,0.00,9
106/11/03,0.47,0.48,0.44,0.44,410000,194400,-0.07,4
106/11/06,0.49,0.49,0.46,0.46,141000,66360,+0.02,5
106/11/07,0.45,0.45,0.44,0.44,149000,66650,-0.02,3
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.42,0.42,0.42,0.42,290000,121800,-0.03,1
106/11/10,0.41,0.42,0.41,0.42,11000,4610,0.00,2
106/11/13,0.40,0.40,0.40,0.40,11000,4400,-0.02,2
106/11/14,0.39,0.39,0.39,0.39,21000,8190,-0.01,2
106/11/15,0.37,0.37,0.37,0.37,5000,1850,-0.02,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.38,0.38,0.37,0.37,230000,87100,0.00,3
106/11/20,0.38,0.39,0.38,0.39,49000,18840,+0.02,4
106/11/21,0.41,0.44,0.39,0.44,217000,89220,+0.05,7
106/11/22,0.40,0.41,0.40,0.40,253000,101620,-0.04,13
