107/03/12,1.02,1.07,0.98,1.02,301000,316350,+0.27,14
107/03/13,1.11,1.11,1.06,1.09,467000,505660,+0.07,11
107/03/14,1.06,1.12,1.06,1.09,970000,1058400,0.00,18
107/03/15,1.06,1.07,1.04,1.07,624000,659190,-0.02,9
107/03/16,1.05,1.05,1.02,1.02,45000,46650,-0.05,3
107/03/19,1.00,1.00,0.95,0.95,596000,576690,-0.07,11
107/03/20,0.92,0.92,0.90,0.90,53000,47950,-0.05,5
107/03/21,0.92,0.92,0.88,0.88,40000,36000,-0.02,2
107/03/22,0.92,0.93,0.91,0.91,58000,53320,+0.03,4
107/03/23,0.75,0.77,0.71,0.75,271000,203460,-0.16,8
107/03/26,0.74,0.74,0.74,0.74,50000,37000,-0.01,2
107/03/27,0.83,0.83,0.82,0.82,95000,78400,+0.08,4
107/03/28,0.75,0.75,0.75,0.75,102000,76500,-0.07,4
107/03/29,0.74,0.75,0.74,0.75,1176000,876010,0.00,15
107/03/30,0.82,0.86,0.79,0.79,1217000,1013370,+0.04,7
107/03/31,0.78,0.88,0.78,0.88,1167000,965140,+0.09,26
107/04/02,0.92,0.97,0.88,0.90,1468000,1383400,+0.02,21
107/04/03,0.85,0.85,0.75,0.78,443000,347820,-0.12,18
107/04/09,0.75,0.81,0.75,0.81,32000,25310,+0.03,4
107/04/10,0.77,0.81,0.77,0.81,6000,4660,0.00,2
107/04/11,0.81,0.85,0.80,0.80,364000,302870,-0.01,8
107/04/12,0.76,0.84,0.75,0.83,1181000,944870,+0.03,23
107/04/13,0.89,0.93,0.84,0.84,1087000,966910,+0.01,23
107/04/16,0.86,0.87,0.83,0.84,178000,152980,0.00,10
107/04/17,0.81,0.81,0.70,0.70,453000,330890,-0.14,24
107/04/18,0.68,0.69,0.68,0.69,190000,130500,-0.01,4
107/04/19,---,---,---,---,0,0,---,0
107/04/20,0.67,0.67,0.67,0.67,10000,6700,-0.02,1
107/04/23,0.53,0.53,0.42,0.42,651000,291510,-0.25,15
107/04/24,0.38,0.38,0.28,0.30,616000,187500,-0.12,17
107/04/25,0.23,0.28,0.23,0.27,85000,21770,-0.03,8
107/04/26,0.28,0.28,0.23,0.23,125000,29200,-0.04,3
107/04/27,0.22,0.25,0.22,0.25,256000,56350,+0.02,5
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.26,0.26,0.26,0.26,94000,24440,+0.02,2
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.32,0.34,0.32,0.34,51000,16930,+0.07,5
107/05/11,0.35,0.35,0.35,0.35,5000,1750,+0.01,2
107/05/14,0.30,0.30,0.28,0.29,15000,4380,-0.06,3
107/05/15,0.25,0.25,0.25,0.25,30000,7500,-0.04,1
107/05/16,0.26,0.26,0.26,0.26,4000,1040,+0.01,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,0.24,0.24,0.24,0.24,100000,24000,-0.01,1
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,0.18,0.18,0.17,0.17,6000,1030,-0.05,2
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.22,0.22,0.22,0.22,300000,66000,0.00,2
107/06/07,0.23,0.24,0.23,0.24,205000,48200,+0.02,5
107/06/08,0.23,0.23,0.23,0.23,100000,23000,-0.01,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.24,0.25,0.24,0.25,70000,17000,+0.04,3
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.17,0.17,0.17,0.17,20000,3400,-0.03,2
107/06/20,0.14,0.14,0.14,0.14,250000,35000,-0.03,2
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.10,0.10,0.10,0.10,2000,200,-0.01,1
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.06,0.06,0.06,0.06,2000,120,-0.04,1
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
