106/11/08,---,---,---,---,0,0,---,0
106/11/09,1.26,1.26,1.26,1.26,60000,75600,+0.09,1
106/11/10,1.27,1.27,1.27,1.27,119000,151130,+0.01,2
106/11/13,1.22,1.26,1.22,1.26,621000,776870,-0.01,10
106/11/14,1.18,1.26,1.17,1.26,1035000,1266830,0.00,14
106/11/15,1.25,1.29,1.24,1.29,762000,959690,+0.03,10
106/11/16,1.26,1.27,1.22,1.22,289000,364790,-0.07,9
106/11/17,1.25,1.25,1.25,1.25,88000,110000,+0.03,1
106/11/20,1.31,1.34,1.30,1.34,140000,182820,+0.09,3
106/11/21,1.30,1.30,1.25,1.25,88000,112200,-0.09,3
106/11/22,1.18,1.20,1.12,1.14,487000,573940,-0.11,9
106/11/23,1.14,1.21,1.14,1.20,658000,775190,+0.06,12
106/11/24,1.20,1.23,1.20,1.22,356000,433430,+0.02,5
106/11/27,1.23,1.23,1.23,1.23,210000,258300,+0.01,3
106/11/28,1.22,1.25,1.22,1.25,297000,369420,+0.02,4
106/11/29,1.18,1.23,1.17,1.22,869000,1047790,-0.03,16
106/11/30,1.20,1.24,1.20,1.24,1491000,1820360,+0.02,23
106/12/01,1.22,1.36,1.21,1.34,1538000,1952530,+0.10,26
106/12/04,1.31,1.33,1.25,1.25,581000,756420,-0.09,11
106/12/05,1.33,1.39,1.33,1.39,539000,731280,+0.14,8
106/12/06,1.30,1.31,1.29,1.30,235000,304770,-0.09,6
106/12/07,1.37,1.39,1.37,1.39,367000,509030,+0.09,5
106/12/08,1.32,1.37,1.31,1.35,462000,624500,-0.04,8
106/12/11,1.33,1.33,1.32,1.32,145000,191850,-0.03,2
106/12/12,1.32,1.32,1.32,1.32,45000,59400,0.00,1
106/12/13,1.32,1.36,1.32,1.36,200000,268000,+0.04,3
106/12/14,1.28,1.28,1.25,1.27,481000,608240,-0.09,12
106/12/15,1.26,1.37,1.26,1.37,361000,464210,+0.10,7
106/12/18,1.30,1.31,1.30,1.31,127000,165670,-0.06,2
106/12/19,1.33,1.39,1.29,1.39,846000,1143950,+0.08,12
106/12/20,1.33,1.36,1.33,1.36,826000,1102610,-0.03,10
106/12/21,1.33,1.34,1.33,1.34,372000,497810,-0.02,5
106/12/22,1.31,1.32,1.30,1.30,504000,662690,-0.04,7
106/12/25,1.30,1.30,1.28,1.28,278000,359620,-0.02,3
106/12/26,1.36,1.36,1.31,1.36,477000,642990,+0.08,7
106/12/27,1.34,1.34,1.34,1.34,427000,572180,-0.02,5
106/12/28,1.25,1.25,1.24,1.24,15000,18650,-0.10,2
106/12/29,1.18,1.20,1.18,1.20,61000,72180,-0.04,2
107/01/02,1.12,1.15,1.12,1.15,101000,114620,-0.05,2
107/01/03,1.16,1.27,1.16,1.25,1259000,1539000,+0.10,15
107/01/04,1.18,1.20,1.14,1.16,1360000,1603250,-0.09,17
107/01/05,1.12,1.15,1.11,1.14,345000,389800,-0.02,4
107/01/08,1.09,1.10,1.06,1.09,259000,282730,-0.05,4
107/01/09,1.09,1.17,1.08,1.17,978000,1076220,+0.08,12
107/01/10,1.05,1.07,1.05,1.06,978000,1039860,-0.11,11
107/01/11,---,---,---,---,0,0,---,0
107/01/12,1.03,1.04,1.03,1.04,117000,121380,-0.04,2
107/01/15,1.02,1.05,0.97,0.97,519000,514180,-0.07,10
107/01/16,0.75,0.75,0.75,0.75,133000,99750,-0.22,1
107/01/17,0.76,0.77,0.69,0.69,498000,358930,-0.06,15
107/01/18,0.62,0.64,0.62,0.63,397000,249070,-0.06,15
107/01/19,0.64,0.65,0.50,0.55,1698000,993760,-0.08,25
107/01/22,0.55,0.55,0.48,0.48,1351000,723960,-0.07,19
107/01/23,0.41,0.44,0.41,0.44,418000,181330,-0.04,6
107/01/24,0.49,0.55,0.46,0.55,2074000,1077150,+0.11,28
107/01/25,0.57,0.57,0.46,0.46,1632000,804120,-0.09,15
107/01/26,0.48,0.54,0.48,0.54,413000,210950,+0.08,5
107/01/29,0.50,0.53,0.47,0.53,1423000,725780,-0.01,16
107/01/30,0.51,0.60,0.51,0.60,3245000,1795080,+0.07,27
107/01/31,0.60,0.60,0.57,0.59,2451000,1442700,-0.01,23
107/02/01,0.58,0.63,0.57,0.57,2331000,1392740,-0.02,26
107/02/02,0.55,0.55,0.47,0.49,2021000,1083340,-0.08,18
107/02/05,0.58,0.63,0.56,0.63,793000,469560,+0.14,8
107/02/06,0.58,0.66,0.56,0.66,756000,462190,+0.03,21
107/02/07,0.61,0.64,0.59,0.59,404000,253030,-0.07,9
107/02/08,0.60,0.63,0.60,0.63,494000,306060,+0.04,11
107/02/09,0.75,0.75,0.70,0.70,201000,150600,+0.07,3
107/02/12,0.65,0.65,0.64,0.64,108000,69220,-0.06,3
107/02/21,0.49,0.49,0.49,0.49,2000,980,-0.15,1
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.47,0.47,0.42,0.42,6000,2640,-0.07,3
107/02/26,0.43,0.45,0.43,0.45,210000,92300,+0.03,3
107/02/27,0.39,0.43,0.39,0.43,200000,82000,-0.02,8
107/03/01,0.46,0.46,0.46,0.46,8000,3680,+0.03,1
107/03/02,0.48,0.50,0.48,0.49,251000,122220,+0.03,6
