106/09/25,2.12,2.30,2.06,2.22,351000,759910,+0.17,55
106/09/26,2.00,2.05,1.47,1.47,351000,620050,-0.75,23
106/09/27,1.56,1.65,1.43,1.61,454000,707400,+0.14,64
106/09/28,1.61,1.74,1.57,1.57,370000,607960,-0.04,61
106/09/29,1.49,1.49,1.30,1.39,466000,651620,-0.18,49
106/09/30,1.46,1.56,1.45,1.50,702000,1056680,+0.11,58
106/10/02,1.56,1.60,1.47,1.57,737000,1135530,+0.07,48
106/10/03,1.58,1.77,1.58,1.67,358000,603910,+0.10,49
106/10/05,1.73,1.89,1.68,1.89,314000,557890,+0.22,31
106/10/06,1.90,1.90,1.78,1.85,680000,1248830,-0.04,65
106/10/11,1.86,1.86,1.79,1.80,85000,154080,-0.05,12
106/10/12,1.76,2.25,1.76,2.15,348000,705020,+0.35,40
106/10/13,2.09,2.30,2.09,2.12,547000,1190810,-0.03,33
106/10/16,2.28,2.48,2.28,2.44,107000,248000,+0.32,7
106/10/17,2.31,2.35,2.20,2.23,143000,326380,-0.21,21
106/10/18,2.18,2.18,2.10,2.14,26000,56240,-0.09,3
106/10/19,2.25,2.34,2.25,2.34,22000,50700,+0.20,6
106/10/20,2.30,2.65,2.30,2.57,316000,805620,+0.23,42
106/10/23,2.66,3.38,2.66,3.38,285000,827340,+0.81,20
106/10/24,3.34,3.45,3.21,3.45,353000,1177970,+0.07,24
106/10/25,3.52,3.76,3.52,3.76,75000,271850,+0.31,7
106/10/26,---,---,---,---,0,0,---,0
106/10/27,4.01,4.01,2.89,2.89,15000,54550,-0.78,2
106/10/30,3.21,3.22,3.21,3.22,15000,48200,+0.33,2
106/10/31,3.56,3.56,3.56,3.56,10000,35600,+0.34,1
106/11/01,3.35,3.50,3.35,3.50,11000,37000,-0.06,2
106/11/02,3.30,3.30,3.30,3.30,1000,3300,-0.20,1
106/11/03,2.87,2.87,2.87,2.87,2000,5740,-0.43,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,3.36,3.88,3.28,3.79,74000,267400,+0.74,11
106/11/08,3.95,4.19,3.95,3.98,72000,288270,+0.19,10
106/11/09,4.24,4.45,4.24,4.28,36000,155960,+0.30,6
106/11/10,4.05,4.05,4.05,4.05,10000,40500,-0.23,1
106/11/13,4.70,4.87,4.50,4.50,37000,173780,+0.45,7
106/11/14,4.45,4.45,4.06,4.06,28000,119170,-0.44,5
106/11/15,3.91,4.05,3.91,4.05,15000,60050,-0.01,2
106/11/16,4.10,4.10,4.10,4.10,10000,41000,+0.05,1
106/11/17,4.18,4.18,4.18,4.18,40000,167200,+0.08,2
106/11/20,4.52,4.57,4.35,4.35,22000,99600,+0.17,3
106/11/21,4.62,5.35,4.62,5.35,172000,834270,+1.00,18
106/11/22,5.45,5.70,5.00,5.00,144000,798700,-0.35,11
106/11/23,5.10,5.75,5.10,5.75,22000,122100,+0.75,9
106/11/24,5.65,5.85,5.65,5.85,13000,73700,+0.10,4
106/11/27,5.55,5.95,5.55,5.95,49000,286350,+0.10,13
106/11/28,5.45,5.45,5.20,5.25,97000,516350,-0.70,8
106/11/29,5.60,5.60,5.30,5.30,4000,21500,+0.05,2
106/11/30,4.85,5.05,4.85,4.86,81000,397640,-0.44,11
106/12/01,5.20,5.20,4.76,4.76,87000,450640,-0.10,5
106/12/04,4.74,4.98,4.64,4.98,76000,366190,+0.22,9
106/12/05,4.18,4.26,4.00,4.00,150000,629750,-0.98,11
106/12/06,3.52,3.55,3.05,3.05,85000,294650,-0.95,5
106/12/07,3.40,3.46,3.40,3.46,81000,278760,+0.41,9
106/12/08,3.42,3.74,3.42,3.74,91000,324360,+0.28,3
106/12/11,3.65,3.65,3.65,3.65,10000,36500,-0.09,1
106/12/12,3.87,3.87,3.87,3.87,10000,38700,+0.22,1
