107/05/25,---,---,---,---,0,0,---,0
107/07/18,1.31,1.32,1.31,1.31,254000,334740,0.00,4
107/07/19,1.28,1.32,1.23,1.26,373000,483740,-0.05,11
107/07/20,1.25,1.33,1.24,1.31,571000,724990,+0.05,14
107/07/23,1.34,1.36,1.32,1.34,986000,1319560,+0.03,13
107/07/24,1.33,1.33,1.27,1.28,86000,112680,-0.06,4
107/07/25,1.23,1.24,1.21,1.21,403000,491630,-0.07,9
107/07/26,1.20,1.20,1.19,1.20,528000,633500,-0.01,14
107/07/27,1.20,1.22,1.12,1.14,1275000,1493180,-0.06,22
107/07/30,1.18,1.21,1.18,1.20,294000,349870,+0.06,7
107/07/31,1.23,1.23,1.19,1.23,357000,430210,+0.03,6
107/08/01,1.19,1.19,1.19,1.19,68000,80920,-0.04,2
107/08/02,1.22,1.27,1.22,1.26,758000,938370,+0.07,13
107/08/03,1.18,1.18,1.15,1.17,778000,911400,-0.09,19
107/08/06,1.09,1.10,1.08,1.10,149000,163200,-0.07,5
107/08/07,1.11,1.12,1.11,1.12,177000,197160,+0.02,4
107/08/08,1.10,1.13,1.10,1.13,219000,242610,+0.01,4
107/08/09,1.17,1.17,1.11,1.12,216000,244570,-0.01,6
107/08/10,1.13,1.13,1.13,1.13,88000,99440,+0.01,1
107/08/13,1.08,1.24,1.06,1.22,918000,1071180,+0.09,24
107/08/14,1.17,1.20,1.16,1.16,1061000,1236830,-0.06,30
107/08/15,1.17,1.22,1.17,1.21,557000,663830,+0.05,13
107/08/16,1.24,1.28,1.12,1.12,412000,510950,-0.09,12
107/08/17,1.12,1.17,1.12,1.17,537000,613250,+0.05,15
107/08/20,1.15,1.19,1.15,1.18,739000,860860,+0.01,15
107/08/21,1.12,1.12,1.10,1.11,248000,273370,-0.07,5
107/08/22,1.12,1.12,1.09,1.11,322000,358730,0.00,5
107/08/23,1.11,1.11,1.06,1.07,419000,450810,-0.04,6
107/08/24,1.07,1.10,1.07,1.08,651000,702390,+0.01,12
107/08/27,1.05,1.05,1.05,1.05,215000,225750,-0.03,7
107/08/28,1.04,1.04,1.03,1.03,151000,156340,-0.02,5
107/08/29,1.00,1.00,0.91,0.91,659000,627200,-0.12,13
107/08/30,0.81,0.88,0.78,0.86,768000,632900,-0.05,13
107/08/31,0.88,0.88,0.80,0.80,533000,453910,-0.06,14
107/09/03,0.80,0.84,0.80,0.84,106000,87600,+0.04,3
107/09/04,0.82,0.82,0.76,0.77,209000,162830,-0.07,4
107/09/05,0.77,0.79,0.74,0.76,662000,506380,-0.01,8
107/09/06,0.78,0.80,0.74,0.75,1493000,1157200,-0.01,15
107/09/07,0.76,0.80,0.74,0.80,948000,713520,+0.05,15
107/09/10,0.78,0.87,0.78,0.85,216000,183620,+0.05,8
107/09/11,0.83,0.90,0.81,0.81,238000,202140,-0.04,8
107/09/12,0.81,0.87,0.81,0.87,383000,322710,+0.06,13
107/09/13,0.84,0.87,0.84,0.85,730000,619080,-0.02,9
107/09/14,0.80,0.80,0.79,0.80,200000,159890,-0.05,3
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.83,0.86,0.83,0.85,362000,303680,+0.05,8
107/09/19,0.82,0.89,0.81,0.89,430000,359340,+0.04,8
107/09/20,0.86,1.00,0.86,0.98,1175000,1073940,+0.09,25
107/09/21,0.97,0.99,0.95,0.95,1647000,1612240,-0.03,23
107/09/25,0.99,0.99,0.94,0.95,132000,128450,0.00,8
107/09/26,0.88,0.90,0.88,0.90,24000,21200,-0.05,2
107/09/27,0.93,1.06,0.92,0.97,1054000,1043340,+0.07,25
107/09/28,0.96,0.99,0.94,0.98,1153000,1107430,+0.01,27
107/10/01,0.88,0.88,0.88,0.88,3000,2640,-0.10,1
107/10/02,0.87,0.89,0.87,0.87,382000,335340,-0.01,4
107/10/03,0.87,0.92,0.86,0.92,658000,575780,+0.05,9
107/10/04,0.96,0.96,0.92,0.95,286000,272880,+0.03,6
107/10/05,0.98,1.21,0.98,1.13,418000,451410,+0.18,19
107/10/08,1.11,1.23,1.07,1.23,563000,636390,+0.10,16
107/10/09,1.09,1.16,1.07,1.14,557000,616260,-0.09,10
107/10/11,1.29,1.35,1.05,1.11,497000,652350,-0.03,17
107/10/12,1.06,1.06,0.98,0.98,250000,261750,-0.13,9
107/10/15,1.00,1.03,1.00,1.03,204000,208480,+0.05,3
107/10/16,1.02,1.02,1.01,1.01,278000,281780,-0.02,4
107/10/17,0.96,0.96,0.88,0.88,114000,107740,-0.13,3
107/10/18,0.88,0.89,0.87,0.89,140000,124100,+0.01,6
107/10/19,0.88,0.91,0.88,0.91,295000,263450,+0.02,6
107/10/22,0.85,0.85,0.71,0.71,168000,138570,-0.20,3
107/10/23,0.69,0.75,0.69,0.75,222000,164240,+0.04,5
107/10/24,0.70,0.75,0.68,0.68,481000,337430,-0.07,7
107/10/25,0.86,0.94,0.82,0.94,896000,769800,+0.26,13
107/10/26,0.85,1.01,0.82,1.01,1156000,1088570,+0.07,18
107/10/29,0.91,0.93,0.91,0.92,619000,568800,-0.09,5
107/10/30,0.77,0.77,0.77,0.77,87000,66990,-0.15,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.43,0.43,0.43,0.43,100000,43000,+0.01,1
107/11/06,0.41,0.48,0.41,0.48,200000,89000,+0.05,2
107/11/07,0.65,0.67,0.64,0.66,235000,154500,+0.18,4
107/11/08,0.58,0.67,0.58,0.64,236000,141670,-0.02,5
107/11/09,0.61,0.62,0.61,0.62,101000,61620,-0.02,2
107/11/12,0.53,0.60,0.53,0.60,200000,113000,-0.02,2
107/11/13,0.71,0.74,0.64,0.64,403000,279220,+0.04,5
107/11/14,0.49,0.59,0.49,0.59,306000,175210,-0.05,6
107/11/15,0.51,0.53,0.43,0.43,252000,122450,-0.16,5
107/11/16,0.40,0.40,0.40,0.40,100000,40000,-0.03,1
107/11/19,0.39,0.42,0.39,0.42,361000,148620,+0.02,3
107/11/20,0.43,0.43,0.30,0.30,300000,103000,-0.12,2
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.14,0.21,0.14,0.21,105000,15050,-0.04,2
