107/06/05,0.81,0.81,0.81,0.81,5000,4050,+0.01,1
107/06/06,0.82,0.82,0.82,0.82,5000,4100,+0.01,1
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,0.81,0.84,0.81,0.84,608000,501720,+0.04,9
107/06/12,0.83,0.89,0.83,0.86,1304000,1116810,+0.02,22
107/06/13,0.85,0.86,0.82,0.84,615000,525090,-0.02,15
107/06/14,0.81,0.82,0.81,0.82,16000,13110,-0.02,3
107/06/15,0.80,0.80,0.80,0.80,15000,12000,-0.02,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,1.15,1.15,0.95,1.09,505000,520560,+0.29,28
107/06/21,1.09,1.12,1.00,1.05,149000,155580,-0.04,10
107/06/22,0.88,1.03,0.88,0.89,30000,27770,-0.16,6
107/06/25,0.88,0.88,0.82,0.82,200000,174300,-0.07,5
107/06/26,0.79,0.79,0.79,0.79,1000,790,-0.03,1
107/06/27,0.85,0.85,0.84,0.84,10000,8450,+0.05,2
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.84,0.96,0.84,0.85,106000,89260,+0.01,4
107/07/02,0.98,0.98,0.95,0.98,13000,12650,+0.13,4
107/07/03,0.94,0.95,0.94,0.95,6000,5690,-0.03,2
107/07/04,0.84,0.84,0.84,0.84,60000,50400,-0.11,1
107/07/05,0.94,0.94,0.94,0.94,1000,940,+0.10,1
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,0.92,0.92,0.92,0.92,1000,920,+0.08,1
107/07/12,0.89,0.90,0.89,0.90,110000,98900,-0.02,2
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.74,0.74,0.74,0.74,10000,7400,-0.14,1
107/07/17,0.72,0.72,0.72,0.72,20000,14400,-0.02,2
107/07/18,0.73,0.73,0.73,0.73,5000,3650,+0.01,1
107/07/19,0.68,0.68,0.68,0.68,20000,13600,-0.05,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.70,0.70,0.70,0.70,10000,7000,+0.01,1
