107/01/31,0.98,1.05,0.97,1.05,82000,81740,-0.38,3
107/02/01,1.07,1.07,1.03,1.04,52000,53970,-0.01,4
107/02/02,1.06,1.06,1.06,1.06,50000,53000,+0.02,1
107/02/05,0.86,0.86,0.86,0.86,8000,6880,-0.20,1
107/02/06,---,---,---,---,0,0,---,0
107/02/07,0.66,0.66,0.66,0.66,100000,66000,+0.09,1
107/02/08,0.63,0.68,0.63,0.64,900000,585750,-0.02,16
107/02/09,0.52,0.52,0.51,0.51,753000,389750,-0.13,6
107/02/12,0.62,0.62,0.62,0.62,47000,29140,+0.11,1
107/02/21,0.64,0.64,0.64,0.64,100000,64000,+0.02,1
107/02/22,0.62,0.70,0.62,0.66,1250000,831470,+0.02,21
107/02/23,0.67,0.68,0.65,0.65,1310000,873160,-0.01,16
107/02/26,0.66,0.69,0.66,0.68,1747000,1191880,+0.03,29
107/02/27,0.65,0.65,0.64,0.64,126000,81640,-0.04,2
107/03/01,0.59,0.59,0.59,0.59,100000,59000,-0.05,1
107/03/02,0.58,0.60,0.58,0.60,279000,162960,+0.01,4
107/03/05,0.62,0.70,0.62,0.70,985000,644610,+0.10,18
107/03/06,0.72,0.72,0.66,0.69,1993000,1369600,-0.01,25
107/03/07,0.63,0.84,0.61,0.74,3078000,2131950,+0.05,47
107/03/08,0.69,0.74,0.67,0.68,1803000,1267790,-0.06,32
107/03/09,0.65,0.65,0.62,0.62,25000,15900,-0.06,3
107/03/12,---,---,---,---,0,0,---,0
107/03/13,0.62,0.63,0.62,0.63,222000,138750,+0.02,3
107/03/14,0.59,0.61,0.59,0.61,338000,201590,-0.02,5
107/03/15,0.58,0.60,0.58,0.58,368000,216820,-0.03,7
107/03/16,0.57,0.57,0.53,0.53,407000,227550,-0.05,6
107/03/19,0.53,0.54,0.53,0.53,185000,98610,0.00,3
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.43,0.48,0.43,0.48,239000,105360,+0.09,5
107/03/28,0.44,0.44,0.44,0.44,222000,97680,-0.04,1
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.45,0.45,0.45,0.45,111000,49950,+0.03,1
107/04/03,0.36,0.37,0.36,0.37,277000,100830,-0.08,2
107/04/09,0.32,0.33,0.32,0.33,415000,136120,-0.04,3
107/04/10,0.37,0.38,0.37,0.38,415000,156040,+0.05,4
107/04/11,0.42,0.42,0.41,0.41,174000,73000,+0.03,2
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
