107/05/29,0.59,0.66,0.59,0.64,872000,539400,+0.01,28
107/05/30,0.64,0.71,0.64,0.65,834000,550210,+0.01,20
107/05/31,0.67,0.67,0.65,0.65,50000,33420,0.00,3
107/06/01,---,---,---,---,0,0,---,0
107/06/04,0.66,0.66,0.66,0.66,50000,33000,0.00,1
107/06/05,---,---,---,---,0,0,---,0
107/06/06,0.60,0.60,0.60,0.60,17000,10200,-0.05,3
107/06/07,0.65,0.65,0.65,0.65,10000,6500,+0.05,1
107/06/08,0.62,0.62,0.62,0.62,10000,6200,-0.03,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.63,0.63,0.62,0.62,288000,178660,0.00,6
107/06/13,0.62,0.62,0.61,0.61,746000,462460,-0.01,22
107/06/14,0.58,0.58,0.56,0.56,1076000,607560,-0.05,19
107/06/15,0.53,0.53,0.52,0.52,693000,364870,-0.04,7
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.50,0.51,0.50,0.51,3000,1520,0.00,2
107/06/21,0.55,0.55,0.55,0.55,211000,116050,+0.04,6
107/06/22,0.53,0.53,0.52,0.52,200000,105000,-0.03,3
107/06/25,0.54,0.54,0.54,0.54,40000,21600,+0.02,2
107/06/26,0.52,0.52,0.51,0.51,6000,3110,-0.03,2
107/06/27,0.52,0.52,0.52,0.52,123000,63960,+0.01,6
107/06/28,0.51,0.51,0.51,0.51,10000,5100,-0.01,1
107/06/29,0.52,0.52,0.52,0.52,25000,13000,+0.01,1
107/07/02,0.55,0.55,0.54,0.55,346000,188600,+0.03,5
107/07/03,0.55,0.55,0.55,0.55,20000,11000,0.00,1
107/07/04,0.50,0.50,0.50,0.50,20000,10000,-0.05,1
107/07/05,0.48,0.48,0.48,0.48,10000,4800,-0.02,1
107/07/06,---,---,---,---,0,0,---,0
107/07/09,0.52,0.52,0.52,0.52,100000,52000,+0.02,1
107/07/10,0.53,0.53,0.53,0.53,100000,53000,+0.01,1
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.53,0.55,0.53,0.55,7000,3750,+0.03,2
107/07/13,0.55,0.55,0.55,0.55,17000,9350,0.00,3
107/07/16,0.57,0.58,0.57,0.57,125000,71310,+0.02,5
107/07/17,0.56,0.56,0.56,0.56,111000,62160,-0.01,2
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.52,0.52,0.52,0.52,5000,2600,0.00,1
107/07/24,0.52,0.52,0.51,0.52,150000,77950,0.00,4
107/07/25,0.52,0.52,0.52,0.52,115000,59800,0.00,1
107/07/26,0.52,0.52,0.52,0.52,115000,59800,0.00,1
107/07/27,0.53,0.53,0.53,0.53,115000,60950,+0.01,1
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.51,0.51,0.51,0.51,118000,60180,+0.01,1
107/08/02,0.51,0.51,0.51,0.51,118000,60180,0.00,1
107/08/03,---,---,---,---,0,0,---,0
