107/06/06,1.34,1.37,1.32,1.35,216000,290540,-0.03,8
107/06/07,1.35,1.35,1.23,1.23,206000,277380,-0.12,2
107/06/08,1.22,1.22,1.07,1.10,86000,95720,-0.13,5
107/06/11,1.07,1.24,1.07,1.20,91000,104320,+0.10,5
107/06/12,1.31,1.31,1.30,1.30,21000,27310,+0.10,3
107/06/13,1.15,1.15,0.98,1.01,80000,80890,-0.29,4
107/06/14,0.94,0.94,0.94,0.94,2000,1880,-0.07,1
107/06/15,0.96,0.96,0.96,0.96,12000,11520,+0.02,1
107/06/19,0.82,0.82,0.82,0.82,15000,12300,-0.14,2
107/06/20,0.82,0.82,0.65,0.70,142000,108170,-0.12,4
107/06/21,0.75,0.84,0.75,0.81,327000,257720,+0.11,4
107/06/22,0.75,0.75,0.71,0.71,295000,213450,-0.10,2
107/06/25,0.69,0.69,0.68,0.68,84000,57270,-0.03,3
107/06/26,0.85,0.85,0.75,0.75,231000,192730,+0.07,5
107/06/27,0.78,0.88,0.74,0.88,344000,271450,+0.13,9
107/06/28,0.91,0.91,0.78,0.78,382000,326920,-0.10,12
107/06/29,0.71,0.71,0.70,0.70,211000,149700,-0.08,3
107/07/02,0.70,0.70,0.65,0.65,20000,13500,-0.05,2
107/07/03,0.64,0.64,0.63,0.63,11000,7030,-0.02,2
107/07/04,0.54,0.57,0.51,0.51,261000,141310,-0.12,13
107/07/05,0.47,0.48,0.43,0.48,126000,58230,-0.03,6
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,0.69,0.69,0.69,0.69,404000,278760,-0.08,1
107/07/12,0.70,0.70,0.70,0.70,50000,35000,+0.01,1
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.66,0.66,0.66,0.66,50000,33000,0.00,1
107/07/19,0.72,0.83,0.72,0.83,110000,80300,+0.17,3
107/07/20,0.93,0.93,0.93,0.93,50000,46500,+0.10,1
107/07/23,0.56,0.57,0.56,0.57,115000,64900,-0.36,3
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.73,0.75,0.73,0.75,60000,44000,+0.07,3
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.50,0.50,0.39,0.41,515000,213600,-0.17,5
107/08/03,0.43,0.43,0.41,0.41,510000,209300,0.00,3
107/08/06,0.43,0.46,0.41,0.46,400000,173700,+0.05,6
107/08/07,0.49,0.54,0.48,0.54,520000,273300,+0.08,8
