107/03/07,1.18,1.20,1.18,1.20,21000,24900,-0.08,3
107/03/08,1.13,1.15,1.09,1.10,1020000,1151590,-0.10,36
107/03/09,1.12,1.20,1.05,1.08,1045000,1164370,-0.02,51
107/03/12,1.13,1.13,1.05,1.09,1058000,1160010,+0.01,52
107/03/13,1.09,1.11,1.05,1.09,2151000,2315680,0.00,48
107/03/14,1.08,1.12,1.07,1.10,1089000,1202500,+0.01,45
107/03/15,1.09,1.09,1.05,1.05,1895000,2023720,-0.05,49
107/03/16,1.07,1.07,0.92,0.94,294000,283760,-0.11,22
107/03/19,0.88,0.88,0.64,0.64,1585000,1144870,-0.30,47
107/03/20,0.54,0.57,0.44,0.46,2147000,1100590,-0.18,106
107/03/21,0.49,0.49,0.45,0.45,1603000,764650,-0.01,58
107/03/22,0.45,0.46,0.36,0.37,985000,394160,-0.08,36
107/03/23,0.30,0.33,0.28,0.28,621000,183100,-0.09,56
107/03/26,0.30,0.38,0.29,0.36,447000,155940,+0.08,35
107/03/27,0.39,0.39,0.35,0.37,321000,115270,+0.01,24
107/03/28,0.37,0.40,0.36,0.36,659000,248630,-0.01,36
107/03/29,0.40,0.40,0.36,0.36,120000,43900,0.00,3
107/03/30,0.35,0.35,0.28,0.29,396000,121610,-0.07,14
107/03/31,0.30,0.30,0.27,0.29,141000,41790,0.00,6
107/04/02,0.31,0.32,0.30,0.32,114000,35400,+0.03,12
107/04/03,0.30,0.33,0.29,0.29,209000,61800,-0.03,6
107/04/09,0.27,0.28,0.27,0.27,410000,113700,-0.02,6
107/04/10,0.30,0.30,0.28,0.28,705000,205850,+0.01,37
107/04/11,0.28,0.28,0.28,0.28,5000,1400,0.00,1
107/04/12,0.20,0.21,0.18,0.19,978000,188380,-0.09,28
107/04/13,0.19,0.21,0.19,0.21,245000,47980,+0.02,15
107/04/16,0.19,0.19,0.18,0.18,80000,15100,-0.03,2
107/04/17,0.17,0.20,0.17,0.17,170000,31900,-0.01,12
107/04/18,0.18,0.19,0.18,0.19,20000,3700,+0.02,2
107/04/19,0.19,0.19,0.17,0.17,22000,4040,-0.02,3
107/04/20,0.19,0.19,0.19,0.19,10000,1900,+0.02,1
107/04/23,0.18,0.18,0.14,0.14,150000,21400,-0.05,15
107/04/24,0.09,0.09,0.09,0.09,180000,16200,-0.05,2
107/04/25,0.10,0.11,0.10,0.11,18000,1820,+0.02,3
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/05/02,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/05/03,0.07,0.10,0.07,0.10,20000,1700,0.00,2
107/05/04,0.07,0.07,0.07,0.07,30000,2100,-0.03,3
