107/03/08,1.39,1.45,1.38,1.45,56000,80030,+0.05,9
107/03/09,1.51,1.51,1.39,1.39,76000,111200,-0.06,13
107/03/12,1.29,1.34,1.29,1.34,30000,39700,-0.05,4
107/03/13,1.33,1.33,1.19,1.20,114000,140130,-0.14,6
107/03/14,1.18,1.26,1.13,1.26,95000,108900,+0.06,6
107/03/15,1.22,1.27,1.22,1.27,118000,148210,+0.01,4
107/03/16,1.22,1.22,1.20,1.20,101000,122900,-0.07,3
107/03/19,1.21,1.23,1.14,1.16,157000,188580,-0.04,7
107/03/20,1.08,1.08,1.00,1.00,509000,520270,-0.16,8
107/03/21,1.01,1.01,0.98,0.98,295000,289250,-0.02,2
107/03/22,0.97,0.97,0.97,0.97,103000,99910,-0.01,1
107/03/23,0.86,0.97,0.85,0.90,1487000,1368850,-0.07,13
107/03/26,0.91,0.91,0.87,0.91,1373000,1240180,+0.01,15
107/03/27,---,---,---,---,0,0,---,0
107/03/28,0.96,1.00,0.96,0.97,117000,115730,+0.07,5
107/03/29,0.97,0.97,0.93,0.93,124000,119390,-0.04,11
107/03/30,0.94,0.94,0.88,0.93,302000,274030,0.00,13
107/03/31,0.97,0.99,0.92,0.92,500000,485280,-0.01,19
107/04/02,0.94,0.94,0.89,0.89,250000,228080,-0.03,13
107/04/03,0.86,0.86,0.86,0.86,40000,34400,-0.03,2
107/04/09,0.77,0.77,0.76,0.76,25000,19100,-0.10,2
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,0.82,0.84,0.82,0.82,129000,105920,+0.04,5
107/04/13,0.79,0.79,0.75,0.75,143000,110690,-0.07,5
107/04/16,0.69,0.69,0.62,0.62,120000,75560,-0.13,3
107/04/17,0.61,0.62,0.60,0.60,206000,125660,-0.02,5
107/04/18,0.56,0.58,0.56,0.58,228000,128240,-0.02,4
107/04/19,0.63,0.66,0.63,0.65,283000,185130,+0.07,10
107/04/20,0.62,0.62,0.61,0.61,155000,95640,-0.04,3
107/04/23,0.62,0.62,0.62,0.62,7000,4340,+0.01,2
107/04/24,0.55,0.55,0.55,0.55,7000,3850,-0.07,1
