107/01/03,1.21,1.21,1.17,1.17,905000,1059050,+0.04,10
107/01/04,1.21,1.21,1.16,1.18,1956000,2318580,+0.01,18
107/01/05,1.22,1.24,1.19,1.20,1651000,2018010,+0.02,17
107/01/08,1.21,1.21,1.20,1.20,1000000,1206000,0.00,7
107/01/09,1.22,1.22,1.20,1.20,1300000,1568000,0.00,11
107/01/10,1.21,1.22,1.20,1.20,1610000,1947000,0.00,13
107/01/11,1.23,1.23,1.14,1.14,1420000,1708820,-0.06,17
107/01/12,1.21,1.21,1.14,1.14,2213000,2598900,0.00,31
107/01/15,1.14,1.18,1.14,1.15,2531000,2947840,+0.01,25
107/01/16,1.19,1.19,1.14,1.16,2499000,2912790,+0.01,39
107/01/17,1.19,1.19,1.13,1.13,2702000,3124960,-0.03,37
107/01/18,1.17,1.17,1.13,1.14,1253000,1465580,+0.01,14
107/01/19,1.10,1.10,1.05,1.06,19000,20120,-0.08,4
107/01/22,1.05,1.05,1.04,1.04,1251000,1301400,-0.02,16
107/01/23,1.05,1.09,1.05,1.05,2671000,2846490,+0.01,32
107/01/24,1.04,1.06,1.03,1.03,2707000,2832240,-0.02,37
107/01/25,1.03,1.05,1.03,1.03,2858000,2968140,0.00,38
107/01/26,1.03,1.07,1.02,1.03,2871000,2984510,0.00,71
107/01/29,1.04,1.04,1.01,1.01,1241000,1285570,-0.02,17
107/01/30,0.97,0.97,0.95,0.96,50000,48370,-0.05,4
107/01/31,0.93,0.93,0.93,0.93,15000,13950,-0.03,1
107/02/01,0.93,0.93,0.93,0.93,20000,18600,0.00,1
107/02/02,0.91,0.91,0.91,0.91,10000,9100,-0.02,1
107/02/05,0.85,0.86,0.85,0.86,11000,9410,-0.05,2
107/02/06,0.75,0.79,0.67,0.67,1095000,775670,-0.19,25
107/02/07,0.72,0.72,0.67,0.67,1420000,1009540,0.00,20
107/02/08,0.70,0.70,0.65,0.66,791000,535550,-0.01,14
107/02/09,0.65,0.65,0.57,0.59,989000,577270,-0.07,18
107/02/12,0.61,0.63,0.59,0.61,588000,367310,+0.02,5
107/02/21,0.61,0.61,0.60,0.61,930000,566300,0.00,11
107/02/22,0.63,0.69,0.62,0.69,933000,587960,+0.08,13
107/02/23,0.73,0.73,0.71,0.71,156000,111060,+0.02,3
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.68,0.69,0.68,0.69,50000,34300,-0.02,2
107/03/01,0.72,0.72,0.72,0.72,3000,2160,+0.03,1
107/03/02,0.71,0.71,0.71,0.71,5000,3550,-0.01,2
