106/10/06,---,---,---,---,0,0,---,0
106/10/11,1.29,1.29,1.29,1.29,124000,159960,+0.02,1
106/10/12,1.24,1.24,1.06,1.06,314000,355160,-0.23,9
106/10/13,1.00,1.02,0.90,0.96,755000,736100,-0.10,15
106/10/16,0.85,0.85,0.78,0.83,1523000,1257980,-0.13,31
106/10/17,0.83,0.84,0.80,0.84,902000,748220,+0.01,17
106/10/18,0.75,0.81,0.75,0.81,316000,244640,-0.03,12
106/10/19,0.82,0.82,0.75,0.77,988000,770650,-0.04,20
106/10/20,0.76,0.76,0.65,0.69,1159000,802810,-0.08,21
106/10/23,0.66,0.68,0.64,0.66,90000,59200,-0.03,5
106/10/24,0.67,0.72,0.65,0.72,185000,126100,+0.06,9
106/10/25,0.67,0.67,0.61,0.66,750000,479100,-0.06,24
106/10/26,0.68,0.69,0.67,0.69,381000,260980,+0.03,11
106/10/27,0.67,0.82,0.67,0.80,2577000,2025270,+0.11,51
106/10/30,0.75,0.79,0.72,0.74,1426000,1055790,-0.06,33
106/10/31,0.70,0.71,0.69,0.69,521000,368240,-0.05,17
106/11/01,0.70,0.71,0.68,0.68,457000,315420,-0.01,12
106/11/02,0.69,0.69,0.61,0.68,678000,440530,0.00,31
106/11/03,0.69,0.74,0.69,0.73,1922000,1380520,+0.05,30
106/11/06,0.72,0.74,0.72,0.74,102000,74880,+0.01,5
106/11/07,0.71,0.71,0.68,0.69,280000,195300,-0.05,13
106/11/08,0.70,0.73,0.69,0.73,434000,310200,+0.04,8
106/11/09,0.71,0.77,0.69,0.77,852000,625670,+0.04,10
106/11/10,0.71,0.72,0.62,0.65,536000,376240,-0.12,12
106/11/13,0.64,0.64,0.60,0.61,80000,49400,-0.04,4
106/11/14,0.67,0.71,0.67,0.68,381000,265650,+0.07,5
106/11/15,0.69,0.69,0.65,0.68,368000,250440,0.00,8
106/11/16,0.64,0.65,0.60,0.65,237000,152410,-0.03,5
106/11/17,0.61,0.62,0.61,0.62,201000,122850,-0.03,5
106/11/20,0.62,0.62,0.62,0.62,11000,6820,0.00,3
106/11/21,0.57,0.57,0.52,0.52,20000,10900,-0.10,2
106/11/22,0.52,0.57,0.52,0.57,61000,32270,+0.05,3
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.53,0.53,0.53,0.53,10000,5300,-0.04,1
106/11/28,0.55,0.55,0.55,0.55,13000,7150,+0.02,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.59,0.61,0.59,0.61,229000,135690,+0.07,3
106/12/01,0.58,0.69,0.58,0.66,649000,420510,+0.05,10
106/12/04,0.64,0.66,0.62,0.64,480000,306930,-0.02,18
106/12/05,0.67,0.73,0.66,0.73,442000,302380,+0.09,8
106/12/06,0.70,0.77,0.70,0.77,756000,553700,+0.04,9
106/12/07,0.71,0.74,0.70,0.73,428000,307320,-0.04,15
106/12/08,0.70,0.70,0.68,0.70,18000,12490,-0.03,6
106/12/11,0.58,0.59,0.58,0.59,271000,157230,-0.11,3
106/12/12,0.57,0.61,0.57,0.61,105000,62550,+0.02,5
106/12/13,0.62,0.62,0.62,0.62,200000,124000,+0.01,1
106/12/14,0.61,0.64,0.61,0.64,464000,288960,+0.02,5
106/12/15,0.66,0.66,0.63,0.63,337000,218400,-0.01,6
106/12/18,0.58,0.58,0.58,0.58,10000,5800,-0.05,1
106/12/19,0.59,0.63,0.59,0.63,437000,269720,+0.05,11
106/12/20,0.63,0.63,0.61,0.61,414000,255600,-0.02,8
106/12/21,0.55,0.58,0.55,0.57,122000,69260,-0.04,10
106/12/22,0.58,0.58,0.58,0.58,40000,23200,+0.01,1
106/12/25,0.58,0.59,0.58,0.59,394000,230520,+0.01,3
106/12/26,0.54,0.54,0.51,0.51,444000,229960,-0.08,5
106/12/27,0.59,0.59,0.59,0.59,200000,118000,+0.08,1
106/12/28,0.50,0.50,0.50,0.50,400000,200000,-0.09,3
